time(UTC),GHI,DNI,DHI
20071006:2300,0.0,0.0,0.0
20071007:0000,0.0,0.0,0.0
20071007:0100,0.0,0.0,0.0
20071007:0200,0.0,0.0,0.0
20071007:0300,0.0,0.0,0.0
20071007:0400,0.0,0.0,0.0
20071007:0500,0.0,0.0,0.0
20071007:0600,2.0,0.0,2.0
20071007:0700,149.0,318.82,82.0
20071007:0800,284.0,407.5,139.0
20071007:0900,421.0,552.45,160.0
20071007:1000,564.0,844.11,98.0
20071007:1100,594.0,794.22,126.0
20071007:1200,586.0,791.08,126.0
20071007:1300,519.0,738.73,128.0
20071007:1400,394.0,580.0,141.0
20071007:1500,274.0,602.72,88.0
20071007:1600,120.0,464.04,48.0
20071007:1700,0.0,0.0,0.0
20071007:1800,0.0,0.0,0.0
20071007:1900,0.0,0.0,0.0
20071007:2000,0.0,0.0,0.0
20071007:2100,0.0,0.0,0.0
20071007:2200,0.0,0.0,0.0
20071007:2300,0.0,0.0,0.0
20071008:0000,0.0,0.0,0.0
20071008:0100,0.0,0.0,0.0
20071008:0200,0.0,0.0,0.0
20071008:0300,0.0,0.0,0.0
20071008:0400,0.0,0.0,0.0
20071008:0500,0.0,0.0,0.0
20071008:0600,2.0,0.0,2.0
20071008:0700,109.0,102.07,88.0
20071008:0800,213.0,139.52,164.0
20071008:0900,222.0,36.36,205.0
20071008:1000,296.0,67.65,259.0
20071008:1100,567.0,698.72,159.0
20071008:1200,580.0,788.26,126.0
20071008:1300,481.0,588.25,173.0
20071008:1400,394.0,611.07,131.0
20071008:1500,232.0,356.75,124.0
20071008:1600,109.0,388.5,51.0
20071008:1700,0.0,0.0,0.0
20071008:1800,0.0,0.0,0.0
20071008:1900,0.0,0.0,0.0
20071008:2000,0.0,0.0,0.0
20071008:2100,0.0,0.0,0.0
20071008:2200,0.0,0.0,0.0
20071008:2300,0.0,0.0,0.0
20071009:0000,0.0,0.0,0.0
20071009:0100,0.0,0.0,0.0
20071009:0200,0.0,0.0,0.0
20071009:0300,0.0,0.0,0.0
20071009:0400,0.0,0.0,0.0
20071009:0500,0.0,0.0,0.0
20071009:0600,0.0,0.0,0.0
20071009:0700,81.0,29.81,75.0
20071009:0800,141.0,17.31,135.0
20071009:0900,146.0,2.16,145.0
20071009:1000,165.0,0.0,165.0
20071009:1100,226.0,8.64,221.0
20071009:1200,457.0,350.62,257.0
20071009:1300,443.0,457.63,206.0
20071009:1400,289.0,204.9,202.0
20071009:1500,232.0,387.36,117.0
20071009:1600,80.0,146.39,59.0
20071009:1700,0.0,0.0,0.0
20071009:1800,0.0,0.0,0.0
20071009:1900,0.0,0.0,0.0
20071009:2000,0.0,0.0,0.0
20071009:2100,0.0,0.0,0.0
20071009:2200,0.0,0.0,0.0
20071009:2300,0.0,0.0,0.0
20071010:0000,0.0,0.0,0.0
20071010:0100,0.0,0.0,0.0
20071010:0200,0.0,0.0,0.0
20071010:0300,0.0,0.0,0.0
20071010:0400,0.0,0.0,0.0
20071010:0500,0.0,0.0,0.0
20071010:0600,0.0,0.0,0.0
20071010:0700,163.0,563.91,52.0
20071010:0800,270.0,391.95,136.0
20071010:0900,358.0,345.12,200.0
20071010:1000,65.0,0.0,65.0
20071010:1100,56.0,0.0,56.0
20071010:1200,51.0,0.0,51.0
20071010:1300,76.0,0.0,76.0
20071010:1400,53.0,0.0,53.0
20071010:1500,100.0,6.87,98.0
20071010:1600,44.0,7.26,43.0
20071010:1700,0.0,0.0,0.0
20071010:1800,0.0,0.0,0.0
20071010:1900,0.0,0.0,0.0
20071010:2000,0.0,0.0,0.0
20071010:2100,0.0,0.0,0.0
20071010:2200,0.0,0.0,0.0
20071010:2300,0.0,0.0,0.0
20071011:0000,0.0,0.0,0.0
20071011:0100,0.0,0.0,0.0
20071011:0200,0.0,0.0,0.0
20071011:0300,0.0,0.0,0.0
20071011:0400,0.0,0.0,0.0
20071011:0500,0.0,0.0,0.0
20071011:0600,0.0,0.0,0.0
20071011:0700,118.0,192.33,81.0
20071011:0800,284.0,498.23,116.0
20071011:0900,446.0,783.85,91.0
20071011:1000,552.0,897.34,75.0
20071011:1100,597.0,920.97,74.0
20071011:1200,587.0,917.16,74.0
20071011:1300,523.0,884.46,75.0
20071011:1400,404.0,772.31,85.0
20071011:1500,252.0,602.94,80.0
20071011:1600,90.0,318.42,48.0
20071011:1700,0.0,0.0,0.0
20071011:1800,0.0,0.0,0.0
20071011:1900,0.0,0.0,0.0
20071011:2000,0.0,0.0,0.0
20071011:2100,0.0,0.0,0.0
20071011:2200,0.0,0.0,0.0
20071011:2300,0.0,0.0,0.0
20071012:0000,0.0,0.0,0.0
20071012:0100,0.0,0.0,0.0
20071012:0200,0.0,0.0,0.0
20071012:0300,0.0,0.0,0.0
20071012:0400,0.0,0.0,0.0
20071012:0500,0.0,0.0,0.0
20071012:0600,0.0,0.0,0.0
20071012:0700,82.0,42.58,74.0
20071012:0800,120.0,9.02,117.0
20071012:0900,77.0,0.0,77.0
20071012:1000,87.0,0.0,87.0
20071012:1100,74.0,0.0,74.0
20071012:1200,88.0,0.0,88.0
20071012:1300,97.0,0.0,97.0
20071012:1400,166.0,14.73,160.0
20071012:1500,84.0,3.58,83.0
20071012:1600,52.0,39.62,47.0
20071012:1700,0.0,0.0,0.0
20071012:1800,0.0,0.0,0.0
20071012:1900,0.0,0.0,0.0
20071012:2000,0.0,0.0,0.0
20071012:2100,0.0,0.0,0.0
20071012:2200,0.0,0.0,0.0
20071012:2300,0.0,0.0,0.0
20071013:0000,0.0,0.0,0.0
20071013:0100,0.0,0.0,0.0
20071013:0200,0.0,0.0,0.0
20071013:0300,0.0,0.0,0.0
20071013:0400,0.0,0.0,0.0
20071013:0500,0.0,0.0,0.0
20071013:0600,0.0,0.0,0.0
20071013:0700,79.0,43.62,71.0
20071013:0800,132.0,18.3,126.0
20071013:0900,163.0,6.77,160.0
20071013:1000,428.0,391.37,224.0
20071013:1100,553.0,753.84,133.0
20071013:1200,526.0,673.03,157.0
20071013:1300,477.0,696.68,132.0
20071013:1400,383.0,714.66,96.0
20071013:1500,236.0,562.48,82.0
20071013:1600,85.0,365.09,41.0
20071013:1700,0.0,0.0,0.0
20071013:1800,0.0,0.0,0.0
20071013:1900,0.0,0.0,0.0
20071013:2000,0.0,0.0,0.0
20071013:2100,0.0,0.0,0.0
20071013:2200,0.0,0.0,0.0
20071013:2300,0.0,0.0,0.0
20071014:0000,0.0,0.0,0.0
20071014:0100,0.0,0.0,0.0
20071014:0200,0.0,0.0,0.0
20071014:0300,0.0,0.0,0.0
20071014:0400,0.0,0.0,0.0
20071014:0500,0.0,0.0,0.0
20071014:0600,0.0,0.0,0.0
20071014:0700,135.0,419.25,60.0
20071014:0800,291.0,631.47,87.0
20071014:0900,421.0,723.64,104.0
20071014:1000,510.0,757.64,119.0
20071014:1100,541.0,724.92,141.0
20071014:1200,528.0,707.52,144.0
20071014:1300,475.0,719.0,123.0
20071014:1400,369.0,661.79,107.0
20071014:1500,227.0,525.92,86.0
20071014:1600,77.0,304.62,42.0
20071014:1700,0.0,0.0,0.0
20071014:1800,0.0,0.0,0.0
20071014:1900,0.0,0.0,0.0
20071014:2000,0.0,0.0,0.0
20071014:2100,0.0,0.0,0.0
20071014:2200,0.0,0.0,0.0
20071014:2300,0.0,0.0,0.0
20071015:0000,0.0,0.0,0.0
20071015:0100,0.0,0.0,0.0
20071015:0200,0.0,0.0,0.0
20071015:0300,0.0,0.0,0.0
20071015:0400,0.0,0.0,0.0
20071015:0500,0.0,0.0,0.0
20071015:0600,0.0,0.0,0.0
20071015:0700,133.0,435.85,57.0
20071015:0800,291.0,662.86,80.0
20071015:0900,422.0,757.33,94.0
20071015:1000,514.0,810.34,100.0
20071015:1100,541.0,748.52,132.0
20071015:1200,528.0,731.54,135.0
20071015:1300,472.0,729.41,119.0
20071015:1400,365.0,668.82,104.0
20071015:1500,221.0,521.99,84.0
20071015:1600,73.0,311.0,39.0
20071015:1700,0.0,0.0,0.0
20071015:1800,0.0,0.0,0.0
20071015:1900,0.0,0.0,0.0
20071015:2000,0.0,0.0,0.0
20071015:2100,0.0,0.0,0.0
20071015:2200,0.0,0.0,0.0
20071015:2300,0.0,0.0,0.0
20071016:0000,0.0,0.0,0.0
20071016:0100,0.0,0.0,0.0
20071016:0200,0.0,0.0,0.0
20071016:0300,0.0,0.0,0.0
20071016:0400,0.0,0.0,0.0
20071016:0500,0.0,0.0,0.0
20071016:0600,0.0,0.0,0.0
20071016:0700,124.0,376.82,60.0
20071016:0800,280.0,615.5,87.0
20071016:0900,332.0,338.69,187.0
20071016:1000,499.0,753.39,118.0
20071016:1100,535.0,746.7,131.0
20071016:1200,522.0,729.71,134.0
20071016:1300,468.0,740.03,114.0
20071016:1400,364.0,702.01,94.0
20071016:1500,207.0,451.62,91.0
20071016:1600,73.0,385.35,33.0
20071016:1700,0.0,0.0,0.0
20071016:1800,0.0,0.0,0.0
20071016:1900,0.0,0.0,0.0
20071016:2000,0.0,0.0,0.0
20071016:2100,0.0,0.0,0.0
20071016:2200,0.0,0.0,0.0
20071016:2300,0.0,0.0,0.0
20071017:0000,0.0,0.0,0.0
20071017:0100,0.0,0.0,0.0
20071017:0200,0.0,0.0,0.0
20071017:0300,0.0,0.0,0.0
20071017:0400,0.0,0.0,0.0
20071017:0500,0.0,0.0,0.0
20071017:0600,0.0,0.0,0.0
20071017:0700,115.0,326.67,61.0
20071017:0800,206.0,216.96,139.0
20071017:0900,40.0,0.0,40.0
20071017:1000,178.0,4.0,176.0
20071017:1100,76.0,0.0,76.0
20071017:1200,68.0,0.0,68.0
20071017:1300,212.0,25.38,200.0
20071017:1400,253.0,195.24,179.0
20071017:1500,193.0,382.02,97.0
20071017:1600,61.0,254.23,36.0
20071017:1700,0.0,0.0,0.0
20071017:1800,0.0,0.0,0.0
20071017:1900,0.0,0.0,0.0
20071017:2000,0.0,0.0,0.0
20071017:2100,0.0,0.0,0.0
20071017:2200,0.0,0.0,0.0
20071017:2300,0.0,0.0,0.0
20071018:0000,0.0,0.0,0.0
20071018:0100,0.0,0.0,0.0
20071018:0200,0.0,0.0,0.0
20071018:0300,0.0,0.0,0.0
20071018:0400,0.0,0.0,0.0
20071018:0500,0.0,0.0,0.0
20071018:0600,0.0,0.0,0.0
20071018:0700,119.0,404.32,54.0
20071018:0800,274.0,638.08,80.0
20071018:0900,407.0,762.87,88.0
20071018:1000,489.0,761.09,112.0
20071018:1100,394.0,263.98,254.0
20071018:1200,268.0,51.85,241.0
20071018:1300,361.0,318.89,212.0
20071018:1400,329.0,548.92,124.0
20071018:1500,219.0,646.9,60.0
20071018:1600,62.0,322.83,32.0
20071018:1700,0.0,0.0,0.0
20071018:1800,0.0,0.0,0.0
20071018:1900,0.0,0.0,0.0
20071018:2000,0.0,0.0,0.0
20071018:2100,0.0,0.0,0.0
20071018:2200,0.0,0.0,0.0
20071018:2300,0.0,0.0,0.0
20071019:0000,0.0,0.0,0.0
20071019:0100,0.0,0.0,0.0
20071019:0200,0.0,0.0,0.0
20071019:0300,0.0,0.0,0.0
20071019:0400,0.0,0.0,0.0
20071019:0500,0.0,0.0,0.0
20071019:0600,0.0,0.0,0.0
20071019:0700,91.0,172.84,64.0
20071019:0800,178.0,137.0,137.0
20071019:0900,245.0,113.75,198.0
20071019:1000,295.0,114.25,239.0
20071019:1100,326.0,125.72,260.0
20071019:1200,384.0,269.75,245.0
20071019:1300,77.0,0.0,77.0
20071019:1400,151.0,19.02,144.0
20071019:1500,99.0,24.97,93.0
20071019:1600,33.0,34.26,30.0
20071019:1700,0.0,0.0,0.0
20071019:1800,0.0,0.0,0.0
20071019:1900,0.0,0.0,0.0
20071019:2000,0.0,0.0,0.0
20071019:2100,0.0,0.0,0.0
20071019:2200,0.0,0.0,0.0
20071019:2300,0.0,0.0,0.0
20071020:0000,0.0,0.0,0.0
20071020:0100,0.0,0.0,0.0
20071020:0200,0.0,0.0,0.0
20071020:0300,0.0,0.0,0.0
20071020:0400,0.0,0.0,0.0
20071020:0500,0.0,0.0,0.0
20071020:0600,0.0,0.0,0.0
20071020:0700,108.0,362.66,53.0
20071020:0800,252.0,536.53,94.0
20071020:0900,371.0,600.23,126.0
20071020:1000,453.0,630.95,147.0
20071020:1100,479.0,588.84,173.0
20071020:1200,466.0,574.66,173.0
20071020:1300,429.0,653.15,131.0
20071020:1400,331.0,626.26,104.0
20071020:1500,193.0,493.79,77.0
20071020:1600,48.0,230.89,29.0
20071020:1700,0.0,0.0,0.0
20071020:1800,0.0,0.0,0.0
20071020:1900,0.0,0.0,0.0
20071020:2000,0.0,0.0,0.0
20071020:2100,0.0,0.0,0.0
20071020:2200,0.0,0.0,0.0
20071020:2300,0.0,0.0,0.0
20071021:0000,0.0,0.0,0.0
20071021:0100,0.0,0.0,0.0
20071021:0200,0.0,0.0,0.0
20071021:0300,0.0,0.0,0.0
20071021:0400,0.0,0.0,0.0
20071021:0500,0.0,0.0,0.0
20071021:0600,0.0,0.0,0.0
20071021:0700,102.0,333.11,53.0
20071021:0800,252.0,572.99,86.0
20071021:0900,373.0,642.38,114.0
20071021:1000,453.0,652.34,140.0
20071021:1100,476.0,598.81,168.0
20071021:1200,450.0,527.3,184.0
20071021:1300,268.0,110.91,218.0
20071021:1400,121.0,2.8,120.0
20071021:1500,124.0,100.19,101.0
20071021:1600,29.0,38.93,26.0
20071021:1700,0.0,0.0,0.0
20071021:1800,0.0,0.0,0.0
20071021:1900,0.0,0.0,0.0
20071021:2000,0.0,0.0,0.0
20071021:2100,0.0,0.0,0.0
20071021:2200,0.0,0.0,0.0
20071021:2300,0.0,0.0,0.0
20071022:0000,0.0,0.0,0.0
20071022:0100,0.0,0.0,0.0
20071022:0200,0.0,0.0,0.0
20071022:0300,0.0,0.0,0.0
20071022:0400,0.0,0.0,0.0
20071022:0500,0.0,0.0,0.0
20071022:0600,0.0,0.0,0.0
20071022:0700,97.0,315.7,52.0
20071022:0800,242.0,529.96,91.0
20071022:0900,364.0,615.27,119.0
20071022:1000,450.0,661.55,136.0
20071022:1100,465.0,573.62,173.0
20071022:1200,457.0,581.08,167.0
20071022:1300,420.0,660.1,126.0
20071022:1400,323.0,642.67,97.0
20071022:1500,186.0,517.23,70.0
20071022:1600,40.0,194.69,26.0
20071022:1700,0.0,0.0,0.0
20071022:1800,0.0,0.0,0.0
20071022:1900,0.0,0.0,0.0
20071022:2000,0.0,0.0,0.0
20071022:2100,0.0,0.0,0.0
20071022:2200,0.0,0.0,0.0
20071022:2300,0.0,0.0,0.0
20071023:0000,0.0,0.0,0.0
20071023:0100,0.0,0.0,0.0
20071023:0200,0.0,0.0,0.0
20071023:0300,0.0,0.0,0.0
20071023:0400,0.0,0.0,0.0
20071023:0500,0.0,0.0,0.0
20071023:0600,0.0,0.0,0.0
20071023:0700,89.0,260.91,53.0
20071023:0800,236.0,514.02,92.0
20071023:0900,359.0,612.9,118.0
20071023:1000,446.0,673.07,130.0
20071023:1100,470.0,617.35,159.0
20071023:1200,454.0,591.44,162.0
20071023:1300,399.0,574.98,146.0
20071023:1400,304.0,551.5,113.0
20071023:1500,168.0,392.63,82.0
20071023:1600,32.0,119.72,24.0
20071023:1700,0.0,0.0,0.0
20071023:1800,0.0,0.0,0.0
20071023:1900,0.0,0.0,0.0
20071023:2000,0.0,0.0,0.0
20071023:2100,0.0,0.0,0.0
20071023:2200,0.0,0.0,0.0
20071023:2300,0.0,0.0,0.0
20071024:0000,0.0,0.0,0.0
20071024:0100,0.0,0.0,0.0
20071024:0200,0.0,0.0,0.0
20071024:0300,0.0,0.0,0.0
20071024:0400,0.0,0.0,0.0
20071024:0500,0.0,0.0,0.0
20071024:0600,0.0,0.0,0.0
20071024:0700,89.0,307.3,48.0
20071024:0800,227.0,483.0,94.0
20071024:0900,218.0,92.73,182.0
20071024:1000,370.0,359.64,203.0
20071024:1100,197.0,10.03,192.0
20071024:1200,75.0,0.0,75.0
20071024:1300,75.0,0.0,75.0
20071024:1400,85.0,0.0,85.0
20071024:1500,88.0,28.06,82.0
20071024:1600,18.0,16.18,17.0
20071024:1700,0.0,0.0,0.0
20071024:1800,0.0,0.0,0.0
20071024:1900,0.0,0.0,0.0
20071024:2000,0.0,0.0,0.0
20071024:2100,0.0,0.0,0.0
20071024:2200,0.0,0.0,0.0
20071024:2300,0.0,0.0,0.0
20071025:0000,0.0,0.0,0.0
20071025:0100,0.0,0.0,0.0
20071025:0200,0.0,0.0,0.0
20071025:0300,0.0,0.0,0.0
20071025:0400,0.0,0.0,0.0
20071025:0500,0.0,0.0,0.0
20071025:0600,0.0,0.0,0.0
20071025:0700,55.0,54.32,48.0
20071025:0800,118.0,33.26,109.0
20071025:0900,120.0,2.61,119.0
20071025:1000,149.0,2.18,148.0
20071025:1100,114.0,0.0,114.0
20071025:1200,82.0,0.0,82.0
20071025:1300,70.0,0.0,70.0
20071025:1400,46.0,0.0,46.0
20071025:1500,57.0,0.0,57.0
20071025:1600,12.0,0.0,12.0
20071025:1700,0.0,0.0,0.0
20071025:1800,0.0,0.0,0.0
20071025:1900,0.0,0.0,0.0
20071025:2000,0.0,0.0,0.0
20071025:2100,0.0,0.0,0.0
20071025:2200,0.0,0.0,0.0
20071025:2300,0.0,0.0,0.0
20071026:0000,0.0,0.0,0.0
20071026:0100,0.0,0.0,0.0
20071026:0200,0.0,0.0,0.0
20071026:0300,0.0,0.0,0.0
20071026:0400,0.0,0.0,0.0
20071026:0500,0.0,0.0,0.0
20071026:0600,0.0,0.0,0.0
20071026:0700,34.0,8.04,33.0
20071026:0800,70.0,0.0,70.0
20071026:0900,48.0,0.0,48.0
20071026:1000,56.0,0.0,56.0
20071026:1100,60.0,0.0,60.0
20071026:1200,61.0,0.0,61.0
20071026:1300,67.0,0.0,67.0
20071026:1400,44.0,0.0,44.0
20071026:1500,58.0,0.0,58.0
20071026:1600,10.0,0.0,10.0
20071026:1700,0.0,0.0,0.0
20071026:1800,0.0,0.0,0.0
20071026:1900,0.0,0.0,0.0
20071026:2000,0.0,0.0,0.0
20071026:2100,0.0,0.0,0.0
20071026:2200,0.0,0.0,0.0
20071026:2300,0.0,0.0,0.0
20071027:0000,0.0,0.0,0.0
20071027:0100,0.0,0.0,0.0
20071027:0200,0.0,0.0,0.0
20071027:0300,0.0,0.0,0.0
20071027:0400,0.0,0.0,0.0
20071027:0500,0.0,0.0,0.0
20071027:0600,0.0,0.0,0.0
20071027:0700,31.0,0.0,31.0
20071027:0800,62.0,0.0,62.0
20071027:0900,46.0,0.0,46.0
20071027:1000,60.0,0.0,60.0
20071027:1100,64.0,0.0,64.0
20071027:1200,74.0,0.0,74.0
20071027:1300,66.0,0.0,66.0
20071027:1400,49.0,0.0,49.0
20071027:1500,64.0,5.03,63.0
20071027:1600,4.0,0.0,4.0
20071027:1700,0.0,0.0,0.0
20071027:1800,0.0,0.0,0.0
20071027:1900,0.0,0.0,0.0
20071027:2000,0.0,0.0,0.0
20071027:2100,0.0,0.0,0.0
20071027:2200,0.0,0.0,0.0
20071027:2300,0.0,0.0,0.0
20071028:0000,0.0,0.0,0.0
20071028:0100,0.0,0.0,0.0
20071028:0200,0.0,0.0,0.0
20071028:0300,0.0,0.0,0.0
20071028:0400,0.0,0.0,0.0
20071028:0500,0.0,0.0,0.0
20071028:0600,0.0,0.0,0.0
20071028:0700,7.0,0.0,7.0
20071028:0800,43.0,0.0,43.0
20071028:0900,122.0,2.71,121.0
20071028:1000,120.0,0.0,120.0
20071028:1100,56.0,0.0,56.0
20071028:1200,41.0,0.0,41.0
20071028:1300,97.0,0.0,97.0
20071028:1400,100.0,3.12,99.0
20071028:1500,76.0,20.64,72.0
20071028:1600,10.0,0.0,10.0
20071028:1700,0.0,0.0,0.0
20071028:1800,0.0,0.0,0.0
20071028:1900,0.0,0.0,0.0
20071028:2000,0.0,0.0,0.0
20071028:2100,0.0,0.0,0.0
20071028:2200,0.0,0.0,0.0
20071028:2300,0.0,0.0,0.0
20071029:0000,0.0,0.0,0.0
20071029:0100,0.0,0.0,0.0
20071029:0200,0.0,0.0,0.0
20071029:0300,0.0,0.0,0.0
20071029:0400,0.0,0.0,0.0
20071029:0500,0.0,0.0,0.0
20071029:0600,0.0,0.0,0.0
20071029:0700,23.0,0.0,23.0
20071029:0800,30.0,0.0,30.0
20071029:0900,105.0,0.0,105.0
20071029:1000,116.0,0.0,116.0
20071029:1100,83.0,0.0,83.0
20071029:1200,101.0,0.0,101.0
20071029:1300,95.0,0.0,95.0
20071029:1400,47.0,0.0,47.0
20071029:1500,18.0,0.0,18.0
20071029:1600,8.0,0.0,8.0
20071029:1700,0.0,0.0,0.0
20071029:1800,0.0,0.0,0.0
20071029:1900,0.0,0.0,0.0
20071029:2000,0.0,0.0,0.0
20071029:2100,0.0,0.0,0.0
20071029:2200,0.0,0.0,0.0
20071029:2300,0.0,0.0,0.0
20071030:0000,0.0,0.0,0.0
20071030:0100,0.0,0.0,0.0
20071030:0200,0.0,0.0,0.0
20071030:0300,0.0,0.0,0.0
20071030:0400,0.0,0.0,0.0
20071030:0500,0.0,0.0,0.0
20071030:0600,0.0,0.0,0.0
20071030:0700,72.0,348.5,35.0
20071030:0800,163.0,222.82,108.0
20071030:0900,308.0,507.51,126.0
20071030:1000,338.0,334.19,193.0
20071030:1100,271.0,96.25,226.0
20071030:1200,44.0,0.0,44.0
20071030:1300,365.0,579.64,131.0
20071030:1400,160.0,67.61,139.0
20071030:1500,152.0,542.74,52.0
20071030:1600,0.0,0.0,0.0
20071030:1700,0.0,0.0,0.0
20071030:1800,0.0,0.0,0.0
20071030:1900,0.0,0.0,0.0
20071030:2000,0.0,0.0,0.0
20071030:2100,0.0,0.0,0.0
20071030:2200,0.0,0.0,0.0
20071030:2300,0.0,0.0,0.0
20071031:0000,0.0,0.0,0.0
20071031:0100,0.0,0.0,0.0
20071031:0200,0.0,0.0,0.0
20071031:0300,0.0,0.0,0.0
20071031:0400,0.0,0.0,0.0
20071031:0500,0.0,0.0,0.0
20071031:0600,0.0,0.0,0.0
20071031:0700,37.0,29.51,34.0
20071031:0800,123.0,74.34,105.0
20071031:0900,161.0,33.92,149.0
20071031:1000,147.0,2.33,146.0
20071031:1100,198.0,17.3,190.0
20071031:1200,388.0,466.63,177.0
20071031:1300,385.0,729.83,94.0
20071031:1400,258.0,493.88,107.0
20071031:1500,135.0,389.81,65.0
20071031:1600,0.0,0.0,0.0
20071031:1700,0.0,0.0,0.0
20071031:1800,0.0,0.0,0.0
20071031:1900,0.0,0.0,0.0
20071031:2000,0.0,0.0,0.0
20071031:2100,0.0,0.0,0.0
20071031:2200,0.0,0.0,0.0
20071031:2300,0.0,0.0,0.0
20071101:0000,0.0,0.0,0.0
20071101:0100,0.0,0.0,0.0
20071101:0200,0.0,0.0,0.0
20071101:0300,0.0,0.0,0.0
20071101:0400,0.0,0.0,0.0
20071101:0500,0.0,0.0,0.0
20071101:0600,0.0,0.0,0.0
20071101:0700,59.0,246.99,35.0
20071101:0800,219.0,728.63,46.0
20071101:0900,344.0,805.41,63.0
20071101:1000,433.0,863.33,67.0
20071101:1100,460.0,800.06,94.0
20071101:1200,446.0,780.43,97.0
20071101:1300,386.0,761.79,86.0
20071101:1400,289.0,764.22,59.0
20071101:1500,146.0,565.8,47.0
20071101:1600,0.0,0.0,0.0
20071101:1700,0.0,0.0,0.0
20071101:1800,0.0,0.0,0.0
20071101:1900,0.0,0.0,0.0
20071101:2000,0.0,0.0,0.0
20071101:2100,0.0,0.0,0.0
20071101:2200,0.0,0.0,0.0
20071101:2300,0.0,0.0,0.0
20071102:0000,0.0,0.0,0.0
20071102:0100,0.0,0.0,0.0
20071102:0200,0.0,0.0,0.0
20071102:0300,0.0,0.0,0.0
20071102:0400,0.0,0.0,0.0
20071102:0500,0.0,0.0,0.0
20071102:0600,0.0,0.0,0.0
20071102:0700,25.0,0.0,25.0
20071102:0800,78.0,4.3,77.0
20071102:0900,60.0,0.0,60.0
20071102:1000,108.0,0.0,108.0
20071102:1100,149.0,2.21,148.0
20071102:1200,108.0,0.0,108.0
20071102:1300,102.0,0.0,102.0
20071102:1400,96.0,3.38,95.0
20071102:1500,76.0,46.93,68.0
20071102:1600,0.0,0.0,0.0
20071102:1700,0.0,0.0,0.0
20071102:1800,0.0,0.0,0.0
20071102:1900,0.0,0.0,0.0
20071102:2000,0.0,0.0,0.0
20071102:2100,0.0,0.0,0.0
20071102:2200,0.0,0.0,0.0
20071102:2300,0.0,0.0,0.0
20071103:0000,0.0,0.0,0.0
20071103:0100,0.0,0.0,0.0
20071103:0200,0.0,0.0,0.0
20071103:0300,0.0,0.0,0.0
20071103:0400,0.0,0.0,0.0
20071103:0500,0.0,0.0,0.0
20071103:0600,0.0,0.0,0.0
20071103:0700,31.0,22.67,29.0
20071103:0800,73.0,4.38,72.0
20071103:0900,62.0,0.0,62.0
20071103:1000,74.0,0.0,74.0
20071103:1100,70.0,0.0,70.0
20071103:1200,114.0,0.0,114.0
20071103:1300,66.0,0.0,66.0
20071103:1400,47.0,0.0,47.0
20071103:1500,42.0,0.0,42.0
20071103:1600,0.0,0.0,0.0
20071103:1700,0.0,0.0,0.0
20071103:1800,0.0,0.0,0.0
20071103:1900,0.0,0.0,0.0
20071103:2000,0.0,0.0,0.0
20071103:2100,0.0,0.0,0.0
20071103:2200,0.0,0.0,0.0
20071103:2300,0.0,0.0,0.0
20071104:0000,0.0,0.0,0.0
20071104:0100,0.0,0.0,0.0
20071104:0200,0.0,0.0,0.0
20071104:0300,0.0,0.0,0.0
20071104:0400,0.0,0.0,0.0
20071104:0500,0.0,0.0,0.0
20071104:0600,0.0,0.0,0.0
20071104:0700,30.0,35.8,27.0
20071104:0800,119.0,93.97,98.0
20071104:0900,208.0,146.49,159.0
20071104:1000,352.0,474.01,158.0
20071104:1100,342.0,311.71,204.0
20071104:1200,371.0,464.69,170.0
20071104:1300,312.0,413.75,155.0
20071104:1400,124.0,27.87,116.0
20071104:1500,85.0,105.15,68.0
20071104:1600,0.0,0.0,0.0
20071104:1700,0.0,0.0,0.0
20071104:1800,0.0,0.0,0.0
20071104:1900,0.0,0.0,0.0
20071104:2000,0.0,0.0,0.0
20071104:2100,0.0,0.0,0.0
20071104:2200,0.0,0.0,0.0
20071104:2300,0.0,0.0,0.0
20071105:0000,0.0,0.0,0.0
20071105:0100,0.0,0.0,0.0
20071105:0200,0.0,0.0,0.0
20071105:0300,0.0,0.0,0.0
20071105:0400,0.0,0.0,0.0
20071105:0500,0.0,0.0,0.0
20071105:0600,0.0,0.0,0.0
20071105:0700,52.0,352.75,24.0
20071105:0800,194.0,644.2,53.0
20071105:0900,316.0,736.9,73.0
20071105:1000,395.0,741.73,95.0
20071105:1100,422.0,696.52,117.0
20071105:1200,404.0,654.54,124.0
20071105:1300,321.0,480.24,141.0
20071105:1400,260.0,672.35,70.0
20071105:1500,124.0,470.12,50.0
20071105:1600,0.0,0.0,0.0
20071105:1700,0.0,0.0,0.0
20071105:1800,0.0,0.0,0.0
20071105:1900,0.0,0.0,0.0
20071105:2000,0.0,0.0,0.0
20071105:2100,0.0,0.0,0.0
20071105:2200,0.0,0.0,0.0
20071105:2300,0.0,0.0,0.0
20071106:0000,0.0,0.0,0.0
20071106:0100,0.0,0.0,0.0
20071106:0200,0.0,0.0,0.0
20071106:0300,0.0,0.0,0.0
20071106:0400,0.0,0.0,0.0
20071106:0500,0.0,0.0,0.0
20071106:0600,0.0,0.0,0.0
20071106:0700,20.0,0.0,20.0
20071106:0800,179.0,522.62,67.0
20071106:0900,308.0,707.57,78.0
20071106:1000,385.0,713.05,100.0
20071106:1100,302.0,207.79,212.0
20071106:1200,347.0,392.36,181.0
20071106:1300,218.0,110.74,177.0
