time(UTC),GHI,DNI,DHI
20061017:0100,0.0,0.0,0.0
20061017:0200,0.0,0.0,0.0
20061017:0300,0.0,0.0,0.0
20061017:0400,0.0,0.0,0.0
20061017:0500,0.0,0.0,0.0
20061017:0600,0.0,0.0,0.0
20061017:0700,58.0,18.27,55.0
20061017:0800,133.0,25.44,125.0
20061017:0900,356.0,420.61,173.0
20061017:1000,224.0,19.31,214.0
20061017:1100,299.0,62.81,264.0
20061017:1200,464.0,430.61,227.0
20061017:1300,348.0,216.93,240.0
20061017:1400,313.0,347.19,173.0
20061017:1500,184.0,238.13,119.0
20061017:1600,38.0,17.26,36.0
20061017:1700,0.0,0.0,0.0
20061017:1800,0.0,0.0,0.0
20061017:1900,0.0,0.0,0.0
20061017:2000,0.0,0.0,0.0
20061017:2100,0.0,0.0,0.0
20061017:2200,0.0,0.0,0.0
20061017:2300,0.0,0.0,0.0
20061018:0000,0.0,0.0,0.0
20061018:0100,0.0,0.0,0.0
20061018:0200,0.0,0.0,0.0
20061018:0300,0.0,0.0,0.0
20061018:0400,0.0,0.0,0.0
20061018:0500,0.0,0.0,0.0
20061018:0600,0.0,0.0,0.0
20061018:0700,120.0,437.99,50.0
20061018:0800,280.0,658.43,76.0
20061018:0900,427.0,829.78,70.0
20061018:1000,199.0,9.75,194.0
20061018:1100,233.0,14.49,225.0
20061018:1200,262.0,34.86,243.0
20061018:1300,151.0,0.0,151.0
20061018:1400,256.0,168.41,189.0
20061018:1500,70.0,0.0,70.0
20061018:1600,26.0,0.0,26.0
20061018:1700,0.0,0.0,0.0
20061018:1800,0.0,0.0,0.0
20061018:1900,0.0,0.0,0.0
20061018:2000,0.0,0.0,0.0
20061018:2100,0.0,0.0,0.0
20061018:2200,0.0,0.0,0.0
20061018:2300,0.0,0.0,0.0
20061019:0000,0.0,0.0,0.0
20061019:0100,0.0,0.0,0.0
20061019:0200,0.0,0.0,0.0
20061019:0300,0.0,0.0,0.0
20061019:0400,0.0,0.0,0.0
20061019:0500,0.0,0.0,0.0
20061019:0600,0.0,0.0,0.0
20061019:0700,65.0,45.04,58.0
20061019:0800,76.0,0.0,76.0
20061019:0900,170.0,14.1,164.0
20061019:1000,170.0,1.97,169.0
20061019:1100,242.0,21.95,230.0
20061019:1200,244.0,24.09,231.0
20061019:1300,201.0,14.37,194.0
20061019:1400,52.0,0.0,52.0
20061019:1500,92.0,7.62,90.0
20061019:1600,34.0,18.96,32.0
20061019:1700,0.0,0.0,0.0
20061019:1800,0.0,0.0,0.0
20061019:1900,0.0,0.0,0.0
20061019:2000,0.0,0.0,0.0
20061019:2100,0.0,0.0,0.0
20061019:2200,0.0,0.0,0.0
20061019:2300,0.0,0.0,0.0
20061020:0000,0.0,0.0,0.0
20061020:0100,0.0,0.0,0.0
20061020:0200,0.0,0.0,0.0
20061020:0300,0.0,0.0,0.0
20061020:0400,0.0,0.0,0.0
20061020:0500,0.0,0.0,0.0
20061020:0600,0.0,0.0,0.0
20061020:0700,92.0,218.51,59.0
20061020:0800,267.0,625.48,79.0
20061020:0900,400.0,715.76,99.0
20061020:1000,490.0,739.94,118.0
20061020:1100,515.0,664.71,155.0
20061020:1200,513.0,688.58,145.0
20061020:1300,283.0,103.79,233.0
20061020:1400,131.0,2.58,130.0
20061020:1500,53.0,0.0,53.0
20061020:1600,11.0,0.0,11.0
20061020:1700,0.0,0.0,0.0
20061020:1800,0.0,0.0,0.0
20061020:1900,0.0,0.0,0.0
20061020:2000,0.0,0.0,0.0
20061020:2100,0.0,0.0,0.0
20061020:2200,0.0,0.0,0.0
20061020:2300,0.0,0.0,0.0
20061021:0000,0.0,0.0,0.0
20061021:0100,0.0,0.0,0.0
20061021:0200,0.0,0.0,0.0
20061021:0300,0.0,0.0,0.0
20061021:0400,0.0,0.0,0.0
20061021:0500,0.0,0.0,0.0
20061021:0600,0.0,0.0,0.0
20061021:0700,106.0,395.6,48.0
20061021:0800,232.0,405.5,112.0
20061021:0900,379.0,623.07,120.0
20061021:1000,487.0,751.45,113.0
20061021:1100,527.0,745.7,127.0
20061021:1200,539.0,846.63,91.0
20061021:1300,459.0,713.62,119.0
20061021:1400,199.0,68.09,173.0
20061021:1500,76.0,3.97,75.0
20061021:1600,16.0,0.0,16.0
20061021:1700,0.0,0.0,0.0
20061021:1800,0.0,0.0,0.0
20061021:1900,0.0,0.0,0.0
20061021:2000,0.0,0.0,0.0
20061021:2100,0.0,0.0,0.0
20061021:2200,0.0,0.0,0.0
20061021:2300,0.0,0.0,0.0
20061022:0000,0.0,0.0,0.0
20061022:0100,0.0,0.0,0.0
20061022:0200,0.0,0.0,0.0
20061022:0300,0.0,0.0,0.0
20061022:0400,0.0,0.0,0.0
20061022:0500,0.0,0.0,0.0
20061022:0600,0.0,0.0,0.0
20061022:0700,58.0,42.19,52.0
20061022:0800,109.0,13.73,105.0
20061022:0900,257.0,148.48,196.0
20061022:1000,146.0,0.0,146.0
20061022:1100,79.0,0.0,79.0
20061022:1200,104.0,0.0,104.0
20061022:1300,61.0,0.0,61.0
20061022:1400,45.0,0.0,45.0
20061022:1500,72.0,0.0,72.0
20061022:1600,24.0,0.0,24.0
20061022:1700,0.0,0.0,0.0
20061022:1800,0.0,0.0,0.0
20061022:1900,0.0,0.0,0.0
20061022:2000,0.0,0.0,0.0
20061022:2100,0.0,0.0,0.0
20061022:2200,0.0,0.0,0.0
20061022:2300,0.0,0.0,0.0
20061023:0000,0.0,0.0,0.0
20061023:0100,0.0,0.0,0.0
20061023:0200,0.0,0.0,0.0
20061023:0300,0.0,0.0,0.0
20061023:0400,0.0,0.0,0.0
20061023:0500,0.0,0.0,0.0
20061023:0600,0.0,0.0,0.0
20061023:0700,14.0,0.0,14.0
20061023:0800,184.0,191.87,129.0
20061023:0900,134.0,2.46,133.0
20061023:1000,395.0,383.47,208.0
20061023:1100,409.0,321.24,240.0
20061023:1200,439.0,443.42,209.0
20061023:1300,370.0,358.41,203.0
20061023:1400,269.0,271.9,168.0
20061023:1500,91.0,16.55,87.0
20061023:1600,39.0,93.69,31.0
20061023:1700,0.0,0.0,0.0
20061023:1800,0.0,0.0,0.0
20061023:1900,0.0,0.0,0.0
20061023:2000,0.0,0.0,0.0
20061023:2100,0.0,0.0,0.0
20061023:2200,0.0,0.0,0.0
20061023:2300,0.0,0.0,0.0
20061024:0000,0.0,0.0,0.0
20061024:0100,0.0,0.0,0.0
20061024:0200,0.0,0.0,0.0
20061024:0300,0.0,0.0,0.0
20061024:0400,0.0,0.0,0.0
20061024:0500,0.0,0.0,0.0
20061024:0600,0.0,0.0,0.0
20061024:0700,74.0,157.45,53.0
20061024:0800,187.0,219.85,125.0
20061024:0900,333.0,448.72,153.0
20061024:1000,395.0,401.96,201.0
20061024:1100,527.0,825.39,97.0
20061024:1200,502.0,734.17,125.0
20061024:1300,461.0,818.22,84.0
20061024:1400,212.0,109.19,172.0
20061024:1500,135.0,126.77,105.0
20061024:1600,29.0,37.24,26.0
20061024:1700,0.0,0.0,0.0
20061024:1800,0.0,0.0,0.0
20061024:1900,0.0,0.0,0.0
20061024:2000,0.0,0.0,0.0
20061024:2100,0.0,0.0,0.0
20061024:2200,0.0,0.0,0.0
20061024:2300,0.0,0.0,0.0
20061025:0000,0.0,0.0,0.0
20061025:0100,0.0,0.0,0.0
20061025:0200,0.0,0.0,0.0
20061025:0300,0.0,0.0,0.0
20061025:0400,0.0,0.0,0.0
20061025:0500,0.0,0.0,0.0
20061025:0600,0.0,0.0,0.0
20061025:0700,43.0,15.51,41.0
20061025:0800,101.0,10.82,98.0
20061025:0900,141.0,5.05,139.0
20061025:1000,306.0,152.83,233.0
20061025:1100,313.0,116.31,253.0
20061025:1200,62.0,0.0,62.0
20061025:1300,251.0,79.01,215.0
20061025:1400,65.0,0.0,65.0
20061025:1500,97.0,30.21,90.0
20061025:1600,9.0,0.0,9.0
20061025:1700,0.0,0.0,0.0
20061025:1800,0.0,0.0,0.0
20061025:1900,0.0,0.0,0.0
20061025:2000,0.0,0.0,0.0
20061025:2100,0.0,0.0,0.0
20061025:2200,0.0,0.0,0.0
20061025:2300,0.0,0.0,0.0
20061026:0000,0.0,0.0,0.0
20061026:0100,0.0,0.0,0.0
20061026:0200,0.0,0.0,0.0
20061026:0300,0.0,0.0,0.0
20061026:0400,0.0,0.0,0.0
20061026:0500,0.0,0.0,0.0
20061026:0600,0.0,0.0,0.0
20061026:0700,39.0,8.03,38.0
20061026:0800,238.0,601.3,74.0
20061026:0900,350.0,584.97,121.0
20061026:1000,452.0,698.17,122.0
20061026:1100,504.0,761.57,115.0
20061026:1200,498.0,773.01,109.0
20061026:1300,423.0,661.46,125.0
20061026:1400,321.0,611.95,103.0
20061026:1500,177.0,427.65,80.0
20061026:1600,33.0,98.47,26.0
20061026:1700,0.0,0.0,0.0
20061026:1800,0.0,0.0,0.0
20061026:1900,0.0,0.0,0.0
20061026:2000,0.0,0.0,0.0
20061026:2100,0.0,0.0,0.0
20061026:2200,0.0,0.0,0.0
20061026:2300,0.0,0.0,0.0
20061027:0000,0.0,0.0,0.0
20061027:0100,0.0,0.0,0.0
20061027:0200,0.0,0.0,0.0
20061027:0300,0.0,0.0,0.0
20061027:0400,0.0,0.0,0.0
20061027:0500,0.0,0.0,0.0
20061027:0600,0.0,0.0,0.0
20061027:0700,68.0,183.1,46.0
20061027:0800,225.0,529.62,83.0
20061027:0900,353.0,631.04,109.0
20061027:1000,401.0,478.93,177.0
20061027:1100,309.0,120.62,248.0
20061027:1200,341.0,196.73,243.0
20061027:1300,275.0,134.69,215.0
20061027:1400,172.0,51.24,154.0
20061027:1500,117.0,94.59,96.0
20061027:1600,27.0,60.18,23.0
20061027:1700,0.0,0.0,0.0
20061027:1800,0.0,0.0,0.0
20061027:1900,0.0,0.0,0.0
20061027:2000,0.0,0.0,0.0
20061027:2100,0.0,0.0,0.0
20061027:2200,0.0,0.0,0.0
20061027:2300,0.0,0.0,0.0
20061028:0000,0.0,0.0,0.0
20061028:0100,0.0,0.0,0.0
20061028:0200,0.0,0.0,0.0
20061028:0300,0.0,0.0,0.0
20061028:0400,0.0,0.0,0.0
20061028:0500,0.0,0.0,0.0
20061028:0600,0.0,0.0,0.0
20061028:0700,44.0,34.55,40.0
20061028:0800,175.0,223.91,116.0
20061028:0900,318.0,460.9,142.0
20061028:1000,416.0,566.16,154.0
20061028:1100,471.0,647.08,147.0
20061028:1200,436.0,523.21,178.0
20061028:1300,382.0,499.46,162.0
20061028:1400,225.0,181.87,162.0
20061028:1500,107.0,69.04,92.0
20061028:1600,4.0,0.0,4.0
20061028:1700,0.0,0.0,0.0
20061028:1800,0.0,0.0,0.0
20061028:1900,0.0,0.0,0.0
20061028:2000,0.0,0.0,0.0
20061028:2100,0.0,0.0,0.0
20061028:2200,0.0,0.0,0.0
20061028:2300,0.0,0.0,0.0
20061029:0000,0.0,0.0,0.0
20061029:0100,0.0,0.0,0.0
20061029:0200,0.0,0.0,0.0
20061029:0300,0.0,0.0,0.0
20061029:0400,0.0,0.0,0.0
20061029:0500,0.0,0.0,0.0
20061029:0600,0.0,0.0,0.0
20061029:0700,35.0,17.96,33.0
20061029:0800,82.0,3.86,81.0
20061029:0900,100.0,0.0,100.0
20061029:1000,105.0,0.0,105.0
20061029:1100,249.0,46.4,226.0
20061029:1200,423.0,487.59,185.0
20061029:1300,411.0,677.33,116.0
20061029:1400,309.0,623.6,96.0
20061029:1500,133.9,281.73,74.0
20061029:1600,29.0,156.58,20.0
20061029:1700,0.0,0.0,0.0
20061029:1800,0.0,0.0,0.0
20061029:1900,0.0,0.0,0.0
20061029:2000,0.0,0.0,0.0
20061029:2100,0.0,0.0,0.0
20061029:2200,0.0,0.0,0.0
20061029:2300,0.0,0.0,0.0
20061030:0000,0.0,0.0,0.0
20061030:0100,0.0,0.0,0.0
20061030:0200,0.0,0.0,0.0
20061030:0300,0.0,0.0,0.0
20061030:0400,0.0,0.0,0.0
20061030:0500,0.0,0.0,0.0
20061030:0600,0.0,0.0,0.0
20061030:0700,48.0,74.78,40.0
20061030:0800,130.0,78.65,110.0
20061030:0900,244.0,188.02,174.0
20061030:1000,314.0,216.35,216.0
20061030:1100,370.0,289.34,228.0
20061030:1200,213.0,22.77,202.0
20061030:1300,297.0,211.31,206.0
20061030:1400,202.0,133.61,157.0
20061030:1500,128.0,177.86,91.0
20061030:1600,10.0,0.0,10.0
20061030:1700,0.0,0.0,0.0
20061030:1800,0.0,0.0,0.0
20061030:1900,0.0,0.0,0.0
20061030:2000,0.0,0.0,0.0
20061030:2100,0.0,0.0,0.0
20061030:2200,0.0,0.0,0.0
20061030:2300,0.0,0.0,0.0
20061031:0000,0.0,0.0,0.0
20061031:0100,0.0,0.0,0.0
20061031:0200,0.0,0.0,0.0
20061031:0300,0.0,0.0,0.0
20061031:0400,0.0,0.0,0.0
20061031:0500,0.0,0.0,0.0
20061031:0600,0.0,0.0,0.0
20061031:0700,41.0,48.72,36.0
20061031:0800,176.0,276.31,107.0
20061031:0900,111.0,0.0,111.0
20061031:1000,340.0,292.35,209.0
20061031:1100,187.0,6.17,184.0
20061031:1200,94.0,0.0,94.0
20061031:1300,239.0,82.19,204.0
20061031:1400,208.0,150.55,158.0
20061031:1500,170.0,540.48,60.0
20061031:1600,3.0,0.0,3.0
20061031:1700,0.0,0.0,0.0
20061031:1800,0.0,0.0,0.0
20061031:1900,0.0,0.0,0.0
20061031:2000,0.0,0.0,0.0
20061031:2100,0.0,0.0,0.0
20061031:2200,0.0,0.0,0.0
20061031:2300,0.0,0.0,0.0
20071101:0000,0.0,0.0,0.0
20071101:0100,0.0,0.0,0.0
20071101:0200,0.0,0.0,0.0
20071101:0300,0.0,0.0,0.0
20071101:0400,0.0,0.0,0.0
20071101:0500,0.0,0.0,0.0
20071101:0600,0.0,0.0,0.0
20071101:0700,64.0,253.37,38.0
20071101:0800,178.0,284.32,107.0
20071101:0900,295.0,380.89,155.0
20071101:1000,456.0,827.94,85.0
20071101:1100,501.0,850.04,88.0
20071101:1200,497.0,876.1,78.0
20071101:1300,430.0,814.9,83.0
20071101:1400,327.0,800.94,61.0
20071101:1500,184.0,682.97,45.0
20071101:1600,3.0,0.0,3.0
20071101:1700,0.0,0.0,0.0
20071101:1800,0.0,0.0,0.0
20071101:1900,0.0,0.0,0.0
20071101:2000,0.0,0.0,0.0
20071101:2100,0.0,0.0,0.0
20071101:2200,0.0,0.0,0.0
20071101:2300,0.0,0.0,0.0
20071102:0000,0.0,0.0,0.0
20071102:0100,0.0,0.0,0.0
20071102:0200,0.0,0.0,0.0
20071102:0300,0.0,0.0,0.0
20071102:0400,0.0,0.0,0.0
20071102:0500,0.0,0.0,0.0
20071102:0600,0.0,0.0,0.0
20071102:0700,40.0,50.89,35.0
20071102:0800,95.0,16.32,91.0
20071102:0900,104.0,0.0,104.0
20071102:1000,224.0,45.12,204.0
20071102:1100,454.0,629.96,151.0
20071102:1200,467.0,730.88,121.0
20071102:1300,414.0,743.38,101.0
20071102:1400,311.0,708.42,79.0
20071102:1500,165.0,522.36,61.0
20071102:1600,3.0,0.0,3.0
20071102:1700,0.0,0.0,0.0
20071102:1800,0.0,0.0,0.0
20071102:1900,0.0,0.0,0.0
20071102:2000,0.0,0.0,0.0
20071102:2100,0.0,0.0,0.0
20071102:2200,0.0,0.0,0.0
20071102:2300,0.0,0.0,0.0
20071103:0000,0.0,0.0,0.0
20071103:0100,0.0,0.0,0.0
20071103:0200,0.0,0.0,0.0
20071103:0300,0.0,0.0,0.0
20071103:0400,0.0,0.0,0.0
20071103:0500,0.0,0.0,0.0
20071103:0600,0.0,0.0,0.0
20071103:0700,43.0,85.18,35.0
20071103:0800,114.0,49.87,102.0
20071103:0900,100.0,0.0,100.0
20071103:1000,118.0,0.0,118.0
20071103:1100,133.0,0.0,133.0
20071103:1200,167.0,2.13,166.0
20071103:1300,92.0,0.0,92.0
20071103:1400,96.0,0.0,96.0
20071103:1500,94.0,61.62,82.0
20071103:1600,2.0,0.0,2.0
20071103:1700,0.0,0.0,0.0
20071103:1800,0.0,0.0,0.0
20071103:1900,0.0,0.0,0.0
20071103:2000,0.0,0.0,0.0
20071103:2100,0.0,0.0,0.0
20071103:2200,0.0,0.0,0.0
20071103:2300,0.0,0.0,0.0
20071104:0000,0.0,0.0,0.0
20071104:0100,0.0,0.0,0.0
20071104:0200,0.0,0.0,0.0
20071104:0300,0.0,0.0,0.0
20071104:0400,0.0,0.0,0.0
20071104:0500,0.0,0.0,0.0
20071104:0600,0.0,0.0,0.0
20071104:0700,28.0,11.16,27.0
20071104:0800,93.0,16.94,89.0
20071104:0900,105.0,0.0,105.0
20071104:1000,172.0,9.22,168.0
20071104:1100,205.0,16.97,197.0
20071104:1200,176.0,6.47,173.0
20071104:1300,210.0,51.01,189.0
20071104:1400,91.0,0.0,91.0
20071104:1500,105.0,110.24,84.0
20071104:1600,0.0,0.0,0.0
20071104:1700,0.0,0.0,0.0
20071104:1800,0.0,0.0,0.0
20071104:1900,0.0,0.0,0.0
20071104:2000,0.0,0.0,0.0
20071104:2100,0.0,0.0,0.0
20071104:2200,0.0,0.0,0.0
20071104:2300,0.0,0.0,0.0
20071105:0000,0.0,0.0,0.0
20071105:0100,0.0,0.0,0.0
20071105:0200,0.0,0.0,0.0
20071105:0300,0.0,0.0,0.0
20071105:0400,0.0,0.0,0.0
20071105:0500,0.0,0.0,0.0
20071105:0600,0.0,0.0,0.0
20071105:0700,58.0,386.93,25.0
20071105:0800,198.0,548.39,71.0
20071105:0900,338.0,748.25,77.0
20071105:1000,427.0,773.93,95.0
20071105:1100,467.0,769.36,108.0
20071105:1200,468.0,821.04,91.0
20071105:1300,402.0,763.87,91.0
20071105:1400,301.0,735.5,70.0
20071105:1500,161.0,606.52,48.0
20071105:1600,0.0,0.0,0.0
20071105:1700,0.0,0.0,0.0
20071105:1800,0.0,0.0,0.0
20071105:1900,0.0,0.0,0.0
20071105:2000,0.0,0.0,0.0
20071105:2100,0.0,0.0,0.0
20071105:2200,0.0,0.0,0.0
20071105:2300,0.0,0.0,0.0
20071106:0000,0.0,0.0,0.0
20071106:0100,0.0,0.0,0.0
20071106:0200,0.0,0.0,0.0
20071106:0300,0.0,0.0,0.0
20071106:0400,0.0,0.0,0.0
20071106:0500,0.0,0.0,0.0
20071106:0600,0.0,0.0,0.0
20071106:0700,22.0,0.0,22.0
20071106:0800,35.0,0.0,35.0
20071106:0900,45.0,0.0,45.0
20071106:1000,135.0,0.0,135.0
20071106:1100,49.0,0.0,49.0
20071106:1200,214.0,30.8,200.0
20071106:1300,290.0,240.91,193.0
20071106:1400,287.0,655.36,84.0
20071106:1500,95.0,87.81,79.0
20071106:1600,0.0,0.0,0.0
20071106:1700,0.0,0.0,0.0
20071106:1800,0.0,0.0,0.0
20071106:1900,0.0,0.0,0.0
20071106:2000,0.0,0.0,0.0
20071106:2100,0.0,0.0,0.0
20071106:2200,0.0,0.0,0.0
20071106:2300,0.0,0.0,0.0
20071107:0000,0.0,0.0,0.0
20071107:0100,0.0,0.0,0.0
20071107:0200,0.0,0.0,0.0
20071107:0300,0.0,0.0,0.0
20071107:0400,0.0,0.0,0.0
20071107:0500,0.0,0.0,0.0
20071107:0600,0.0,0.0,0.0
20071107:0700,24.0,0.0,24.0
20071107:0800,199.0,646.72,55.0
20071107:0900,332.0,780.28,67.0
20071107:1000,419.0,783.98,90.0
20071107:1100,327.0,223.05,225.0
20071107:1200,328.0,244.46,218.0
20071107:1300,203.0,50.22,183.0
20071107:1400,196.0,166.93,145.0
20071107:1500,108.0,168.34,78.0
20071107:1600,0.0,0.0,0.0
20071107:1700,0.0,0.0,0.0
20071107:1800,0.0,0.0,0.0
20071107:1900,0.0,0.0,0.0
20071107:2000,0.0,0.0,0.0
20071107:2100,0.0,0.0,0.0
20071107:2200,0.0,0.0,0.0
20071107:2300,0.0,0.0,0.0
20071108:0000,0.0,0.0,0.0
20071108:0100,0.0,0.0,0.0
20071108:0200,0.0,0.0,0.0
20071108:0300,0.0,0.0,0.0
20071108:0400,0.0,0.0,0.0
20071108:0500,0.0,0.0,0.0
20071108:0600,0.0,0.0,0.0
20071108:0700,17.0,0.0,17.0
20071108:0800,64.0,0.0,64.0
20071108:0900,39.0,0.0,39.0
20071108:1000,49.0,0.0,49.0
20071108:1100,153.0,2.21,152.0
20071108:1200,224.0,42.65,205.0
20071108:1300,109.0,0.0,109.0
20071108:1400,68.0,0.0,68.0
20071108:1500,60.0,11.47,58.0
20071108:1600,0.0,0.0,0.0
20071108:1700,0.0,0.0,0.0
20071108:1800,0.0,0.0,0.0
20071108:1900,0.0,0.0,0.0
20071108:2000,0.0,0.0,0.0
20071108:2100,0.0,0.0,0.0
20071108:2200,0.0,0.0,0.0
20071108:2300,0.0,0.0,0.0
20071109:0000,0.0,0.0,0.0
20071109:0100,0.0,0.0,0.0
20071109:0200,0.0,0.0,0.0
20071109:0300,0.0,0.0,0.0
20071109:0400,0.0,0.0,0.0
20071109:0500,0.0,0.0,0.0
20071109:0600,0.0,0.0,0.0
20071109:0700,21.0,0.0,21.0
20071109:0800,125.0,135.61,96.0
20071109:0900,235.0,245.03,154.0
20071109:1000,391.0,672.35,115.0
20071109:1100,443.0,747.47,108.0
20071109:1200,219.0,40.81,201.0
20071109:1300,300.0,313.16,178.0
20071109:1400,167.0,97.54,138.0
20071109:1500,101.0,158.37,74.0
20071109:1600,0.0,0.0,0.0
20071109:1700,0.0,0.0,0.0
20071109:1800,0.0,0.0,0.0
20071109:1900,0.0,0.0,0.0
20071109:2000,0.0,0.0,0.0
20071109:2100,0.0,0.0,0.0
20071109:2200,0.0,0.0,0.0
20071109:2300,0.0,0.0,0.0
20071110:0000,0.0,0.0,0.0
20071110:0100,0.0,0.0,0.0
20071110:0200,0.0,0.0,0.0
20071110:0300,0.0,0.0,0.0
20071110:0400,0.0,0.0,0.0
20071110:0500,0.0,0.0,0.0
20071110:0600,0.0,0.0,0.0
20071110:0700,15.0,0.0,15.0
20071110:0800,89.0,28.64,83.0
20071110:0900,57.0,0.0,57.0
20071110:1000,119.0,0.0,119.0
20071110:1100,67.0,0.0,67.0
20071110:1200,152.0,2.29,151.0
20071110:1300,137.0,5.19,135.0
20071110:1400,86.0,0.0,86.0
20071110:1500,12.0,0.0,12.0
20071110:1600,0.0,0.0,0.0
20071110:1700,0.0,0.0,0.0
20071110:1800,0.0,0.0,0.0
20071110:1900,0.0,0.0,0.0
20071110:2000,0.0,0.0,0.0
20071110:2100,0.0,0.0,0.0
20071110:2200,0.0,0.0,0.0
20071110:2300,0.0,0.0,0.0
20071111:0000,0.0,0.0,0.0
20071111:0100,0.0,0.0,0.0
20071111:0200,0.0,0.0,0.0
20071111:0300,0.0,0.0,0.0
20071111:0400,0.0,0.0,0.0
20071111:0500,0.0,0.0,0.0
20071111:0600,0.0,0.0,0.0
20071111:0700,19.0,0.0,19.0
20071111:0800,66.0,4.87,65.0
20071111:0900,82.0,0.0,82.0
20071111:1000,400.0,786.95,84.0
20071111:1100,345.0,327.79,201.0
20071111:1200,78.0,0.0,78.0
20071111:1300,69.0,0.0,69.0
20071111:1400,40.0,0.0,40.0
20071111:1500,56.0,12.26,54.0
20071111:1600,0.0,0.0,0.0
20071111:1700,0.0,0.0,0.0
20071111:1800,0.0,0.0,0.0
20071111:1900,0.0,0.0,0.0
20071111:2000,0.0,0.0,0.0
20071111:2100,0.0,0.0,0.0
20071111:2200,0.0,0.0,0.0
20071111:2300,0.0,0.0,0.0
20071112:0000,0.0,0.0,0.0
20071112:0100,0.0,0.0,0.0
20071112:0200,0.0,0.0,0.0
20071112:0300,0.0,0.0,0.0
20071112:0400,0.0,0.0,0.0
20071112:0500,0.0,0.0,0.0
20071112:0600,0.0,0.0,0.0
20071112:0700,17.0,0.0,17.0
20071112:0800,108.0,99.55,88.0
20071112:0900,205.0,170.17,151.0
20071112:1000,309.0,324.81,180.0
20071112:1100,413.0,648.33,131.0
20071112:1200,403.0,632.93,132.0
20071112:1300,336.0,538.13,133.0
20071112:1400,240.0,476.15,104.0
20071112:1500,135.0,601.52,39.0
20071112:1600,0.0,0.0,0.0
20071112:1700,0.0,0.0,0.0
20071112:1800,0.0,0.0,0.0
20071112:1900,0.0,0.0,0.0
20071112:2000,0.0,0.0,0.0
20071112:2100,0.0,0.0,0.0
20071112:2200,0.0,0.0,0.0
20071112:2300,0.0,0.0,0.0
20071113:0000,0.0,0.0,0.0
20071113:0100,0.0,0.0,0.0
20071113:0200,0.0,0.0,0.0
20071113:0300,0.0,0.0,0.0
20071113:0400,0.0,0.0,0.0
20071113:0500,0.0,0.0,0.0
20071113:0600,0.0,0.0,0.0
20071113:0700,13.0,0.0,13.0
20071113:0800,170.0,605.1,51.0
20071113:0900,222.0,246.01,145.0
20071113:1000,404.0,880.82,58.0
20071113:1100,404.0,622.26,136.0
20071113:1200,318.0,275.93,201.0
20071113:1300,270.0,249.14,177.0
20071113:1400,165.0,117.06,132.0
20071113:1500,64.0,32.02,59.0
20071113:1600,0.0,0.0,0.0
20071113:1700,0.0,0.0,0.0
20071113:1800,0.0,0.0,0.0
20071113:1900,0.0,0.0,0.0
20071113:2000,0.0,0.0,0.0
20071113:2100,0.0,0.0,0.0
20071113:2200,0.0,0.0,0.0
20071113:2300,0.0,0.0,0.0
20071114:0000,0.0,0.0,0.0
20071114:0100,0.0,0.0,0.0
20071114:0200,0.0,0.0,0.0
20071114:0300,0.0,0.0,0.0
20071114:0400,0.0,0.0,0.0
20071114:0500,0.0,0.0,0.0
20071114:0600,0.0,0.0,0.0
20071114:0700,15.0,0.0,15.0
20071114:0800,85.0,41.57,77.0
20071114:0900,198.0,168.44,146.0
20071114:1000,205.0,61.77,181.0
20071114:1100,206.0,35.17,191.0
20071114:1200,131.0,0.0,131.0
20071114:1300,248.0,184.07,180.0
20071114:1400,207.0,309.01,121.0
20071114:1500,123.0,516.93,44.0
20071114:1600,0.0,0.0,0.0
20071114:1700,0.0,0.0,0.0
20071114:1800,0.0,0.0,0.0
20071114:1900,0.0,0.0,0.0
20071114:2000,0.0,0.0,0.0
20071114:2100,0.0,0.0,0.0
20071114:2200,0.0,0.0,0.0
20071114:2300,0.0,0.0,0.0
20071115:0000,0.0,0.0,0.0
20071115:0100,0.0,0.0,0.0
20071115:0200,0.0,0.0,0.0
20071115:0300,0.0,0.0,0.0
20071115:0400,0.0,0.0,0.0
20071115:0500,0.0,0.0,0.0
20071115:0600,0.0,0.0,0.0
20071115:0700,13.0,0.0,13.0
20071115:0800,136.0,323.93,75.0
20071115:0900,224.0,289.0,136.0
20071115:1000,315.0,400.71,161.0
20071115:1100,167.0,9.47,163.0
20071115:1200,338.0,375.02,182.0
20071115:1300,284.0,333.66,162.0
20071115:1400,89.0,3.64,88.0
20071115:1500,80.0,113.64,63.0
20071115:1600,0.0,0.0,0.0
20071115:1700,0.0,0.0,0.0
20071115:1800,0.0,0.0,0.0
20071115:1900,0.0,0.0,0.0
20071115:2000,0.0,0.0,0.0
20071115:2100,0.0,0.0,0.0
20071115:2200,0.0,0.0,0.0
20071115:2300,0.0,0.0,0.0
20071116:0000,0.0,0.0,0.0
20071116:0100,0.0,0.0,0.0
20071116:0200,0.0,0.0,0.0
20071116:0300,0.0,0.0,0.0
20071116:0400,0.0,0.0,0.0
20071116:0500,0.0,0.0,0.0
20071116:0600,0.0,0.0,0.0
20071116:0700,12.0,0.0,12.0
20071116:0800,144.0,439.72,63.0
20071116:0900,287.0,735.86,66.0
20071116:1000,380.0,802.28,75.0
20071116:1100,425.0,829.59,78.0
20071116:1200,414.0,795.98,86.0
20071116:1300,335.0,621.62,110.0
20071116:1400,171.0,165.83,126.0
20071116:1500,94.0,232.15,60.0
