time(UTC),GHI,DNI,DHI
20061016:0100,0.0,0.0,0.0
20061016:0200,0.0,0.0,0.0
20061016:0300,0.0,0.0,0.0
20061016:0400,0.0,0.0,0.0
20061016:0500,0.0,0.0,0.0
20061016:0600,0.0,0.0,0.0
20061016:0700,56.0,103.84,44.0
20061016:0800,151.0,123.64,118.0
20061016:0900,89.0,0.0,89.0
20061016:1000,198.0,14.52,191.0
20061016:1100,132.0,0.0,132.0
20061016:1200,47.0,0.0,47.0
20061016:1300,180.0,6.04,177.0
20061016:1400,294.0,245.69,192.0
20061016:1500,176.0,137.98,135.0
20061016:1600,40.0,0.0,40.0
20061016:1700,0.0,0.0,0.0
20061016:1800,0.0,0.0,0.0
20061016:1900,0.0,0.0,0.0
20061016:2000,0.0,0.0,0.0
20061016:2100,0.0,0.0,0.0
20061016:2200,0.0,0.0,0.0
20061016:2300,0.0,0.0,0.0
20061017:0000,0.0,0.0,0.0
20061017:0100,0.0,0.0,0.0
20061017:0200,0.0,0.0,0.0
20061017:0300,0.0,0.0,0.0
20061017:0400,0.0,0.0,0.0
20061017:0500,0.0,0.0,0.0
20061017:0600,0.0,0.0,0.0
20061017:0700,68.0,252.03,40.0
20061017:0800,213.0,488.15,85.0
20061017:0900,355.0,651.08,103.0
20061017:1000,460.0,727.33,113.0
20061017:1100,339.0,153.93,258.0
20061017:1200,500.0,653.44,153.0
20061017:1300,462.0,659.51,138.0
20061017:1400,237.0,107.42,193.0
20061017:1500,246.0,521.23,94.0
20061017:1600,86.0,185.77,59.0
20061017:1700,0.0,0.0,0.0
20061017:1800,0.0,0.0,0.0
20061017:1900,0.0,0.0,0.0
20061017:2000,0.0,0.0,0.0
20061017:2100,0.0,0.0,0.0
20061017:2200,0.0,0.0,0.0
20061017:2300,0.0,0.0,0.0
20061018:0000,0.0,0.0,0.0
20061018:0100,0.0,0.0,0.0
20061018:0200,0.0,0.0,0.0
20061018:0300,0.0,0.0,0.0
20061018:0400,0.0,0.0,0.0
20061018:0500,0.0,0.0,0.0
20061018:0600,0.0,0.0,0.0
20061018:0700,66.0,262.59,38.0
20061018:0800,141.0,108.73,113.0
20061018:0900,148.0,13.08,143.0
20061018:1000,434.0,620.8,141.0
20061018:1100,371.0,234.2,249.0
20061018:1200,254.0,38.05,234.0
20061018:1300,244.0,49.41,220.0
20061018:1400,231.0,101.46,190.0
20061018:1500,37.0,0.0,37.0
20061018:1600,46.0,14.29,44.0
20061018:1700,0.0,0.0,0.0
20061018:1800,0.0,0.0,0.0
20061018:1900,0.0,0.0,0.0
20061018:2000,0.0,0.0,0.0
20061018:2100,0.0,0.0,0.0
20061018:2200,0.0,0.0,0.0
20061018:2300,0.0,0.0,0.0
20061019:0000,0.0,0.0,0.0
20061019:0100,0.0,0.0,0.0
20061019:0200,0.0,0.0,0.0
20061019:0300,0.0,0.0,0.0
20061019:0400,0.0,0.0,0.0
20061019:0500,0.0,0.0,0.0
20061019:0600,0.0,0.0,0.0
20061019:0700,62.0,254.5,36.0
20061019:0800,211.0,537.91,75.0
20061019:0900,134.0,7.95,131.0
20061019:1000,367.0,355.57,201.0
20061019:1100,229.0,23.27,217.0
20061019:1200,349.0,182.61,254.0
20061019:1300,244.0,52.05,219.0
20061019:1400,110.0,0.0,110.0
20061019:1500,82.0,0.0,82.0
20061019:1600,66.0,96.56,53.0
20061019:1700,0.0,0.0,0.0
20061019:1800,0.0,0.0,0.0
20061019:1900,0.0,0.0,0.0
20061019:2000,0.0,0.0,0.0
20061019:2100,0.0,0.0,0.0
20061019:2200,0.0,0.0,0.0
20061019:2300,0.0,0.0,0.0
20061020:0000,0.0,0.0,0.0
20061020:0100,0.0,0.0,0.0
20061020:0200,0.0,0.0,0.0
20061020:0300,0.0,0.0,0.0
20061020:0400,0.0,0.0,0.0
20061020:0500,0.0,0.0,0.0
20061020:0600,0.0,0.0,0.0
20061020:0700,43.0,71.66,36.0
20061020:0800,177.0,310.32,100.0
20061020:0900,251.0,214.88,171.0
20061020:1000,326.0,236.06,217.0
20061020:1100,153.0,0.0,153.0
20061020:1200,74.0,0.0,74.0
20061020:1300,143.0,0.0,143.0
20061020:1400,204.0,66.13,178.0
20061020:1500,209.0,363.18,109.0
20061020:1600,70.0,139.13,52.0
20061020:1700,0.0,0.0,0.0
20061020:1800,0.0,0.0,0.0
20061020:1900,0.0,0.0,0.0
20061020:2000,0.0,0.0,0.0
20061020:2100,0.0,0.0,0.0
20061020:2200,0.0,0.0,0.0
20061020:2300,0.0,0.0,0.0
20061021:0000,0.0,0.0,0.0
20061021:0100,0.0,0.0,0.0
20061021:0200,0.0,0.0,0.0
20061021:0300,0.0,0.0,0.0
20061021:0400,0.0,0.0,0.0
20061021:0500,0.0,0.0,0.0
20061021:0600,0.0,0.0,0.0
20061021:0700,31.0,21.46,29.0
20061021:0800,148.0,172.53,106.0
20061021:0900,161.0,29.94,150.0
20061021:1000,435.0,702.94,114.0
20061021:1100,267.0,63.35,235.0
20061021:1200,137.0,0.0,137.0
20061021:1300,66.0,0.0,66.0
20061021:1400,71.0,0.0,71.0
20061021:1500,34.0,0.0,34.0
20061021:1600,34.0,0.0,34.0
20061021:1700,0.0,0.0,0.0
20061021:1800,0.0,0.0,0.0
20061021:1900,0.0,0.0,0.0
20061021:2000,0.0,0.0,0.0
20061021:2100,0.0,0.0,0.0
20061021:2200,0.0,0.0,0.0
20061021:2300,0.0,0.0,0.0
20061022:0000,0.0,0.0,0.0
20061022:0100,0.0,0.0,0.0
20061022:0200,0.0,0.0,0.0
20061022:0300,0.0,0.0,0.0
20061022:0400,0.0,0.0,0.0
20061022:0500,0.0,0.0,0.0
20061022:0600,0.0,0.0,0.0
20061022:0700,56.0,304.29,29.0
20061022:0800,145.0,171.74,104.0
20061022:0900,193.0,77.25,165.0
20061022:1000,254.0,90.8,213.0
20061022:1100,237.0,36.01,219.0
20061022:1200,70.0,0.0,70.0
20061022:1300,40.0,0.0,40.0
20061022:1400,61.0,0.0,61.0
20061022:1500,103.0,18.89,98.0
20061022:1600,59.0,100.8,47.0
20061022:1700,0.0,0.0,0.0
20061022:1800,0.0,0.0,0.0
20061022:1900,0.0,0.0,0.0
20061022:2000,0.0,0.0,0.0
20061022:2100,0.0,0.0,0.0
20061022:2200,0.0,0.0,0.0
20061022:2300,0.0,0.0,0.0
20061023:0000,0.0,0.0,0.0
20061023:0100,0.0,0.0,0.0
20061023:0200,0.0,0.0,0.0
20061023:0300,0.0,0.0,0.0
20061023:0400,0.0,0.0,0.0
20061023:0500,0.0,0.0,0.0
20061023:0600,0.0,0.0,0.0
20061023:0700,15.0,0.0,15.0
20061023:0800,99.0,34.18,91.0
20061023:0900,213.0,128.64,167.0
20061023:1000,419.0,671.94,119.0
20061023:1100,421.0,462.94,192.0
20061023:1200,471.0,663.51,140.0
20061023:1300,272.0,113.34,220.0
20061023:1400,333.0,567.4,119.0
20061023:1500,123.0,53.94,109.0
20061023:1600,47.0,52.64,41.0
20061023:1700,0.0,0.0,0.0
20061023:1800,0.0,0.0,0.0
20061023:1900,0.0,0.0,0.0
20061023:2000,0.0,0.0,0.0
20061023:2100,0.0,0.0,0.0
20061023:2200,0.0,0.0,0.0
20061023:2300,0.0,0.0,0.0
20061024:0000,0.0,0.0,0.0
20061024:0100,0.0,0.0,0.0
20061024:0200,0.0,0.0,0.0
20061024:0300,0.0,0.0,0.0
20061024:0400,0.0,0.0,0.0
20061024:0500,0.0,0.0,0.0
20061024:0600,0.0,0.0,0.0
20061024:0700,33.0,75.21,27.0
20061024:0800,53.0,0.0,53.0
20061024:0900,107.0,0.0,107.0
20061024:1000,400.0,593.57,138.0
20061024:1100,403.0,410.65,202.0
20061024:1200,57.0,0.0,57.0
20061024:1300,333.0,271.23,210.0
20061024:1400,159.0,24.2,150.0
20061024:1500,100.0,19.65,95.0
20061024:1600,61.0,174.33,42.0
20061024:1700,0.0,0.0,0.0
20061024:1800,0.0,0.0,0.0
20061024:1900,0.0,0.0,0.0
20061024:2000,0.0,0.0,0.0
20061024:2100,0.0,0.0,0.0
20061024:2200,0.0,0.0,0.0
20061024:2300,0.0,0.0,0.0
20061025:0000,0.0,0.0,0.0
20061025:0100,0.0,0.0,0.0
20061025:0200,0.0,0.0,0.0
20061025:0300,0.0,0.0,0.0
20061025:0400,0.0,0.0,0.0
20061025:0500,0.0,0.0,0.0
20061025:0600,0.0,0.0,0.0
20061025:0700,13.0,0.0,13.0
20061025:0800,16.0,0.0,16.0
20061025:0900,179.0,66.13,156.0
20061025:1000,141.0,2.29,140.0
20061025:1100,109.0,0.0,109.0
20061025:1200,50.0,0.0,50.0
20061025:1300,80.0,0.0,80.0
20061025:1400,50.0,0.0,50.0
20061025:1500,41.0,0.0,41.0
20061025:1600,11.0,0.0,11.0
20061025:1700,0.0,0.0,0.0
20061025:1800,0.0,0.0,0.0
20061025:1900,0.0,0.0,0.0
20061025:2000,0.0,0.0,0.0
20061025:2100,0.0,0.0,0.0
20061025:2200,0.0,0.0,0.0
20061025:2300,0.0,0.0,0.0
20061026:0000,0.0,0.0,0.0
20061026:0100,0.0,0.0,0.0
20061026:0200,0.0,0.0,0.0
20061026:0300,0.0,0.0,0.0
20061026:0400,0.0,0.0,0.0
20061026:0500,0.0,0.0,0.0
20061026:0600,0.0,0.0,0.0
20061026:0700,22.0,14.12,21.0
20061026:0800,91.0,31.82,84.0
20061026:0900,130.0,11.67,126.0
20061026:1000,157.0,6.96,154.0
20061026:1100,140.0,0.0,140.0
20061026:1200,90.0,0.0,90.0
20061026:1300,78.0,0.0,78.0
20061026:1400,109.0,0.0,109.0
20061026:1500,135.0,110.51,108.0
20061026:1600,47.0,90.71,38.0
20061026:1700,0.0,0.0,0.0
20061026:1800,0.0,0.0,0.0
20061026:1900,0.0,0.0,0.0
20061026:2000,0.0,0.0,0.0
20061026:2100,0.0,0.0,0.0
20061026:2200,0.0,0.0,0.0
20061026:2300,0.0,0.0,0.0
20061027:0000,0.0,0.0,0.0
20061027:0100,0.0,0.0,0.0
20061027:0200,0.0,0.0,0.0
20061027:0300,0.0,0.0,0.0
20061027:0400,0.0,0.0,0.0
20061027:0500,0.0,0.0,0.0
20061027:0600,0.0,0.0,0.0
20061027:0700,11.0,0.0,11.0
20061027:0800,55.0,0.0,55.0
20061027:0900,116.0,5.92,114.0
20061027:1000,91.0,0.0,91.0
20061027:1100,113.0,0.0,113.0
20061027:1200,284.0,110.88,231.0
20061027:1300,368.0,452.16,170.0
20061027:1400,207.0,112.2,167.0
20061027:1500,129.0,100.26,105.0
20061027:1600,19.0,0.0,19.0
20061027:1700,0.0,0.0,0.0
20061027:1800,0.0,0.0,0.0
20061027:1900,0.0,0.0,0.0
20061027:2000,0.0,0.0,0.0
20061027:2100,0.0,0.0,0.0
20061027:2200,0.0,0.0,0.0
20061027:2300,0.0,0.0,0.0
20061028:0000,0.0,0.0,0.0
20061028:0100,0.0,0.0,0.0
20061028:0200,0.0,0.0,0.0
20061028:0300,0.0,0.0,0.0
20061028:0400,0.0,0.0,0.0
20061028:0500,0.0,0.0,0.0
20061028:0600,0.0,0.0,0.0
20061028:0700,13.0,0.0,13.0
20061028:0800,82.0,23.74,77.0
20061028:0900,137.0,21.01,130.0
20061028:1000,163.0,11.87,158.0
20061028:1100,166.0,4.27,164.0
20061028:1200,131.0,0.0,131.0
20061028:1300,111.0,0.0,111.0
20061028:1400,65.0,0.0,65.0
20061028:1500,26.0,0.0,26.0
20061028:1600,25.0,11.14,24.0
20061028:1700,0.0,0.0,0.0
20061028:1800,0.0,0.0,0.0
20061028:1900,0.0,0.0,0.0
20061028:2000,0.0,0.0,0.0
20061028:2100,0.0,0.0,0.0
20061028:2200,0.0,0.0,0.0
20061028:2300,0.0,0.0,0.0
20061029:0000,0.0,0.0,0.0
20061029:0100,0.0,0.0,0.0
20061029:0200,0.0,0.0,0.0
20061029:0300,0.0,0.0,0.0
20061029:0400,0.0,0.0,0.0
20061029:0500,0.0,0.0,0.0
20061029:0600,0.0,0.0,0.0
20061029:0700,4.0,0.0,4.0
20061029:0800,97.0,63.12,84.0
20061029:0900,100.0,3.05,99.0
20061029:1000,75.0,0.0,75.0
20061029:1100,106.0,0.0,106.0
20061029:1200,91.0,0.0,91.0
20061029:1300,164.0,9.35,160.0
20061029:1400,251.0,282.79,153.0
20061029:1500,129.05,211.59,80.45
20061029:1600,40.0,93.96,32.0
20061029:1700,0.0,0.0,0.0
20061029:1800,0.0,0.0,0.0
20061029:1900,0.0,0.0,0.0
20061029:2000,0.0,0.0,0.0
20061029:2100,0.0,0.0,0.0
20061029:2200,0.0,0.0,0.0
20061029:2300,0.0,0.0,0.0
20061030:0000,0.0,0.0,0.0
20061030:0100,0.0,0.0,0.0
20061030:0200,0.0,0.0,0.0
20061030:0300,0.0,0.0,0.0
20061030:0400,0.0,0.0,0.0
20061030:0500,0.0,0.0,0.0
20061030:0600,0.0,0.0,0.0
20061030:0700,10.0,0.0,10.0
20061030:0800,52.0,0.0,52.0
20061030:0900,114.0,6.18,112.0
20061030:1000,63.0,0.0,63.0
20061030:1100,70.0,0.0,70.0
20061030:1200,85.0,0.0,85.0
20061030:1300,134.0,2.37,133.0
20061030:1400,152.0,32.2,141.0
20061030:1500,137.0,173.36,98.0
20061030:1600,31.0,49.62,27.0
20061030:1700,0.0,0.0,0.0
20061030:1800,0.0,0.0,0.0
20061030:1900,0.0,0.0,0.0
20061030:2000,0.0,0.0,0.0
20061030:2100,0.0,0.0,0.0
20061030:2200,0.0,0.0,0.0
20061030:2300,0.0,0.0,0.0
20061031:0000,0.0,0.0,0.0
20061031:0100,0.0,0.0,0.0
20061031:0200,0.0,0.0,0.0
20061031:0300,0.0,0.0,0.0
20061031:0400,0.0,0.0,0.0
20061031:0500,0.0,0.0,0.0
20061031:0600,0.0,0.0,0.0
20061031:0700,3.0,0.0,3.0
20061031:0800,162.0,528.76,58.0
20061031:0900,195.0,141.19,150.0
20061031:1000,350.0,489.64,151.0
20061031:1100,444.0,740.35,108.0
20061031:1200,457.0,786.5,97.0
20061031:1300,426.0,866.41,64.0
20061031:1400,333.0,825.32,55.0
20061031:1500,199.0,689.94,47.0
20061031:1600,5.0,0.0,5.0
20061031:1700,0.0,0.0,0.0
20061031:1800,0.0,0.0,0.0
20061031:1900,0.0,0.0,0.0
20061031:2000,0.0,0.0,0.0
20061031:2100,0.0,0.0,0.0
20061031:2200,0.0,0.0,0.0
20061031:2300,0.0,0.0,0.0
20071101:0000,0.0,0.0,0.0
20071101:0100,0.0,0.0,0.0
20071101:0200,0.0,0.0,0.0
20071101:0300,0.0,0.0,0.0
20071101:0400,0.0,0.0,0.0
20071101:0500,0.0,0.0,0.0
20071101:0600,0.0,0.0,0.0
20071101:0700,3.0,0.0,3.0
20071101:0800,82.0,30.51,76.0
20071101:0900,111.0,6.28,109.0
20071101:1000,176.0,19.68,168.0
20071101:1100,179.0,8.81,175.0
20071101:1200,125.0,0.0,125.0
20071101:1300,82.0,0.0,82.0
20071101:1400,112.0,2.97,111.0
20071101:1500,95.0,31.77,88.0
20071101:1600,5.0,0.0,5.0
20071101:1700,0.0,0.0,0.0
20071101:1800,0.0,0.0,0.0
20071101:1900,0.0,0.0,0.0
20071101:2000,0.0,0.0,0.0
20071101:2100,0.0,0.0,0.0
20071101:2200,0.0,0.0,0.0
20071101:2300,0.0,0.0,0.0
20071102:0000,0.0,0.0,0.0
20071102:0100,0.0,0.0,0.0
20071102:0200,0.0,0.0,0.0
20071102:0300,0.0,0.0,0.0
20071102:0400,0.0,0.0,0.0
20071102:0500,0.0,0.0,0.0
20071102:0600,0.0,0.0,0.0
20071102:0700,2.0,0.0,2.0
20071102:0800,74.0,20.82,70.0
20071102:0900,88.0,0.0,88.0
20071102:1000,146.0,4.98,144.0
20071102:1100,149.0,2.23,148.0
20071102:1200,139.0,0.0,139.0
20071102:1300,124.0,0.0,124.0
20071102:1400,73.0,0.0,73.0
20071102:1500,84.0,18.54,80.0
20071102:1600,5.0,0.0,5.0
20071102:1700,0.0,0.0,0.0
20071102:1800,0.0,0.0,0.0
20071102:1900,0.0,0.0,0.0
20071102:2000,0.0,0.0,0.0
20071102:2100,0.0,0.0,0.0
20071102:2200,0.0,0.0,0.0
20071102:2300,0.0,0.0,0.0
20071103:0000,0.0,0.0,0.0
20071103:0100,0.0,0.0,0.0
20071103:0200,0.0,0.0,0.0
20071103:0300,0.0,0.0,0.0
20071103:0400,0.0,0.0,0.0
20071103:0500,0.0,0.0,0.0
20071103:0600,0.0,0.0,0.0
20071103:0700,2.0,0.0,2.0
20071103:0800,78.0,32.0,72.0
20071103:0900,108.0,6.47,106.0
20071103:1000,140.0,5.04,138.0
20071103:1100,98.0,0.0,98.0
20071103:1200,119.0,0.0,119.0
20071103:1300,94.0,0.0,94.0
20071103:1400,81.0,0.0,81.0
20071103:1500,95.0,42.61,86.0
20071103:1600,5.0,0.0,5.0
20071103:1700,0.0,0.0,0.0
20071103:1800,0.0,0.0,0.0
20071103:1900,0.0,0.0,0.0
20071103:2000,0.0,0.0,0.0
20071103:2100,0.0,0.0,0.0
20071103:2200,0.0,0.0,0.0
20071103:2300,0.0,0.0,0.0
20071104:0000,0.0,0.0,0.0
20071104:0100,0.0,0.0,0.0
20071104:0200,0.0,0.0,0.0
20071104:0300,0.0,0.0,0.0
20071104:0400,0.0,0.0,0.0
20071104:0500,0.0,0.0,0.0
20071104:0600,0.0,0.0,0.0
20071104:0700,0.0,0.0,0.0
20071104:0800,64.0,10.93,62.0
20071104:0900,67.0,0.0,67.0
20071104:1000,171.0,22.97,162.0
20071104:1100,275.0,134.36,216.0
20071104:1200,240.0,67.71,210.0
20071104:1300,255.0,143.79,197.0
20071104:1400,215.0,195.17,152.0
20071104:1500,158.0,386.8,78.0
20071104:1600,4.0,0.0,4.0
20071104:1700,0.0,0.0,0.0
20071104:1800,0.0,0.0,0.0
20071104:1900,0.0,0.0,0.0
20071104:2000,0.0,0.0,0.0
20071104:2100,0.0,0.0,0.0
20071104:2200,0.0,0.0,0.0
20071104:2300,0.0,0.0,0.0
20071105:0000,0.0,0.0,0.0
20071105:0100,0.0,0.0,0.0
20071105:0200,0.0,0.0,0.0
20071105:0300,0.0,0.0,0.0
20071105:0400,0.0,0.0,0.0
20071105:0500,0.0,0.0,0.0
20071105:0600,0.0,0.0,0.0
20071105:0700,0.0,0.0,0.0
20071105:0800,146.0,532.54,51.0
20071105:0900,286.0,747.23,62.0
20071105:1000,384.0,798.33,75.0
20071105:1100,432.0,778.28,94.0
20071105:1200,437.0,780.36,95.0
20071105:1300,399.0,810.16,76.0
20071105:1400,301.0,706.94,76.0
20071105:1500,173.0,572.84,57.0
20071105:1600,4.0,0.0,4.0
20071105:1700,0.0,0.0,0.0
20071105:1800,0.0,0.0,0.0
20071105:1900,0.0,0.0,0.0
20071105:2000,0.0,0.0,0.0
20071105:2100,0.0,0.0,0.0
20071105:2200,0.0,0.0,0.0
20071105:2300,0.0,0.0,0.0
20071106:0000,0.0,0.0,0.0
20071106:0100,0.0,0.0,0.0
20071106:0200,0.0,0.0,0.0
20071106:0300,0.0,0.0,0.0
20071106:0400,0.0,0.0,0.0
20071106:0500,0.0,0.0,0.0
20071106:0600,0.0,0.0,0.0
20071106:0700,0.0,0.0,0.0
20071106:0800,138.0,483.1,54.0
20071106:0900,272.0,670.93,74.0
20071106:1000,366.0,703.61,97.0
20071106:1100,382.0,530.82,154.0
20071106:1200,317.0,253.73,207.0
20071106:1300,299.0,304.51,179.0
20071106:1400,93.0,0.0,93.0
20071106:1500,175.0,650.67,46.0
20071106:1600,4.0,0.0,4.0
20071106:1700,0.0,0.0,0.0
20071106:1800,0.0,0.0,0.0
20071106:1900,0.0,0.0,0.0
20071106:2000,0.0,0.0,0.0
20071106:2100,0.0,0.0,0.0
20071106:2200,0.0,0.0,0.0
20071106:2300,0.0,0.0,0.0
20071107:0000,0.0,0.0,0.0
20071107:0100,0.0,0.0,0.0
20071107:0200,0.0,0.0,0.0
20071107:0300,0.0,0.0,0.0
20071107:0400,0.0,0.0,0.0
20071107:0500,0.0,0.0,0.0
20071107:0600,0.0,0.0,0.0
20071107:0700,0.0,0.0,0.0
20071107:0800,102.0,171.2,73.0
20071107:0900,258.0,588.66,87.0
20071107:1000,166.0,23.83,157.0
20071107:1100,117.0,0.0,117.0
20071107:1200,116.0,0.0,116.0
20071107:1300,209.0,69.31,182.0
20071107:1400,84.0,0.0,84.0
20071107:1500,86.0,41.22,78.0
20071107:1600,3.0,0.0,3.0
20071107:1700,0.0,0.0,0.0
20071107:1800,0.0,0.0,0.0
20071107:1900,0.0,0.0,0.0
20071107:2000,0.0,0.0,0.0
20071107:2100,0.0,0.0,0.0
20071107:2200,0.0,0.0,0.0
20071107:2300,0.0,0.0,0.0
20071108:0000,0.0,0.0,0.0
20071108:0100,0.0,0.0,0.0
20071108:0200,0.0,0.0,0.0
20071108:0300,0.0,0.0,0.0
20071108:0400,0.0,0.0,0.0
20071108:0500,0.0,0.0,0.0
20071108:0600,0.0,0.0,0.0
20071108:0700,0.0,0.0,0.0
20071108:0800,54.0,6.06,53.0
20071108:0900,36.0,0.0,36.0
20071108:1000,84.0,0.0,84.0
20071108:1100,157.0,7.14,154.0
20071108:1200,129.0,0.0,129.0
20071108:1300,71.0,0.0,71.0
20071108:1400,56.0,0.0,56.0
20071108:1500,109.0,131.55,84.0
20071108:1600,3.0,0.0,3.0
20071108:1700,0.0,0.0,0.0
20071108:1800,0.0,0.0,0.0
20071108:1900,0.0,0.0,0.0
20071108:2000,0.0,0.0,0.0
20071108:2100,0.0,0.0,0.0
20071108:2200,0.0,0.0,0.0
20071108:2300,0.0,0.0,0.0
20071109:0000,0.0,0.0,0.0
20071109:0100,0.0,0.0,0.0
20071109:0200,0.0,0.0,0.0
20071109:0300,0.0,0.0,0.0
20071109:0400,0.0,0.0,0.0
20071109:0500,0.0,0.0,0.0
20071109:0600,0.0,0.0,0.0
20071109:0700,0.0,0.0,0.0
20071109:0800,100.0,205.59,67.0
20071109:0900,256.0,646.88,74.0
20071109:1000,349.0,684.16,97.0
20071109:1100,364.0,502.96,155.0
20071109:1200,355.0,443.13,169.0
20071109:1300,378.0,798.62,74.0
20071109:1400,273.0,621.35,86.0
20071109:1500,130.0,290.22,76.0
20071109:1600,3.0,0.0,3.0
20071109:1700,0.0,0.0,0.0
20071109:1800,0.0,0.0,0.0
20071109:1900,0.0,0.0,0.0
20071109:2000,0.0,0.0,0.0
20071109:2100,0.0,0.0,0.0
20071109:2200,0.0,0.0,0.0
20071109:2300,0.0,0.0,0.0
20071110:0000,0.0,0.0,0.0
20071110:0100,0.0,0.0,0.0
20071110:0200,0.0,0.0,0.0
20071110:0300,0.0,0.0,0.0
20071110:0400,0.0,0.0,0.0
20071110:0500,0.0,0.0,0.0
20071110:0600,0.0,0.0,0.0
20071110:0700,0.0,0.0,0.0
20071110:0800,64.0,32.03,59.0
20071110:0900,98.0,7.22,96.0
20071110:1000,90.0,0.0,90.0
20071110:1100,133.0,2.43,132.0
20071110:1200,128.0,0.0,128.0
20071110:1300,158.0,15.94,152.0
20071110:1400,230.0,357.1,124.0
20071110:1500,25.0,0.0,25.0
20071110:1600,2.0,0.0,2.0
20071110:1700,0.0,0.0,0.0
20071110:1800,0.0,0.0,0.0
20071110:1900,0.0,0.0,0.0
20071110:2000,0.0,0.0,0.0
20071110:2100,0.0,0.0,0.0
20071110:2200,0.0,0.0,0.0
20071110:2300,0.0,0.0,0.0
20071111:0000,0.0,0.0,0.0
20071111:0100,0.0,0.0,0.0
20071111:0200,0.0,0.0,0.0
20071111:0300,0.0,0.0,0.0
20071111:0400,0.0,0.0,0.0
20071111:0500,0.0,0.0,0.0
20071111:0600,0.0,0.0,0.0
20071111:0700,0.0,0.0,0.0
20071111:0800,60.0,26.35,56.0
20071111:0900,63.0,0.0,63.0
20071111:1000,79.0,0.0,79.0
20071111:1100,292.0,241.08,194.0
20071111:1200,149.0,4.87,147.0
20071111:1300,280.0,298.31,169.0
20071111:1400,178.0,136.61,138.0
20071111:1500,90.0,78.48,76.0
20071111:1600,0.0,0.0,0.0
20071111:1700,0.0,0.0,0.0
20071111:1800,0.0,0.0,0.0
20071111:1900,0.0,0.0,0.0
20071111:2000,0.0,0.0,0.0
20071111:2100,0.0,0.0,0.0
20071111:2200,0.0,0.0,0.0
20071111:2300,0.0,0.0,0.0
20071112:0000,0.0,0.0,0.0
20071112:0100,0.0,0.0,0.0
20071112:0200,0.0,0.0,0.0
20071112:0300,0.0,0.0,0.0
20071112:0400,0.0,0.0,0.0
20071112:0500,0.0,0.0,0.0
20071112:0600,0.0,0.0,0.0
20071112:0700,0.0,0.0,0.0
20071112:0800,99.0,278.03,58.0
20071112:0900,156.0,123.15,123.0
20071112:1000,247.0,222.66,168.0
20071112:1100,332.0,407.88,168.0
20071112:1200,322.0,349.27,180.0
20071112:1300,192.0,59.79,170.0
20071112:1400,99.0,3.46,98.0
20071112:1500,146.0,560.93,48.0
20071112:1600,0.0,0.0,0.0
20071112:1700,0.0,0.0,0.0
20071112:1800,0.0,0.0,0.0
20071112:1900,0.0,0.0,0.0
20071112:2000,0.0,0.0,0.0
20071112:2100,0.0,0.0,0.0
20071112:2200,0.0,0.0,0.0
20071112:2300,0.0,0.0,0.0
20071113:0000,0.0,0.0,0.0
20071113:0100,0.0,0.0,0.0
20071113:0200,0.0,0.0,0.0
20071113:0300,0.0,0.0,0.0
20071113:0400,0.0,0.0,0.0
20071113:0500,0.0,0.0,0.0
20071113:0600,0.0,0.0,0.0
20071113:0700,0.0,0.0,0.0
20071113:0800,89.0,216.48,58.0
20071113:0900,176.0,216.24,119.0
20071113:1000,55.0,0.0,55.0
20071113:1100,73.0,0.0,73.0
20071113:1200,79.0,0.0,79.0
20071113:1300,86.0,0.0,86.0
20071113:1400,95.0,3.51,94.0
20071113:1500,60.0,11.69,58.0
20071113:1600,0.0,0.0,0.0
20071113:1700,0.0,0.0,0.0
20071113:1800,0.0,0.0,0.0
20071113:1900,0.0,0.0,0.0
20071113:2000,0.0,0.0,0.0
20071113:2100,0.0,0.0,0.0
20071113:2200,0.0,0.0,0.0
20071113:2300,0.0,0.0,0.0
20071114:0000,0.0,0.0,0.0
20071114:0100,0.0,0.0,0.0
20071114:0200,0.0,0.0,0.0
20071114:0300,0.0,0.0,0.0
20071114:0400,0.0,0.0,0.0
20071114:0500,0.0,0.0,0.0
20071114:0600,0.0,0.0,0.0
20071114:0700,0.0,0.0,0.0
20071114:0800,78.0,143.91,58.0
20071114:0900,229.0,593.97,75.0
20071114:1000,57.0,0.0,57.0
20071114:1100,362.0,604.93,124.0
20071114:1200,337.0,447.07,159.0
20071114:1300,176.0,44.46,160.0
20071114:1400,198.0,252.43,127.0
20071114:1500,92.0,119.31,72.0
20071114:1600,0.0,0.0,0.0
20071114:1700,0.0,0.0,0.0
20071114:1800,0.0,0.0,0.0
20071114:1900,0.0,0.0,0.0
20071114:2000,0.0,0.0,0.0
20071114:2100,0.0,0.0,0.0
20071114:2200,0.0,0.0,0.0
20071114:2300,0.0,0.0,0.0
20071115:0000,0.0,0.0,0.0
20071115:0100,0.0,0.0,0.0
20071115:0200,0.0,0.0,0.0
20071115:0300,0.0,0.0,0.0
20071115:0400,0.0,0.0,0.0
20071115:0500,0.0,0.0,0.0
20071115:0600,0.0,0.0,0.0
20071115:0700,0.0,0.0,0.0
20071115:0800,97.0,370.93,47.0
20071115:0900,229.0,631.35,68.0
20071115:1000,326.0,713.9,82.0
20071115:1100,371.0,686.0,104.0
20071115:1200,375.0,677.57,108.0
20071115:1300,339.0,702.27,89.0
20071115:1400,220.0,396.25,110.0
20071115:1500,131.0,493.19,50.0
