time(UTC),GHI,DNI,DHI
20071013:0900,177.0,8.65,173.0
20071013:1000,218.0,8.98,213.0
20071013:1100,192.0,0.0,192.0
20071013:1200,274.0,21.31,261.0
20071013:1300,547.0,697.77,153.0
20071013:1400,471.0,792.49,95.0
20071013:1500,321.0,682.99,85.0
20071013:1600,150.0,503.48,56.0
20071013:1700,0.0,0.0,0.0
20071013:1800,0.0,0.0,0.0
20071013:1900,0.0,0.0,0.0
20071013:2000,0.0,0.0,0.0
20071013:2100,0.0,0.0,0.0
20071013:2200,0.0,0.0,0.0
20071013:2300,0.0,0.0,0.0
20071014:0000,0.0,0.0,0.0
20071014:0100,0.0,0.0,0.0
20071014:0200,0.0,0.0,0.0
20071014:0300,0.0,0.0,0.0
20071014:0400,0.0,0.0,0.0
20071014:0500,0.0,0.0,0.0
20071014:0600,0.0,0.0,0.0
20071014:0700,121.0,408.27,54.0
20071014:0800,288.0,602.47,92.0
20071014:0900,447.0,764.72,97.0
20071014:1000,565.0,853.0,94.0
20071014:1100,633.0,911.46,84.0
20071014:1200,633.0,897.88,90.0
20071014:1300,578.0,874.33,89.0
20071014:1400,463.0,776.1,99.0
20071014:1500,312.0,655.71,89.0
20071014:1600,145.0,501.93,54.0
20071014:1700,0.0,0.0,0.0
20071014:1800,0.0,0.0,0.0
20071014:1900,0.0,0.0,0.0
20071014:2000,0.0,0.0,0.0
20071014:2100,0.0,0.0,0.0
20071014:2200,0.0,0.0,0.0
20071014:2300,0.0,0.0,0.0
20071015:0000,0.0,0.0,0.0
20071015:0100,0.0,0.0,0.0
20071015:0200,0.0,0.0,0.0
20071015:0300,0.0,0.0,0.0
20071015:0400,0.0,0.0,0.0
20071015:0500,0.0,0.0,0.0
20071015:0600,0.0,0.0,0.0
20071015:0700,119.0,425.07,51.0
20071015:0800,292.0,666.76,78.0
20071015:0900,440.0,750.43,100.0
20071015:1000,557.0,836.81,99.0
20071015:1100,624.0,894.06,90.0
20071015:1200,624.0,880.69,96.0
20071015:1300,569.0,857.5,94.0
20071015:1400,454.0,761.43,101.0
20071015:1500,306.0,651.38,88.0
20071015:1600,139.0,477.41,55.0
20071015:1700,0.0,0.0,0.0
20071015:1800,0.0,0.0,0.0
20071015:1900,0.0,0.0,0.0
20071015:2000,0.0,0.0,0.0
20071015:2100,0.0,0.0,0.0
20071015:2200,0.0,0.0,0.0
20071015:2300,0.0,0.0,0.0
20071016:0000,0.0,0.0,0.0
20071016:0100,0.0,0.0,0.0
20071016:0200,0.0,0.0,0.0
20071016:0300,0.0,0.0,0.0
20071016:0400,0.0,0.0,0.0
20071016:0500,0.0,0.0,0.0
20071016:0600,0.0,0.0,0.0
20071016:0700,99.0,243.87,61.0
20071016:0800,260.0,467.51,112.0
20071016:0900,378.0,454.91,174.0
20071016:1000,549.0,820.34,104.0
20071016:1100,612.0,862.87,101.0
20071016:1200,600.0,792.52,129.0
20071016:1300,549.0,783.81,119.0
20071016:1400,297.0,161.5,223.0
20071016:1500,263.0,409.96,128.0
20071016:1600,114.0,275.42,67.0
20071016:1700,0.0,0.0,0.0
20071016:1800,0.0,0.0,0.0
20071016:1900,0.0,0.0,0.0
20071016:2000,0.0,0.0,0.0
20071016:2100,0.0,0.0,0.0
20071016:2200,0.0,0.0,0.0
20071016:2300,0.0,0.0,0.0
20071017:0000,0.0,0.0,0.0
20071017:0100,0.0,0.0,0.0
20071017:0200,0.0,0.0,0.0
20071017:0300,0.0,0.0,0.0
20071017:0400,0.0,0.0,0.0
20071017:0500,0.0,0.0,0.0
20071017:0600,0.0,0.0,0.0
20071017:0700,68.0,59.34,59.0
20071017:0800,134.0,28.83,125.0
20071017:0900,162.0,6.76,159.0
20071017:1000,219.0,13.02,212.0
20071017:1100,592.0,788.56,129.0
20071017:1200,585.0,750.31,143.0
20071017:1300,490.0,546.67,193.0
20071017:1400,422.0,642.59,131.0
20071017:1500,240.0,311.76,139.0
20071017:1600,101.0,193.47,69.0
20071017:1700,0.0,0.0,0.0
20071017:1800,0.0,0.0,0.0
20071017:1900,0.0,0.0,0.0
20071017:2000,0.0,0.0,0.0
20071017:2100,0.0,0.0,0.0
20071017:2200,0.0,0.0,0.0
20071017:2300,0.0,0.0,0.0
20071018:0000,0.0,0.0,0.0
20071018:0100,0.0,0.0,0.0
20071018:0200,0.0,0.0,0.0
20071018:0300,0.0,0.0,0.0
20071018:0400,0.0,0.0,0.0
20071018:0500,0.0,0.0,0.0
20071018:0600,0.0,0.0,0.0
20071018:0700,51.0,13.56,49.0
20071018:0800,139.0,38.99,127.0
20071018:0900,100.0,0.0,100.0
20071018:1000,68.0,0.0,68.0
20071018:1100,241.0,12.03,234.0
20071018:1200,503.0,453.86,238.0
20071018:1300,393.0,249.07,259.0
20071018:1400,374.0,437.96,178.0
20071018:1500,222.0,247.9,143.0
20071018:1600,116.0,368.28,57.0
20071018:1700,0.0,0.0,0.0
20071018:1800,0.0,0.0,0.0
20071018:1900,0.0,0.0,0.0
20071018:2000,0.0,0.0,0.0
20071018:2100,0.0,0.0,0.0
20071018:2200,0.0,0.0,0.0
20071018:2300,0.0,0.0,0.0
20071019:0000,0.0,0.0,0.0
20071019:0100,0.0,0.0,0.0
20071019:0200,0.0,0.0,0.0
20071019:0300,0.0,0.0,0.0
20071019:0400,0.0,0.0,0.0
20071019:0500,0.0,0.0,0.0
20071019:0600,0.0,0.0,0.0
20071019:0700,104.0,397.76,47.0
20071019:0800,272.0,639.56,78.0
20071019:0900,415.0,713.47,105.0
20071019:1000,524.0,772.95,116.0
20071019:1100,580.0,785.05,127.0
20071019:1200,583.0,786.26,128.0
20071019:1300,537.0,803.42,109.0
20071019:1400,432.0,759.76,96.0
20071019:1500,286.0,654.05,81.0
20071019:1600,120.0,464.33,48.0
20071019:1700,0.0,0.0,0.0
20071019:1800,0.0,0.0,0.0
20071019:1900,0.0,0.0,0.0
20071019:2000,0.0,0.0,0.0
20071019:2100,0.0,0.0,0.0
20071019:2200,0.0,0.0,0.0
20071019:2300,0.0,0.0,0.0
20071020:0000,0.0,0.0,0.0
20071020:0100,0.0,0.0,0.0
20071020:0200,0.0,0.0,0.0
20071020:0300,0.0,0.0,0.0
20071020:0400,0.0,0.0,0.0
20071020:0500,0.0,0.0,0.0
20071020:0600,0.0,0.0,0.0
20071020:0700,98.0,366.63,47.0
20071020:0800,257.0,552.03,92.0
20071020:0900,406.0,686.32,111.0
20071020:1000,511.0,730.45,129.0
20071020:1100,560.0,716.81,150.0
20071020:1200,553.0,678.27,164.0
20071020:1300,507.0,682.5,147.0
20071020:1400,409.0,659.05,121.0
20071020:1500,260.0,506.1,104.0
20071020:1600,110.0,393.38,51.0
20071020:1700,0.0,0.0,0.0
20071020:1800,0.0,0.0,0.0
20071020:1900,0.0,0.0,0.0
20071020:2000,0.0,0.0,0.0
20071020:2100,0.0,0.0,0.0
20071020:2200,0.0,0.0,0.0
20071020:2300,0.0,0.0,0.0
20071021:0000,0.0,0.0,0.0
20071021:0100,0.0,0.0,0.0
20071021:0200,0.0,0.0,0.0
20071021:0300,0.0,0.0,0.0
20071021:0400,0.0,0.0,0.0
20071021:0500,0.0,0.0,0.0
20071021:0600,0.0,0.0,0.0
20071021:0700,94.0,355.81,46.0
20071021:0800,259.0,597.72,83.0
20071021:0900,403.0,696.22,107.0
20071021:1000,511.0,754.7,120.0
20071021:1100,566.0,767.29,131.0
20071021:1200,568.0,768.89,131.0
20071021:1300,520.0,771.65,117.0
20071021:1400,414.0,715.64,105.0
20071021:1500,270.0,613.67,84.0
20071021:1600,106.0,393.2,49.0
20071021:1700,0.0,0.0,0.0
20071021:1800,0.0,0.0,0.0
20071021:1900,0.0,0.0,0.0
20071021:2000,0.0,0.0,0.0
20071021:2100,0.0,0.0,0.0
20071021:2200,0.0,0.0,0.0
20071021:2300,0.0,0.0,0.0
20071022:0000,0.0,0.0,0.0
20071022:0100,0.0,0.0,0.0
20071022:0200,0.0,0.0,0.0
20071022:0300,0.0,0.0,0.0
20071022:0400,0.0,0.0,0.0
20071022:0500,0.0,0.0,0.0
20071022:0600,0.0,0.0,0.0
20071022:0700,90.0,351.97,44.0
20071022:0800,248.0,544.82,90.0
20071022:0900,398.0,692.08,107.0
20071022:1000,451.0,502.72,193.0
20071022:1100,537.0,662.04,165.0
20071022:1200,404.0,225.49,277.0
20071022:1300,493.0,665.28,149.0
20071022:1400,394.0,628.2,126.0
20071022:1500,232.0,382.54,118.0
20071022:1600,87.0,221.41,56.0
20071022:1700,0.0,0.0,0.0
20071022:1800,0.0,0.0,0.0
20071022:1900,0.0,0.0,0.0
20071022:2000,0.0,0.0,0.0
20071022:2100,0.0,0.0,0.0
20071022:2200,0.0,0.0,0.0
20071022:2300,0.0,0.0,0.0
20071023:0000,0.0,0.0,0.0
20071023:0100,0.0,0.0,0.0
20071023:0200,0.0,0.0,0.0
20071023:0300,0.0,0.0,0.0
20071023:0400,0.0,0.0,0.0
20071023:0500,0.0,0.0,0.0
20071023:0600,0.0,0.0,0.0
20071023:0700,71.0,166.04,50.0
20071023:0800,169.0,140.08,129.0
20071023:0900,197.0,38.48,181.0
20071023:1000,357.0,216.39,247.0
20071023:1100,537.0,684.17,156.0
20071023:1200,545.0,711.35,148.0
20071023:1300,508.0,765.75,116.0
20071023:1400,351.0,438.92,166.0
20071023:1500,179.0,153.6,134.0
20071023:1600,93.0,325.63,49.0
20071023:1700,0.0,0.0,0.0
20071023:1800,0.0,0.0,0.0
20071023:1900,0.0,0.0,0.0
20071023:2000,0.0,0.0,0.0
20071023:2100,0.0,0.0,0.0
20071023:2200,0.0,0.0,0.0
20071023:2300,0.0,0.0,0.0
20071024:0000,0.0,0.0,0.0
20071024:0100,0.0,0.0,0.0
20071024:0200,0.0,0.0,0.0
20071024:0300,0.0,0.0,0.0
20071024:0400,0.0,0.0,0.0
20071024:0500,0.0,0.0,0.0
20071024:0600,0.0,0.0,0.0
20071024:0700,74.0,229.03,46.0
20071024:0800,234.0,498.07,94.0
20071024:0900,384.0,664.05,111.0
20071024:1000,492.0,734.9,122.0
20071024:1100,552.0,773.74,125.0
20071024:1200,556.0,788.42,120.0
20071024:1300,500.0,749.8,120.0
20071024:1400,391.0,670.01,112.0
20071024:1500,246.0,538.2,91.0
20071024:1600,88.0,306.98,48.0
20071024:1700,0.0,0.0,0.0
20071024:1800,0.0,0.0,0.0
20071024:1900,0.0,0.0,0.0
20071024:2000,0.0,0.0,0.0
20071024:2100,0.0,0.0,0.0
20071024:2200,0.0,0.0,0.0
20071024:2300,0.0,0.0,0.0
20071025:0000,0.0,0.0,0.0
20071025:0100,0.0,0.0,0.0
20071025:0200,0.0,0.0,0.0
20071025:0300,0.0,0.0,0.0
20071025:0400,0.0,0.0,0.0
20071025:0500,0.0,0.0,0.0
20071025:0600,0.0,0.0,0.0
20071025:0700,46.0,33.89,42.0
20071025:0800,63.0,0.0,63.0
20071025:0900,44.0,0.0,44.0
20071025:1000,64.0,0.0,64.0
20071025:1100,79.0,0.0,79.0
20071025:1200,105.0,0.0,105.0
20071025:1300,85.0,0.0,85.0
20071025:1400,76.0,0.0,76.0
20071025:1500,106.0,10.6,103.0
20071025:1600,80.0,254.88,48.0
20071025:1700,0.0,0.0,0.0
20071025:1800,0.0,0.0,0.0
20071025:1900,0.0,0.0,0.0
20071025:2000,0.0,0.0,0.0
20071025:2100,0.0,0.0,0.0
20071025:2200,0.0,0.0,0.0
20071025:2300,0.0,0.0,0.0
20071026:0000,0.0,0.0,0.0
20071026:0100,0.0,0.0,0.0
20071026:0200,0.0,0.0,0.0
20071026:0300,0.0,0.0,0.0
20071026:0400,0.0,0.0,0.0
20071026:0500,0.0,0.0,0.0
20071026:0600,0.0,0.0,0.0
20071026:0700,57.0,114.23,44.0
20071026:0800,157.0,128.6,122.0
20071026:0900,234.0,107.03,191.0
20071026:1000,414.0,427.33,203.0
20071026:1100,502.0,594.2,180.0
20071026:1200,531.0,718.36,141.0
20071026:1300,276.0,78.52,237.0
20071026:1400,215.0,68.9,187.0
20071026:1500,236.0,528.34,89.0
20071026:1600,46.0,33.09,42.0
20071026:1700,0.0,0.0,0.0
20071026:1800,0.0,0.0,0.0
20071026:1900,0.0,0.0,0.0
20071026:2000,0.0,0.0,0.0
20071026:2100,0.0,0.0,0.0
20071026:2200,0.0,0.0,0.0
20071026:2300,0.0,0.0,0.0
20071027:0000,0.0,0.0,0.0
20071027:0100,0.0,0.0,0.0
20071027:0200,0.0,0.0,0.0
20071027:0300,0.0,0.0,0.0
20071027:0400,0.0,0.0,0.0
20071027:0500,0.0,0.0,0.0
20071027:0600,0.0,0.0,0.0
20071027:0700,63.0,200.77,41.0
20071027:0800,208.0,399.7,101.0
20071027:0900,336.0,473.45,148.0
20071027:1000,469.0,689.27,132.0
20071027:1100,538.0,780.33,119.0
20071027:1200,537.0,767.81,124.0
20071027:1300,483.0,742.33,118.0
20071027:1400,373.0,647.58,113.0
20071027:1500,231.0,522.96,88.0
20071027:1600,76.0,283.84,43.0
20071027:1700,0.0,0.0,0.0
20071027:1800,0.0,0.0,0.0
20071027:1900,0.0,0.0,0.0
20071027:2000,0.0,0.0,0.0
20071027:2100,0.0,0.0,0.0
20071027:2200,0.0,0.0,0.0
20071027:2300,0.0,0.0,0.0
20071028:0000,0.0,0.0,0.0
20071028:0100,0.0,0.0,0.0
20071028:0200,0.0,0.0,0.0
20071028:0300,0.0,0.0,0.0
20071028:0400,0.0,0.0,0.0
20071028:0500,0.0,0.0,0.0
20071028:0600,0.0,0.0,0.0
20071028:0700,60.0,189.84,40.0
20071028:0800,212.0,455.86,92.0
20071028:0900,328.0,451.04,151.0
20071028:1000,466.0,698.2,128.0
20071028:1100,530.0,765.0,123.0
20071028:1200,531.0,765.58,123.0
20071028:1300,472.0,714.95,124.0
20071028:1400,368.0,645.44,112.0
20071028:1500,226.0,520.99,86.0
20071028:1600,73.0,295.34,40.0
20071028:1700,0.0,0.0,0.0
20071028:1800,0.0,0.0,0.0
20071028:1900,0.0,0.0,0.0
20071028:2000,0.0,0.0,0.0
20071028:2100,0.0,0.0,0.0
20071028:2200,0.0,0.0,0.0
20071028:2300,0.0,0.0,0.0
20071029:0000,0.0,0.0,0.0
20071029:0100,0.0,0.0,0.0
20071029:0200,0.0,0.0,0.0
20071029:0300,0.0,0.0,0.0
20071029:0400,0.0,0.0,0.0
20071029:0500,0.0,0.0,0.0
20071029:0600,0.0,0.0,0.0
20071029:0700,6.0,0.0,6.0
20071029:0800,107.0,27.05,100.0
20071029:0900,266.0,219.2,181.0
20071029:1000,130.0,0.0,130.0
20071029:1100,72.0,0.0,72.0
20071029:1200,47.0,0.0,47.0
20071029:1300,86.0,0.0,86.0
20071029:1400,267.0,206.72,186.0
20071029:1500,189.0,291.59,112.0
20071029:1600,53.0,102.53,42.0
20071029:1700,0.0,0.0,0.0
20071029:1800,0.0,0.0,0.0
20071029:1900,0.0,0.0,0.0
20071029:2000,0.0,0.0,0.0
20071029:2100,0.0,0.0,0.0
20071029:2200,0.0,0.0,0.0
20071029:2300,0.0,0.0,0.0
20071030:0000,0.0,0.0,0.0
20071030:0100,0.0,0.0,0.0
20071030:0200,0.0,0.0,0.0
20071030:0300,0.0,0.0,0.0
20071030:0400,0.0,0.0,0.0
20071030:0500,0.0,0.0,0.0
20071030:0600,0.0,0.0,0.0
20071030:0700,57.0,227.02,35.0
20071030:0800,215.0,538.66,78.0
20071030:0900,137.0,5.22,135.0
20071030:1000,124.0,0.0,124.0
20071030:1100,332.0,139.78,259.0
20071030:1200,250.0,34.41,232.0
20071030:1300,264.0,77.57,227.0
20071030:1400,42.0,0.0,42.0
20071030:1500,20.0,0.0,20.0
20071030:1600,41.0,38.87,37.0
20071030:1700,0.0,0.0,0.0
20071030:1800,0.0,0.0,0.0
20071030:1900,0.0,0.0,0.0
20071030:2000,0.0,0.0,0.0
20071030:2100,0.0,0.0,0.0
20071030:2200,0.0,0.0,0.0
20071030:2300,0.0,0.0,0.0
20071031:0000,0.0,0.0,0.0
20071031:0100,0.0,0.0,0.0
20071031:0200,0.0,0.0,0.0
20071031:0300,0.0,0.0,0.0
20071031:0400,0.0,0.0,0.0
20071031:0500,0.0,0.0,0.0
20071031:0600,0.0,0.0,0.0
20071031:0700,52.0,204.97,33.0
20071031:0800,210.0,536.22,76.0
20071031:0900,351.0,652.58,104.0
20071031:1000,450.0,691.87,125.0
20071031:1100,409.0,338.22,234.0
20071031:1200,370.0,225.76,253.0
20071031:1300,389.0,404.49,198.0
20071031:1400,272.0,251.04,176.0
20071031:1500,178.0,270.6,109.0
20071031:1600,58.0,223.07,36.0
20071031:1700,0.0,0.0,0.0
20071031:1800,0.0,0.0,0.0
20071031:1900,0.0,0.0,0.0
20071031:2000,0.0,0.0,0.0
20071031:2100,0.0,0.0,0.0
20071031:2200,0.0,0.0,0.0
20071031:2300,0.0,0.0,0.0
20131101:0000,0.0,0.0,0.0
20131101:0100,0.0,0.0,0.0
20131101:0200,0.0,0.0,0.0
20131101:0300,0.0,0.0,0.0
20131101:0400,0.0,0.0,0.0
20131101:0500,0.0,0.0,0.0
20131101:0600,0.0,0.0,0.0
20131101:0700,49.0,192.11,32.0
20131101:0800,117.0,52.96,104.0
20131101:0900,291.0,347.7,161.0
20131101:1000,302.0,156.99,229.0
20131101:1100,339.0,161.92,256.0
20131101:1200,308.0,105.17,254.0
20131101:1300,274.0,98.41,228.0
20131101:1400,147.0,10.59,143.0
20131101:1500,121.0,55.88,107.0
20131101:1600,35.0,31.77,32.0
20131101:1700,0.0,0.0,0.0
20131101:1800,0.0,0.0,0.0
20131101:1900,0.0,0.0,0.0
20131101:2000,0.0,0.0,0.0
20131101:2100,0.0,0.0,0.0
20131101:2200,0.0,0.0,0.0
20131101:2300,0.0,0.0,0.0
20131102:0000,0.0,0.0,0.0
20131102:0100,0.0,0.0,0.0
20131102:0200,0.0,0.0,0.0
20131102:0300,0.0,0.0,0.0
20131102:0400,0.0,0.0,0.0
20131102:0500,0.0,0.0,0.0
20131102:0600,0.0,0.0,0.0
20131102:0700,29.0,23.73,27.0
20131102:0800,93.0,16.59,89.0
20131102:0900,232.0,148.93,177.0
20131102:1000,332.0,241.15,221.0
20131102:1100,142.0,0.0,142.0
20131102:1200,285.0,76.67,246.0
20131102:1300,92.0,0.0,92.0
20131102:1400,102.0,0.0,102.0
20131102:1500,74.0,0.0,74.0
20131102:1600,40.0,66.45,34.0
20131102:1700,0.0,0.0,0.0
20131102:1800,0.0,0.0,0.0
20131102:1900,0.0,0.0,0.0
20131102:2000,0.0,0.0,0.0
20131102:2100,0.0,0.0,0.0
20131102:2200,0.0,0.0,0.0
20131102:2300,0.0,0.0,0.0
20131103:0000,0.0,0.0,0.0
20131103:0100,0.0,0.0,0.0
20131103:0200,0.0,0.0,0.0
20131103:0300,0.0,0.0,0.0
20131103:0400,0.0,0.0,0.0
20131103:0500,0.0,0.0,0.0
20131103:0600,0.0,0.0,0.0
20131103:0700,28.0,24.97,26.0
20131103:0800,172.0,316.92,97.0
20131103:0900,208.0,98.71,172.0
20131103:1000,421.0,605.8,145.0
20131103:1100,343.0,186.85,249.0
20131103:1200,174.0,1.98,173.0
20131103:1300,444.0,715.93,116.0
20131103:1400,254.0,216.94,174.0
20131103:1500,127.0,82.67,107.0
20131103:1600,23.0,0.0,23.0
20131103:1700,0.0,0.0,0.0
20131103:1800,0.0,0.0,0.0
20131103:1900,0.0,0.0,0.0
20131103:2000,0.0,0.0,0.0
20131103:2100,0.0,0.0,0.0
20131103:2200,0.0,0.0,0.0
20131103:2300,0.0,0.0,0.0
20131104:0000,0.0,0.0,0.0
20131104:0100,0.0,0.0,0.0
20131104:0200,0.0,0.0,0.0
20131104:0300,0.0,0.0,0.0
20131104:0400,0.0,0.0,0.0
20131104:0500,0.0,0.0,0.0
20131104:0600,0.0,0.0,0.0
20131104:0700,50.0,368.71,22.0
20131104:0800,37.0,0.0,37.0
20131104:0900,31.0,0.0,31.0
20131104:1000,53.0,0.0,53.0
20131104:1100,117.0,0.0,117.0
20131104:1200,131.0,0.0,131.0
20131104:1300,91.0,0.0,91.0
20131104:1400,244.0,194.86,173.0
20131104:1500,84.0,8.41,82.0
20131104:1600,42.0,145.79,30.0
20131104:1700,0.0,0.0,0.0
20131104:1800,0.0,0.0,0.0
20131104:1900,0.0,0.0,0.0
20131104:2000,0.0,0.0,0.0
20131104:2100,0.0,0.0,0.0
20131104:2200,0.0,0.0,0.0
20131104:2300,0.0,0.0,0.0
20131105:0000,0.0,0.0,0.0
20131105:0100,0.0,0.0,0.0
20131105:0200,0.0,0.0,0.0
20131105:0300,0.0,0.0,0.0
20131105:0400,0.0,0.0,0.0
20131105:0500,0.0,0.0,0.0
20131105:0600,0.0,0.0,0.0
20131105:0700,42.0,264.68,23.0
20131105:0800,48.0,0.0,48.0
20131105:0900,64.0,0.0,64.0
20131105:1000,143.0,0.0,143.0
20131105:1100,75.0,0.0,75.0
20131105:1200,65.0,0.0,65.0
20131105:1300,94.0,0.0,94.0
20131105:1400,46.0,0.0,46.0
20131105:1500,68.0,0.0,68.0
20131105:1600,42.0,178.45,28.0
20131105:1700,0.0,0.0,0.0
20131105:1800,0.0,0.0,0.0
20131105:1900,0.0,0.0,0.0
20131105:2000,0.0,0.0,0.0
20131105:2100,0.0,0.0,0.0
20131105:2200,0.0,0.0,0.0
20131105:2300,0.0,0.0,0.0
20131106:0000,0.0,0.0,0.0
20131106:0100,0.0,0.0,0.0
20131106:0200,0.0,0.0,0.0
20131106:0300,0.0,0.0,0.0
20131106:0400,0.0,0.0,0.0
20131106:0500,0.0,0.0,0.0
20131106:0600,0.0,0.0,0.0
20131106:0700,15.0,0.0,15.0
20131106:0800,31.0,0.0,31.0
20131106:0900,54.0,0.0,54.0
20131106:1000,170.0,9.06,166.0
20131106:1100,305.0,128.8,242.0
20131106:1200,84.0,0.0,84.0
20131106:1300,295.0,173.17,218.0
20131106:1400,184.0,61.83,162.0
20131106:1500,129.0,113.24,103.0
20131106:1600,38.0,133.89,28.0
20131106:1700,0.0,0.0,0.0
20131106:1800,0.0,0.0,0.0
20131106:1900,0.0,0.0,0.0
20131106:2000,0.0,0.0,0.0
20131106:2100,0.0,0.0,0.0
20131106:2200,0.0,0.0,0.0
20131106:2300,0.0,0.0,0.0
20131107:0000,0.0,0.0,0.0
20131107:0100,0.0,0.0,0.0
20131107:0200,0.0,0.0,0.0
20131107:0300,0.0,0.0,0.0
20131107:0400,0.0,0.0,0.0
20131107:0500,0.0,0.0,0.0
20131107:0600,0.0,0.0,0.0
20131107:0700,4.0,0.0,4.0
20131107:0800,17.0,0.0,17.0
20131107:0900,160.0,34.61,148.0
20131107:1000,251.0,91.49,211.0
20131107:1100,292.0,109.37,239.0
20131107:1200,392.0,364.47,215.0
20131107:1300,366.0,420.18,181.0
20131107:1400,114.0,2.84,113.0
20131107:1500,202.0,664.71,52.0
20131107:1600,47.0,366.12,21.0
20131107:1700,0.0,0.0,0.0
20131107:1800,0.0,0.0,0.0
20131107:1900,0.0,0.0,0.0
20131107:2000,0.0,0.0,0.0
20131107:2100,0.0,0.0,0.0
20131107:2200,0.0,0.0,0.0
20131107:2300,0.0,0.0,0.0
20131108:0000,0.0,0.0,0.0
20131108:0100,0.0,0.0,0.0
20131108:0200,0.0,0.0,0.0
20131108:0300,0.0,0.0,0.0
20131108:0400,0.0,0.0,0.0
20131108:0500,0.0,0.0,0.0
20131108:0600,0.0,0.0,0.0
20131108:0700,30.0,168.29,20.0
20131108:0800,20.0,0.0,20.0
20131108:0900,29.0,0.0,29.0
20131108:1000,145.0,2.31,144.0
20131108:1100,73.0,0.0,73.0
20131108:1200,50.0,0.0,50.0
20131108:1300,74.0,0.0,74.0
20131108:1400,58.0,0.0,58.0
20131108:1500,91.0,27.05,85.0
20131108:1600,35.0,163.12,24.0
20131108:1700,0.0,0.0,0.0
20131108:1800,0.0,0.0,0.0
20131108:1900,0.0,0.0,0.0
20131108:2000,0.0,0.0,0.0
20131108:2100,0.0,0.0,0.0
20131108:2200,0.0,0.0,0.0
20131108:2300,0.0,0.0,0.0
20131109:0000,0.0,0.0,0.0
20131109:0100,0.0,0.0,0.0
20131109:0200,0.0,0.0,0.0
20131109:0300,0.0,0.0,0.0
20131109:0400,0.0,0.0,0.0
20131109:0500,0.0,0.0,0.0
20131109:0600,0.0,0.0,0.0
20131109:0700,26.0,126.48,19.0
20131109:0800,187.0,674.08,45.0
20131109:0900,329.0,787.37,63.0
20131109:1000,408.0,686.58,114.0
20131109:1100,249.0,54.67,223.0
20131109:1200,121.0,0.0,121.0
20131109:1300,72.0,0.0,72.0
20131109:1400,44.0,0.0,44.0
20131109:1500,17.0,0.0,17.0
20131109:1600,3.0,0.0,3.0
20131109:1700,0.0,0.0,0.0
20131109:1800,0.0,0.0,0.0
20131109:1900,0.0,0.0,0.0
20131109:2000,0.0,0.0,0.0
20131109:2100,0.0,0.0,0.0
20131109:2200,0.0,0.0,0.0
20131109:2300,0.0,0.0,0.0
20131110:0000,0.0,0.0,0.0
20131110:0100,0.0,0.0,0.0
20131110:0200,0.0,0.0,0.0
20131110:0300,0.0,0.0,0.0
20131110:0400,0.0,0.0,0.0
20131110:0500,0.0,0.0,0.0
20131110:0600,0.0,0.0,0.0
20131110:0700,6.0,0.0,6.0
20131110:0800,55.0,0.0,55.0
20131110:0900,57.0,0.0,57.0
20131110:1000,84.0,0.0,84.0
20131110:1100,97.0,0.0,97.0
20131110:1200,112.0,0.0,112.0
20131110:1300,171.0,11.69,166.0
20131110:1400,29.0,0.0,29.0
20131110:1500,51.0,0.0,51.0
20131110:1600,28.0,115.57,21.0
20131110:1700,0.0,0.0,0.0
20131110:1800,0.0,0.0,0.0
20131110:1900,0.0,0.0,0.0
20131110:2000,0.0,0.0,0.0
20131110:2100,0.0,0.0,0.0
20131110:2200,0.0,0.0,0.0
20131110:2300,0.0,0.0,0.0
20131111:0000,0.0,0.0,0.0
20131111:0100,0.0,0.0,0.0
20131111:0200,0.0,0.0,0.0
20131111:0300,0.0,0.0,0.0
20131111:0400,0.0,0.0,0.0
20131111:0500,0.0,0.0,0.0
20131111:0600,0.0,0.0,0.0
20131111:0700,13.0,21.16,12.0
20131111:0800,117.0,138.47,89.0
20131111:0900,275.0,464.85,122.0
20131111:1000,403.0,708.13,106.0
20131111:1100,416.0,529.05,169.0
20131111:1200,470.0,796.51,97.0
20131111:1300,302.0,236.09,202.0
20131111:1400,137.0,17.87,131.0
20131111:1500,163.0,407.95,77.0
20131111:1600,32.0,226.96,19.0
20131111:1700,0.0,0.0,0.0
20131111:1800,0.0,0.0,0.0
20131111:1900,0.0,0.0,0.0
20131111:2000,0.0,0.0,0.0
20131111:2100,0.0,0.0,0.0
20131111:2200,0.0,0.0,0.0
20131111:2300,0.0,0.0,0.0
20131112:0000,0.0,0.0,0.0
20131112:0100,0.0,0.0,0.0
20131112:0200,0.0,0.0,0.0
20131112:0300,0.0,0.0,0.0
20131112:0400,0.0,0.0,0.0
20131112:0500,0.0,0.0,0.0
20131112:0600,0.0,0.0,0.0
20131112:0700,7.0,0.0,7.0
20131112:0800,90.0,45.45,81.0
20131112:0900,102.0,0.0,102.0
20131112:1000,123.0,0.0,123.0
20131112:1100,132.0,0.0,132.0
20131112:1200,103.0,0.0,103.0
20131112:1300,109.0,0.0,109.0
20131112:1400,88.0,0.0,88.0
20131112:1500,91.0,38.59,83.0
20131112:1600,4.0,0.0,4.0
20131112:1700,0.0,0.0,0.0
20131112:1800,0.0,0.0,0.0
20131112:1900,0.0,0.0,0.0
20131112:2000,0.0,0.0,0.0
20131112:2100,0.0,0.0,0.0
20131112:2200,0.0,0.0,0.0
20131112:2300,0.0,0.0,0.0
