time(UTC),GHI,DNI,DHI
20110927:0800,254.0,261.09,159.0
20110927:0900,458.0,648.4,137.0
20110927:1000,592.0,811.93,112.0
20110927:1100,618.0,679.92,179.0
20110927:1200,644.0,739.17,160.0
20110927:1300,483.0,326.89,281.0
20110927:1400,393.0,264.12,251.0
20110927:1500,318.0,329.1,180.0
20110927:1600,194.0,302.47,112.0
20110927:1700,52.0,116.46,40.0
20110927:1800,0.0,0.0,0.0
20110927:1900,0.0,0.0,0.0
20110927:2000,0.0,0.0,0.0
20110927:2100,0.0,0.0,0.0
20110927:2200,0.0,0.0,0.0
20110927:2300,0.0,0.0,0.0
20110928:0000,0.0,0.0,0.0
20110928:0100,0.0,0.0,0.0
20110928:0200,0.0,0.0,0.0
20110928:0300,0.0,0.0,0.0
20110928:0400,0.0,0.0,0.0
20110928:0500,0.0,0.0,0.0
20110928:0600,0.0,0.0,0.0
20110928:0700,155.0,454.52,63.0
20110928:0800,309.0,553.37,110.0
20110928:0900,466.0,713.39,116.0
20110928:1000,574.0,751.93,133.0
20110928:1100,634.0,763.22,145.0
20110928:1200,652.0,797.46,134.0
20110928:1300,616.0,811.48,119.0
20110928:1400,519.0,755.73,117.0
20110928:1500,381.0,657.87,109.0
20110928:1600,222.0,531.85,81.0
20110928:1700,62.0,288.64,34.0
20110928:1800,0.0,0.0,0.0
20110928:1900,0.0,0.0,0.0
20110928:2000,0.0,0.0,0.0
20110928:2100,0.0,0.0,0.0
20110928:2200,0.0,0.0,0.0
20110928:2300,0.0,0.0,0.0
20110929:0000,0.0,0.0,0.0
20110929:0100,0.0,0.0,0.0
20110929:0200,0.0,0.0,0.0
20110929:0300,0.0,0.0,0.0
20110929:0400,0.0,0.0,0.0
20110929:0500,0.0,0.0,0.0
20110929:0600,0.0,0.0,0.0
20110929:0700,151.0,443.76,63.0
20110929:0800,313.0,605.04,98.0
20110929:0900,461.0,709.67,116.0
20110929:1000,569.0,749.43,133.0
20110929:1100,629.0,761.34,145.0
20110929:1200,643.0,780.67,140.0
20110929:1300,613.0,823.77,113.0
20110929:1400,510.0,739.23,121.0
20110929:1500,374.0,652.63,108.0
20110929:1600,217.0,536.41,78.0
20110929:1700,55.0,241.79,33.0
20110929:1800,0.0,0.0,0.0
20110929:1900,0.0,0.0,0.0
20110929:2000,0.0,0.0,0.0
20110929:2100,0.0,0.0,0.0
20110929:2200,0.0,0.0,0.0
20110929:2300,0.0,0.0,0.0
20110930:0000,0.0,0.0,0.0
20110930:0100,0.0,0.0,0.0
20110930:0200,0.0,0.0,0.0
20110930:0300,0.0,0.0,0.0
20110930:0400,0.0,0.0,0.0
20110930:0500,0.0,0.0,0.0
20110930:0600,0.0,0.0,0.0
20110930:0700,144.0,412.0,64.0
20110930:0800,307.0,592.5,99.0
20110930:0900,323.7,358.67,150.95
20110930:1000,561.0,733.08,138.0
20110930:1100,620.0,745.2,150.0
20110930:1200,634.0,763.65,146.0
20110930:1300,600.0,791.42,124.0
20110930:1400,501.0,722.39,125.0
20110930:1500,362.0,612.39,116.0
20110930:1600,207.0,501.67,80.0
20110930:1700,50.0,235.33,30.0
20110930:1800,0.0,0.0,0.0
20110930:1900,0.0,0.0,0.0
20110930:2000,0.0,0.0,0.0
20110930:2100,0.0,0.0,0.0
20110930:2200,0.0,0.0,0.0
20110930:2300,0.0,0.0,0.0
20091001:0000,0.0,0.0,0.0
20091001:0100,0.0,0.0,0.0
20091001:0200,0.0,0.0,0.0
20091001:0300,0.0,0.0,0.0
20091001:0400,0.0,0.0,0.0
20091001:0500,0.0,0.0,0.0
20091001:0600,0.0,0.0,0.0
20091001:0700,72.0,26.31,67.0
20091001:0800,196.0,109.59,158.0
20091001:0900,401.0,456.93,183.0
20091001:1000,583.0,849.3,97.0
20091001:1100,651.0,893.45,92.0
20091001:1200,153.0,0.0,153.0
20091001:1300,469.0,330.58,272.0
20091001:1400,355.0,207.86,248.0
20091001:1500,293.0,295.59,176.0
20091001:1600,144.0,141.59,109.0
20091001:1700,5.0,0.0,5.0
20091001:1800,0.0,0.0,0.0
20091001:1900,0.0,0.0,0.0
20091001:2000,0.0,0.0,0.0
20091001:2100,0.0,0.0,0.0
20091001:2200,0.0,0.0,0.0
20091001:2300,0.0,0.0,0.0
20091002:0000,0.0,0.0,0.0
20091002:0100,0.0,0.0,0.0
20091002:0200,0.0,0.0,0.0
20091002:0300,0.0,0.0,0.0
20091002:0400,0.0,0.0,0.0
20091002:0500,0.0,0.0,0.0
20091002:0600,0.0,0.0,0.0
20091002:0700,109.0,172.17,77.0
20091002:0800,254.0,324.19,143.0
20091002:0900,420.0,558.69,156.0
20091002:1000,233.0,14.1,225.0
20091002:1100,283.0,24.17,268.0
20091002:1200,332.0,55.7,297.0
20091002:1300,393.0,169.39,293.0
20091002:1400,413.0,388.98,215.0
20091002:1500,332.0,500.07,137.0
20091002:1600,171.0,298.46,99.0
20091002:1700,5.0,0.0,5.0
20091002:1800,0.0,0.0,0.0
20091002:1900,0.0,0.0,0.0
20091002:2000,0.0,0.0,0.0
20091002:2100,0.0,0.0,0.0
20091002:2200,0.0,0.0,0.0
20091002:2300,0.0,0.0,0.0
20091003:0000,0.0,0.0,0.0
20091003:0100,0.0,0.0,0.0
20091003:0200,0.0,0.0,0.0
20091003:0300,0.0,0.0,0.0
20091003:0400,0.0,0.0,0.0
20091003:0500,0.0,0.0,0.0
20091003:0600,0.0,0.0,0.0
20091003:0700,139.0,451.37,57.0
20091003:0800,283.0,499.97,114.0
20091003:0900,445.0,707.35,114.0
20091003:1000,558.0,774.99,122.0
20091003:1100,234.0,6.5,230.0
20091003:1200,409.0,157.28,311.0
20091003:1300,511.0,487.34,226.0
20091003:1400,408.0,387.46,213.0
20091003:1500,260.0,213.5,178.0
20091003:1600,148.0,195.49,102.0
20091003:1700,4.0,0.0,4.0
20091003:1800,0.0,0.0,0.0
20091003:1900,0.0,0.0,0.0
20091003:2000,0.0,0.0,0.0
20091003:2100,0.0,0.0,0.0
20091003:2200,0.0,0.0,0.0
20091003:2300,0.0,0.0,0.0
20091004:0000,0.0,0.0,0.0
20091004:0100,0.0,0.0,0.0
20091004:0200,0.0,0.0,0.0
20091004:0300,0.0,0.0,0.0
20091004:0400,0.0,0.0,0.0
20091004:0500,0.0,0.0,0.0
20091004:0600,0.0,0.0,0.0
20091004:0700,77.0,50.72,68.0
20091004:0800,139.0,23.98,131.0
20091004:0900,420.0,597.85,143.0
20091004:1000,539.0,708.24,144.0
20091004:1100,571.0,619.28,193.0
20091004:1200,528.0,446.8,252.0
20091004:1300,256.0,20.72,244.0
20091004:1400,344.0,211.04,239.0
20091004:1500,232.0,142.78,178.0
20091004:1600,44.0,0.0,44.0
20091004:1700,4.0,0.0,4.0
20091004:1800,0.0,0.0,0.0
20091004:1900,0.0,0.0,0.0
20091004:2000,0.0,0.0,0.0
20091004:2100,0.0,0.0,0.0
20091004:2200,0.0,0.0,0.0
20091004:2300,0.0,0.0,0.0
20091005:0000,0.0,0.0,0.0
20091005:0100,0.0,0.0,0.0
20091005:0200,0.0,0.0,0.0
20091005:0300,0.0,0.0,0.0
20091005:0400,0.0,0.0,0.0
20091005:0500,0.0,0.0,0.0
20091005:0600,0.0,0.0,0.0
20091005:0700,13.0,0.0,13.0
20091005:0800,66.0,0.0,66.0
20091005:0900,162.0,4.36,160.0
20091005:1000,383.0,206.21,269.0
20091005:1100,298.0,39.65,274.0
20091005:1200,322.0,55.52,288.0
20091005:1300,137.0,0.0,137.0
20091005:1400,236.0,38.63,217.0
20091005:1500,188.0,59.08,166.0
20091005:1600,110.0,71.59,94.0
20091005:1700,3.0,0.0,3.0
20091005:1800,0.0,0.0,0.0
20091005:1900,0.0,0.0,0.0
20091005:2000,0.0,0.0,0.0
20091005:2100,0.0,0.0,0.0
20091005:2200,0.0,0.0,0.0
20091005:2300,0.0,0.0,0.0
20091006:0000,0.0,0.0,0.0
20091006:0100,0.0,0.0,0.0
20091006:0200,0.0,0.0,0.0
20091006:0300,0.0,0.0,0.0
20091006:0400,0.0,0.0,0.0
20091006:0500,0.0,0.0,0.0
20091006:0600,0.0,0.0,0.0
20091006:0700,28.0,0.0,28.0
20091006:0800,167.0,70.82,144.0
20091006:0900,273.0,123.34,217.0
20091006:1000,534.0,730.03,134.0
20091006:1100,257.0,16.66,247.0
20091006:1200,117.0,0.0,117.0
20091006:1300,379.0,174.28,280.0
20091006:1400,394.0,390.9,204.0
20091006:1500,125.0,5.46,123.0
20091006:1600,90.0,32.17,83.0
20091006:1700,3.0,0.0,3.0
20091006:1800,0.0,0.0,0.0
20091006:1900,0.0,0.0,0.0
20091006:2000,0.0,0.0,0.0
20091006:2100,0.0,0.0,0.0
20091006:2200,0.0,0.0,0.0
20091006:2300,0.0,0.0,0.0
20091007:0000,0.0,0.0,0.0
20091007:0100,0.0,0.0,0.0
20091007:0200,0.0,0.0,0.0
20091007:0300,0.0,0.0,0.0
20091007:0400,0.0,0.0,0.0
20091007:0500,0.0,0.0,0.0
20091007:0600,0.0,0.0,0.0
20091007:0700,73.0,60.71,63.0
20091007:0800,176.0,99.9,144.0
20091007:0900,229.0,57.86,203.0
20091007:1000,514.0,664.84,153.0
20091007:1100,580.0,714.39,155.0
20091007:1200,563.0,618.39,191.0
20091007:1300,381.0,184.9,277.0
20091007:1400,485.0,847.36,78.0
20091007:1500,29.0,0.0,29.0
20091007:1600,153.0,330.57,83.0
20091007:1700,2.0,0.0,2.0
20091007:1800,0.0,0.0,0.0
20091007:1900,0.0,0.0,0.0
20091007:2000,0.0,0.0,0.0
20091007:2100,0.0,0.0,0.0
20091007:2200,0.0,0.0,0.0
20091007:2300,0.0,0.0,0.0
20091008:0000,0.0,0.0,0.0
20091008:0100,0.0,0.0,0.0
20091008:0200,0.0,0.0,0.0
20091008:0300,0.0,0.0,0.0
20091008:0400,0.0,0.0,0.0
20091008:0500,0.0,0.0,0.0
20091008:0600,0.0,0.0,0.0
20091008:0700,102.0,249.31,62.0
20091008:0800,146.0,44.33,132.0
20091008:0900,227.0,58.48,201.0
20091008:1000,277.0,53.9,248.0
20091008:1100,324.0,71.22,282.0
20091008:1200,588.0,743.1,145.0
20091008:1300,529.0,660.83,161.0
20091008:1400,441.0,634.23,140.0
20091008:1500,334.0,715.71,80.0
20091008:1600,172.0,553.57,58.0
20091008:1700,2.0,0.0,2.0
20091008:1800,0.0,0.0,0.0
20091008:1900,0.0,0.0,0.0
20091008:2000,0.0,0.0,0.0
20091008:2100,0.0,0.0,0.0
20091008:2200,0.0,0.0,0.0
20091008:2300,0.0,0.0,0.0
20091009:0000,0.0,0.0,0.0
20091009:0100,0.0,0.0,0.0
20091009:0200,0.0,0.0,0.0
20091009:0300,0.0,0.0,0.0
20091009:0400,0.0,0.0,0.0
20091009:0500,0.0,0.0,0.0
20091009:0600,0.0,0.0,0.0
20091009:0700,48.0,6.4,47.0
20091009:0800,53.0,0.0,53.0
20091009:0900,202.0,31.83,188.0
20091009:1000,169.0,1.88,168.0
20091009:1100,85.0,0.0,85.0
20091009:1200,155.0,0.0,155.0
20091009:1300,206.0,5.44,203.0
20091009:1400,209.0,25.59,197.0
20091009:1500,74.0,0.0,74.0
20091009:1600,56.0,0.0,56.0
20091009:1700,0.0,0.0,0.0
20091009:1800,0.0,0.0,0.0
20091009:1900,0.0,0.0,0.0
20091009:2000,0.0,0.0,0.0
20091009:2100,0.0,0.0,0.0
20091009:2200,0.0,0.0,0.0
20091009:2300,0.0,0.0,0.0
20091010:0000,0.0,0.0,0.0
20091010:0100,0.0,0.0,0.0
20091010:0200,0.0,0.0,0.0
20091010:0300,0.0,0.0,0.0
20091010:0400,0.0,0.0,0.0
20091010:0500,0.0,0.0,0.0
20091010:0600,0.0,0.0,0.0
20091010:0700,106.0,342.47,54.0
20091010:0800,159.0,74.97,136.0
20091010:0900,56.0,0.0,56.0
20091010:1000,252.0,35.98,233.0
20091010:1100,303.0,55.24,271.0
20091010:1200,218.0,5.13,215.0
20091010:1300,265.0,38.48,244.0
20091010:1400,428.0,628.28,137.0
20091010:1500,124.0,8.74,121.0
20091010:1600,159.0,529.86,56.0
20091010:1700,0.0,0.0,0.0
20091010:1800,0.0,0.0,0.0
20091010:1900,0.0,0.0,0.0
20091010:2000,0.0,0.0,0.0
20091010:2100,0.0,0.0,0.0
20091010:2200,0.0,0.0,0.0
20091010:2300,0.0,0.0,0.0
20091011:0000,0.0,0.0,0.0
20091011:0100,0.0,0.0,0.0
20091011:0200,0.0,0.0,0.0
20091011:0300,0.0,0.0,0.0
20091011:0400,0.0,0.0,0.0
20091011:0500,0.0,0.0,0.0
20091011:0600,0.0,0.0,0.0
20091011:0700,79.0,135.58,59.0
20091011:0800,160.0,86.02,134.0
20091011:0900,162.0,9.29,158.0
20091011:1000,219.0,15.29,211.0
20091011:1100,363.0,137.61,284.0
20091011:1200,376.55,349.55,173.85
20091011:1300,375.0,207.36,263.0
20091011:1400,185.0,13.12,179.0
20091011:1500,278.0,453.18,125.0
20091011:1600,137.0,349.82,71.0
20091011:1700,0.0,0.0,0.0
20091011:1800,0.0,0.0,0.0
20091011:1900,0.0,0.0,0.0
20091011:2000,0.0,0.0,0.0
20091011:2100,0.0,0.0,0.0
20091011:2200,0.0,0.0,0.0
20091011:2300,0.0,0.0,0.0
20091012:0000,0.0,0.0,0.0
20091012:0100,0.0,0.0,0.0
20091012:0200,0.0,0.0,0.0
20091012:0300,0.0,0.0,0.0
20091012:0400,0.0,0.0,0.0
20091012:0500,0.0,0.0,0.0
20091012:0600,0.0,0.0,0.0
20091012:0700,103.0,391.14,47.0
20091012:0800,265.0,631.48,77.0
20091012:0900,414.0,770.72,86.0
20091012:1000,514.0,781.78,109.0
20091012:1100,572.0,798.13,118.0
20091012:1200,568.0,748.54,138.0
20091012:1300,546.0,851.19,91.0
20091012:1400,441.0,756.95,99.0
20091012:1500,303.0,650.79,87.0
20091012:1600,144.0,464.5,59.0
20091012:1700,0.0,0.0,0.0
20091012:1800,0.0,0.0,0.0
20091012:1900,0.0,0.0,0.0
20091012:2000,0.0,0.0,0.0
20091012:2100,0.0,0.0,0.0
20091012:2200,0.0,0.0,0.0
20091012:2300,0.0,0.0,0.0
20091013:0000,0.0,0.0,0.0
20091013:0100,0.0,0.0,0.0
20091013:0200,0.0,0.0,0.0
20091013:0300,0.0,0.0,0.0
20091013:0400,0.0,0.0,0.0
20091013:0500,0.0,0.0,0.0
20091013:0600,0.0,0.0,0.0
20091013:0700,89.0,266.54,52.0
20091013:0800,239.0,470.76,101.0
20091013:0900,404.0,741.49,92.0
20091013:1000,513.0,806.99,99.0
20091013:1100,546.0,702.65,150.0
20091013:1200,318.0,77.32,274.0
20091013:1300,408.0,310.03,244.0
20091013:1400,391.0,522.23,158.0
20091013:1500,282.0,539.49,106.0
20091013:1600,120.0,276.29,71.0
20091013:1700,0.0,0.0,0.0
20091013:1800,0.0,0.0,0.0
20091013:1900,0.0,0.0,0.0
20091013:2000,0.0,0.0,0.0
20091013:2100,0.0,0.0,0.0
20091013:2200,0.0,0.0,0.0
20091013:2300,0.0,0.0,0.0
20091014:0000,0.0,0.0,0.0
20091014:0100,0.0,0.0,0.0
20091014:0200,0.0,0.0,0.0
20091014:0300,0.0,0.0,0.0
20091014:0400,0.0,0.0,0.0
20091014:0500,0.0,0.0,0.0
20091014:0600,0.0,0.0,0.0
20091014:0700,98.0,423.94,41.0
20091014:0800,255.0,620.33,76.0
20091014:0900,399.0,740.46,91.0
20091014:1000,508.0,805.16,99.0
20091014:1100,571.0,848.95,97.0
20091014:1200,550.0,716.81,146.0
20091014:1300,472.0,555.95,181.0
20091014:1400,370.0,449.45,172.0
20091014:1500,274.0,527.15,105.0
20091014:1600,133.0,448.3,56.0
20091014:1700,0.0,0.0,0.0
20091014:1800,0.0,0.0,0.0
20091014:1900,0.0,0.0,0.0
20091014:2000,0.0,0.0,0.0
20091014:2100,0.0,0.0,0.0
20091014:2200,0.0,0.0,0.0
20091014:2300,0.0,0.0,0.0
20091015:0000,0.0,0.0,0.0
20091015:0100,0.0,0.0,0.0
20091015:0200,0.0,0.0,0.0
20091015:0300,0.0,0.0,0.0
20091015:0400,0.0,0.0,0.0
20091015:0500,0.0,0.0,0.0
20091015:0600,0.0,0.0,0.0
20091015:0700,88.0,338.26,44.0
20091015:0800,245.0,577.54,81.0
20091015:0900,388.0,700.5,100.0
20091015:1000,495.0,761.55,112.0
20091015:1100,554.0,791.93,116.0
20091015:1200,564.0,807.97,113.0
20091015:1300,524.0,828.36,95.0
20091015:1400,413.0,696.65,110.0
20091015:1500,282.0,615.89,88.0
20091015:1600,124.0,397.09,58.0
20091015:1700,0.0,0.0,0.0
20091015:1800,0.0,0.0,0.0
20091015:1900,0.0,0.0,0.0
20091015:2000,0.0,0.0,0.0
20091015:2100,0.0,0.0,0.0
20091015:2200,0.0,0.0,0.0
20091015:2300,0.0,0.0,0.0
20091016:0000,0.0,0.0,0.0
20091016:0100,0.0,0.0,0.0
20091016:0200,0.0,0.0,0.0
20091016:0300,0.0,0.0,0.0
20091016:0400,0.0,0.0,0.0
20091016:0500,0.0,0.0,0.0
20091016:0600,0.0,0.0,0.0
20091016:0700,83.0,310.29,44.0
20091016:0800,229.0,486.84,93.0
20091016:0900,206.0,59.07,182.0
20091016:1000,284.0,92.39,238.0
20091016:1100,97.0,0.0,97.0
20091016:1200,80.0,0.0,80.0
20091016:1300,80.0,0.0,80.0
20091016:1400,138.0,2.33,137.0
20091016:1500,126.0,19.39,120.0
20091016:1600,54.0,12.44,52.0
20091016:1700,0.0,0.0,0.0
20091016:1800,0.0,0.0,0.0
20091016:1900,0.0,0.0,0.0
20091016:2000,0.0,0.0,0.0
20091016:2100,0.0,0.0,0.0
20091016:2200,0.0,0.0,0.0
20091016:2300,0.0,0.0,0.0
20091017:0000,0.0,0.0,0.0
20091017:0100,0.0,0.0,0.0
20091017:0200,0.0,0.0,0.0
20091017:0300,0.0,0.0,0.0
20091017:0400,0.0,0.0,0.0
20091017:0500,0.0,0.0,0.0
20091017:0600,0.0,0.0,0.0
20091017:0700,79.0,305.04,42.0
20091017:0800,234.0,556.91,81.0
20091017:0900,253.0,156.93,190.0
20091017:1000,469.0,679.78,134.0
20091017:1100,507.0,621.11,170.0
20091017:1200,176.0,1.83,175.0
20091017:1300,318.0,136.13,249.0
20091017:1400,372.0,530.87,147.0
20091017:1500,268.0,595.58,87.0
20091017:1600,88.0,154.57,64.0
20091017:1700,0.0,0.0,0.0
20091017:1800,0.0,0.0,0.0
20091017:1900,0.0,0.0,0.0
20091017:2000,0.0,0.0,0.0
20091017:2100,0.0,0.0,0.0
20091017:2200,0.0,0.0,0.0
20091017:2300,0.0,0.0,0.0
20091018:0000,0.0,0.0,0.0
20091018:0100,0.0,0.0,0.0
20091018:0200,0.0,0.0,0.0
20091018:0300,0.0,0.0,0.0
20091018:0400,0.0,0.0,0.0
20091018:0500,0.0,0.0,0.0
20091018:0600,0.0,0.0,0.0
20091018:0700,75.0,282.31,42.0
20091018:0800,212.0,418.36,99.0
20091018:0900,365.0,642.98,110.0
20091018:1000,473.0,727.85,118.0
20091018:1100,526.0,731.39,133.0
20091018:1200,534.0,747.24,129.0
20091018:1300,498.0,777.82,108.0
20091018:1400,393.0,674.12,111.0
20091018:1500,264.0,599.81,85.0
20091018:1600,107.0,353.63,54.0
20091018:1700,0.0,0.0,0.0
20091018:1800,0.0,0.0,0.0
20091018:1900,0.0,0.0,0.0
20091018:2000,0.0,0.0,0.0
20091018:2100,0.0,0.0,0.0
20091018:2200,0.0,0.0,0.0
20091018:2300,0.0,0.0,0.0
20091019:0000,0.0,0.0,0.0
20091019:0100,0.0,0.0,0.0
20091019:0200,0.0,0.0,0.0
20091019:0300,0.0,0.0,0.0
20091019:0400,0.0,0.0,0.0
20091019:0500,0.0,0.0,0.0
20091019:0600,0.0,0.0,0.0
20091019:0700,34.0,8.89,33.0
20091019:0800,216.0,474.64,90.0
20091019:0900,345.0,551.4,129.0
20091019:1000,472.0,749.99,110.0
20091019:1100,528.0,768.67,119.0
20091019:1200,523.0,719.32,137.0
20091019:1300,484.0,735.96,119.0
20091019:1400,393.0,707.27,101.0
20091019:1500,196.0,218.43,132.0
20091019:1600,95.0,269.83,56.0
20091019:1700,0.0,0.0,0.0
20091019:1800,0.0,0.0,0.0
20091019:1900,0.0,0.0,0.0
20091019:2000,0.0,0.0,0.0
20091019:2100,0.0,0.0,0.0
20091019:2200,0.0,0.0,0.0
20091019:2300,0.0,0.0,0.0
20091020:0000,0.0,0.0,0.0
20091020:0100,0.0,0.0,0.0
20091020:0200,0.0,0.0,0.0
20091020:0300,0.0,0.0,0.0
20091020:0400,0.0,0.0,0.0
20091020:0500,0.0,0.0,0.0
20091020:0600,0.0,0.0,0.0
20091020:0700,50.0,83.28,41.0
20091020:0800,37.0,0.0,37.0
20091020:0900,67.0,0.0,67.0
20091020:1000,207.0,20.94,197.0
20091020:1100,300.0,85.41,255.0
20091020:1200,370.0,205.17,261.0
20091020:1300,181.0,6.12,178.0
20091020:1400,241.0,115.36,194.0
20091020:1500,74.0,0.0,74.0
20091020:1600,26.0,0.0,26.0
20091020:1700,0.0,0.0,0.0
20091020:1800,0.0,0.0,0.0
20091020:1900,0.0,0.0,0.0
20091020:2000,0.0,0.0,0.0
20091020:2100,0.0,0.0,0.0
20091020:2200,0.0,0.0,0.0
20091020:2300,0.0,0.0,0.0
20091021:0000,0.0,0.0,0.0
20091021:0100,0.0,0.0,0.0
20091021:0200,0.0,0.0,0.0
20091021:0300,0.0,0.0,0.0
20091021:0400,0.0,0.0,0.0
20091021:0500,0.0,0.0,0.0
20091021:0600,0.0,0.0,0.0
20091021:0700,34.0,19.3,32.0
20091021:0800,48.0,0.0,48.0
20091021:0900,135.0,5.24,133.0
20091021:1000,72.0,0.0,72.0
20091021:1100,280.0,65.18,246.0
20091021:1200,401.0,296.62,245.0
20091021:1300,369.0,300.95,223.0
20091021:1400,195.0,44.77,177.0
20091021:1500,109.0,14.17,105.0
20091021:1600,37.0,0.0,37.0
20091021:1700,0.0,0.0,0.0
20091021:1800,0.0,0.0,0.0
20091021:1900,0.0,0.0,0.0
20091021:2000,0.0,0.0,0.0
20091021:2100,0.0,0.0,0.0
20091021:2200,0.0,0.0,0.0
20091021:2300,0.0,0.0,0.0
20091022:0000,0.0,0.0,0.0
20091022:0100,0.0,0.0,0.0
20091022:0200,0.0,0.0,0.0
20091022:0300,0.0,0.0,0.0
20091022:0400,0.0,0.0,0.0
20091022:0500,0.0,0.0,0.0
20091022:0600,0.0,0.0,0.0
20091022:0700,29.0,10.08,28.0
20091022:0800,168.0,238.54,108.0
20091022:0900,340.0,607.21,111.0
20091022:1000,128.0,0.0,128.0
20091022:1100,347.0,180.08,254.0
20091022:1200,186.0,3.84,184.0
20091022:1300,127.0,0.0,127.0
20091022:1400,132.0,2.52,131.0
20091022:1500,120.0,32.49,111.0
20091022:1600,24.0,0.0,24.0
20091022:1700,0.0,0.0,0.0
20091022:1800,0.0,0.0,0.0
20091022:1900,0.0,0.0,0.0
20091022:2000,0.0,0.0,0.0
20091022:2100,0.0,0.0,0.0
20091022:2200,0.0,0.0,0.0
20091022:2300,0.0,0.0,0.0
20091023:0000,0.0,0.0,0.0
20091023:0100,0.0,0.0,0.0
20091023:0200,0.0,0.0,0.0
20091023:0300,0.0,0.0,0.0
20091023:0400,0.0,0.0,0.0
20091023:0500,0.0,0.0,0.0
20091023:0600,0.0,0.0,0.0
20091023:0700,39.0,52.74,34.0
20091023:0800,142.0,129.62,110.0
20091023:0900,346.0,671.56,96.0
20091023:1000,441.0,689.83,122.0
20091023:1100,300.0,101.72,248.0
20091023:1200,357.0,203.75,252.0
20091023:1300,384.0,381.49,203.0
20091023:1400,255.0,176.3,186.0
20091023:1500,101.0,14.72,97.0
20091023:1600,57.0,72.69,48.0
20091023:1700,0.0,0.0,0.0
20091023:1800,0.0,0.0,0.0
20091023:1900,0.0,0.0,0.0
20091023:2000,0.0,0.0,0.0
20091023:2100,0.0,0.0,0.0
20091023:2200,0.0,0.0,0.0
20091023:2300,0.0,0.0,0.0
20091024:0000,0.0,0.0,0.0
20091024:0100,0.0,0.0,0.0
20091024:0200,0.0,0.0,0.0
20091024:0300,0.0,0.0,0.0
20091024:0400,0.0,0.0,0.0
20091024:0500,0.0,0.0,0.0
20091024:0600,0.0,0.0,0.0
20091024:0700,19.0,0.0,19.0
20091024:0800,22.0,0.0,22.0
20091024:0900,81.0,0.0,81.0
20091024:1000,58.0,0.0,58.0
20091024:1100,130.0,0.0,130.0
20091024:1200,123.0,0.0,123.0
20091024:1300,88.0,0.0,88.0
20091024:1400,206.0,72.51,178.0
20091024:1500,55.0,0.0,55.0
20091024:1600,51.0,50.51,45.0
20091024:1700,0.0,0.0,0.0
20091024:1800,0.0,0.0,0.0
20091024:1900,0.0,0.0,0.0
20091024:2000,0.0,0.0,0.0
20091024:2100,0.0,0.0,0.0
20091024:2200,0.0,0.0,0.0
20091024:2300,0.0,0.0,0.0
20091025:0000,0.0,0.0,0.0
20091025:0100,0.0,0.0,0.0
20091025:0200,0.0,0.0,0.0
20091025:0300,0.0,0.0,0.0
20091025:0400,0.0,0.0,0.0
20091025:0500,0.0,0.0,0.0
20091025:0600,0.0,0.0,0.0
20091025:0700,34.0,46.54,30.0
20091025:0800,110.0,50.51,98.0
20091025:0900,213.0,118.6,170.0
20091025:1000,337.0,285.17,208.0
20091025:1100,343.0,195.65,245.0
20091025:1200,310.0,122.81,248.0
20091025:1300,370.0,362.13,202.0
20091025:1400,303.0,380.65,158.0
20091025:1500,203.0,393.85,100.0
20091025:1600,75.0,298.67,41.0
20091025:1700,0.0,0.0,0.0
20091025:1800,0.0,0.0,0.0
20091025:1900,0.0,0.0,0.0
20091025:2000,0.0,0.0,0.0
20091025:2100,0.0,0.0,0.0
20091025:2200,0.0,0.0,0.0
20091025:2300,0.0,0.0,0.0
20091026:0000,0.0,0.0,0.0
20091026:0100,0.0,0.0,0.0
20091026:0200,0.0,0.0,0.0
20091026:0300,0.0,0.0,0.0
20091026:0400,0.0,0.0,0.0
20091026:0500,0.0,0.0,0.0
20091026:0600,0.0,0.0,0.0
20091026:0700,37.0,98.12,29.0
20091026:0800,161.0,274.76,97.0
20091026:0900,262.0,290.75,158.0
20091026:1000,366.0,406.84,184.0
20091026:1100,467.0,649.51,145.0
20091026:1200,502.0,806.59,99.0
20091026:1300,449.0,754.29,103.0
20091026:1400,347.0,646.66,104.0
20091026:1500,226.0,616.02,68.0
20091026:1600,44.0,45.89,39.0
20091026:1700,0.0,0.0,0.0
20091026:1800,0.0,0.0,0.0
20091026:1900,0.0,0.0,0.0
20091026:2000,0.0,0.0,0.0
20091026:2100,0.0,0.0,0.0
20091026:2200,0.0,0.0,0.0
20091026:2300,0.0,0.0,0.0
20091027:0000,0.0,0.0,0.0
20091027:0100,0.0,0.0,0.0
20091027:0200,0.0,0.0,0.0
20091027:0300,0.0,0.0,0.0
20091027:0400,0.0,0.0,0.0
20091027:0500,0.0,0.0,0.0
20091027:0600,0.0,0.0,0.0
20091027:0700,38.0,142.65,27.0
20091027:0800,184.0,481.85,74.0
20091027:0900,328.0,680.16,88.0
20091027:1000,421.0,689.51,116.0
20091027:1100,484.0,760.22,111.0
20091027:1200,491.0,776.59,107.0
20091027:1300,437.0,712.16,114.0
20091027:1400,318.0,504.48,131.0
20091027:1500,171.0,246.51,109.0
20091027:1600,59.0,182.41,40.0
20091027:1700,0.0,0.0,0.0
20091027:1800,0.0,0.0,0.0
20091027:1900,0.0,0.0,0.0
20091027:2000,0.0,0.0,0.0
20091027:2100,0.0,0.0,0.0
20091027:2200,0.0,0.0,0.0
