time(UTC),GHI,DNI,DHI
20091001:1000,286.0,45.68,260.0
20091001:1100,107.0,0.0,107.0
20091001:1200,252.0,11.33,245.0
20091001:1300,88.0,0.0,88.0
20091001:1400,391.0,367.09,211.0
20091001:1500,188.0,62.27,165.0
20091001:1600,56.0,0.0,56.0
20091001:1700,3.0,0.0,3.0
20091001:1800,0.0,0.0,0.0
20091001:1900,0.0,0.0,0.0
20091001:2000,0.0,0.0,0.0
20091001:2100,0.0,0.0,0.0
20091001:2200,0.0,0.0,0.0
20091001:2300,0.0,0.0,0.0
20091002:0000,0.0,0.0,0.0
20091002:0100,0.0,0.0,0.0
20091002:0200,0.0,0.0,0.0
20091002:0300,0.0,0.0,0.0
20091002:0400,0.0,0.0,0.0
20091002:0500,0.0,0.0,0.0
20091002:0600,0.0,0.0,0.0
20091002:0700,128.0,218.01,84.0
20091002:0800,233.0,204.21,161.0
20091002:0900,287.0,121.8,229.0
20091002:1000,247.0,21.27,235.0
20091002:1100,490.0,352.02,275.0
20091002:1200,303.0,39.18,279.0
20091002:1300,208.0,5.27,205.0
20091002:1400,287.0,111.45,233.0
20091002:1500,284.0,371.46,149.0
20091002:1600,145.0,261.11,89.0
20091002:1700,3.0,0.0,3.0
20091002:1800,0.0,0.0,0.0
20091002:1900,0.0,0.0,0.0
20091002:2000,0.0,0.0,0.0
20091002:2100,0.0,0.0,0.0
20091002:2200,0.0,0.0,0.0
20091002:2300,0.0,0.0,0.0
20091003:0000,0.0,0.0,0.0
20091003:0100,0.0,0.0,0.0
20091003:0200,0.0,0.0,0.0
20091003:0300,0.0,0.0,0.0
20091003:0400,0.0,0.0,0.0
20091003:0500,0.0,0.0,0.0
20091003:0600,0.0,0.0,0.0
20091003:0700,152.0,440.45,65.0
20091003:0800,216.0,160.88,160.0
20091003:0900,255.0,74.23,220.0
20091003:1000,337.0,112.64,274.0
20091003:1100,376.0,125.5,300.0
20091003:1200,509.0,416.73,256.0
20091003:1300,540.0,679.28,157.0
20091003:1400,443.0,626.71,143.0
20091003:1500,314.0,565.06,112.0
20091003:1600,163.0,441.31,71.0
20091003:1700,2.0,0.0,2.0
20091003:1800,0.0,0.0,0.0
20091003:1900,0.0,0.0,0.0
20091003:2000,0.0,0.0,0.0
20091003:2100,0.0,0.0,0.0
20091003:2200,0.0,0.0,0.0
20091003:2300,0.0,0.0,0.0
20091004:0000,0.0,0.0,0.0
20091004:0100,0.0,0.0,0.0
20091004:0200,0.0,0.0,0.0
20091004:0300,0.0,0.0,0.0
20091004:0400,0.0,0.0,0.0
20091004:0500,0.0,0.0,0.0
20091004:0600,0.0,0.0,0.0
20091004:0700,62.0,10.35,60.0
20091004:0800,139.0,20.37,132.0
20091004:0900,68.0,0.0,68.0
20091004:1000,198.0,3.61,196.0
20091004:1100,379.0,134.93,298.0
20091004:1200,255.0,14.96,246.0
20091004:1300,287.0,51.96,258.0
20091004:1400,279.0,109.97,227.0
20091004:1500,231.0,196.27,162.0
20091004:1600,101.0,79.02,85.0
20091004:1700,2.0,0.0,2.0
20091004:1800,0.0,0.0,0.0
20091004:1900,0.0,0.0,0.0
20091004:2000,0.0,0.0,0.0
20091004:2100,0.0,0.0,0.0
20091004:2200,0.0,0.0,0.0
20091004:2300,0.0,0.0,0.0
20091005:0000,0.0,0.0,0.0
20091005:0100,0.0,0.0,0.0
20091005:0200,0.0,0.0,0.0
20091005:0300,0.0,0.0,0.0
20091005:0400,0.0,0.0,0.0
20091005:0500,0.0,0.0,0.0
20091005:0600,0.0,0.0,0.0
20091005:0700,17.0,0.0,17.0
20091005:0800,27.0,0.0,27.0
20091005:0900,45.0,0.0,45.0
20091005:1000,121.0,0.0,121.0
20091005:1100,170.0,0.0,170.0
20091005:1200,80.0,0.0,80.0
20091005:1300,391.0,220.82,269.0
20091005:1400,299.0,156.3,226.0
20091005:1500,165.0,46.29,149.0
20091005:1600,164.0,559.71,54.0
20091005:1700,0.0,0.0,0.0
20091005:1800,0.0,0.0,0.0
20091005:1900,0.0,0.0,0.0
20091005:2000,0.0,0.0,0.0
20091005:2100,0.0,0.0,0.0
20091005:2200,0.0,0.0,0.0
20091005:2300,0.0,0.0,0.0
20091006:0000,0.0,0.0,0.0
20091006:0100,0.0,0.0,0.0
20091006:0200,0.0,0.0,0.0
20091006:0300,0.0,0.0,0.0
20091006:0400,0.0,0.0,0.0
20091006:0500,0.0,0.0,0.0
20091006:0600,0.0,0.0,0.0
20091006:0700,69.0,21.68,65.0
20091006:0800,31.0,0.0,31.0
20091006:0900,67.0,0.0,67.0
20091006:1000,321.0,102.88,265.0
20091006:1100,249.0,15.26,240.0
20091006:1200,620.0,919.27,77.0
20091006:1300,460.0,429.76,225.0
20091006:1400,85.0,0.0,85.0
20091006:1500,308.0,638.76,91.0
20091006:1600,54.0,0.0,54.0
20091006:1700,0.0,0.0,0.0
20091006:1800,0.0,0.0,0.0
20091006:1900,0.0,0.0,0.0
20091006:2000,0.0,0.0,0.0
20091006:2100,0.0,0.0,0.0
20091006:2200,0.0,0.0,0.0
20091006:2300,0.0,0.0,0.0
20091007:0000,0.0,0.0,0.0
20091007:0100,0.0,0.0,0.0
20091007:0200,0.0,0.0,0.0
20091007:0300,0.0,0.0,0.0
20091007:0400,0.0,0.0,0.0
20091007:0500,0.0,0.0,0.0
20091007:0600,0.0,0.0,0.0
20091007:0700,18.0,0.0,18.0
20091007:0800,263.0,418.29,125.0
20091007:0900,314.0,223.25,213.0
20091007:1000,534.0,769.58,119.0
20091007:1100,281.0,34.21,261.0
20091007:1200,547.0,615.18,187.0
20091007:1300,243.0,24.02,230.0
20091007:1400,307.0,193.23,219.0
20091007:1500,230.0,239.64,150.0
20091007:1600,123.0,259.9,75.0
20091007:1700,0.0,0.0,0.0
20091007:1800,0.0,0.0,0.0
20091007:1900,0.0,0.0,0.0
20091007:2000,0.0,0.0,0.0
20091007:2100,0.0,0.0,0.0
20091007:2200,0.0,0.0,0.0
20091007:2300,0.0,0.0,0.0
20091008:0000,0.0,0.0,0.0
20091008:0100,0.0,0.0,0.0
20091008:0200,0.0,0.0,0.0
20091008:0300,0.0,0.0,0.0
20091008:0400,0.0,0.0,0.0
20091008:0500,0.0,0.0,0.0
20091008:0600,0.0,0.0,0.0
20091008:0700,133.0,438.16,56.0
20091008:0800,224.0,245.91,144.0
20091008:0900,250.0,87.13,211.0
20091008:1000,328.0,123.55,262.0
20091008:1100,272.0,31.07,254.0
20091008:1200,291.0,44.85,265.0
20091008:1300,347.0,155.0,264.0
20091008:1400,401.0,556.04,151.0
20091008:1500,221.0,219.54,149.0
20091008:1600,82.0,55.93,72.0
20091008:1700,0.0,0.0,0.0
20091008:1800,0.0,0.0,0.0
20091008:1900,0.0,0.0,0.0
20091008:2000,0.0,0.0,0.0
20091008:2100,0.0,0.0,0.0
20091008:2200,0.0,0.0,0.0
20091008:2300,0.0,0.0,0.0
20091009:0000,0.0,0.0,0.0
20091009:0100,0.0,0.0,0.0
20091009:0200,0.0,0.0,0.0
20091009:0300,0.0,0.0,0.0
20091009:0400,0.0,0.0,0.0
20091009:0500,0.0,0.0,0.0
20091009:0600,0.0,0.0,0.0
20091009:0700,16.0,0.0,16.0
20091009:0800,40.0,0.0,40.0
20091009:0900,43.0,0.0,43.0
20091009:1000,103.0,0.0,103.0
20091009:1100,153.0,0.0,153.0
20091009:1200,144.0,0.0,144.0
20091009:1300,245.0,30.2,229.0
20091009:1400,134.0,0.0,134.0
20091009:1500,26.0,0.0,26.0
20091009:1600,115.0,260.17,70.0
20091009:1700,0.0,0.0,0.0
20091009:1800,0.0,0.0,0.0
20091009:1900,0.0,0.0,0.0
20091009:2000,0.0,0.0,0.0
20091009:2100,0.0,0.0,0.0
20091009:2200,0.0,0.0,0.0
20091009:2300,0.0,0.0,0.0
20091010:0000,0.0,0.0,0.0
20091010:0100,0.0,0.0,0.0
20091010:0200,0.0,0.0,0.0
20091010:0300,0.0,0.0,0.0
20091010:0400,0.0,0.0,0.0
20091010:0500,0.0,0.0,0.0
20091010:0600,0.0,0.0,0.0
20091010:0700,67.0,35.95,61.0
20091010:0800,206.0,199.32,143.0
20091010:0900,309.0,239.79,204.0
20091010:1000,530.0,832.03,94.0
20091010:1100,517.0,562.75,197.0
20091010:1200,429.0,281.36,269.0
20091010:1300,441.0,433.1,214.0
20091010:1400,434.0,803.58,82.0
20091010:1500,295.0,714.55,69.0
20091010:1600,130.0,460.66,53.0
20091010:1700,0.0,0.0,0.0
20091010:1800,0.0,0.0,0.0
20091010:1900,0.0,0.0,0.0
20091010:2000,0.0,0.0,0.0
20091010:2100,0.0,0.0,0.0
20091010:2200,0.0,0.0,0.0
20091010:2300,0.0,0.0,0.0
20091011:0000,0.0,0.0,0.0
20091011:0100,0.0,0.0,0.0
20091011:0200,0.0,0.0,0.0
20091011:0300,0.0,0.0,0.0
20091011:0400,0.0,0.0,0.0
20091011:0500,0.0,0.0,0.0
20091011:0600,0.0,0.0,0.0
20091011:0700,63.0,30.78,58.0
20091011:0800,197.0,176.61,142.0
20091011:0900,243.0,90.07,204.0
20091011:1000,446.0,470.21,202.0
20091011:1100,386.0,191.73,278.0
20091011:1200,345.8,318.74,166.3
20091011:1300,226.0,19.29,216.0
20091011:1400,241.0,87.9,203.0
20091011:1500,97.0,3.22,96.0
20091011:1600,71.0,49.57,63.0
20091011:1700,0.0,0.0,0.0
20091011:1800,0.0,0.0,0.0
20091011:1900,0.0,0.0,0.0
20091011:2000,0.0,0.0,0.0
20091011:2100,0.0,0.0,0.0
20091011:2200,0.0,0.0,0.0
20091011:2300,0.0,0.0,0.0
20091012:0000,0.0,0.0,0.0
20091012:0100,0.0,0.0,0.0
20091012:0200,0.0,0.0,0.0
20091012:0300,0.0,0.0,0.0
20091012:0400,0.0,0.0,0.0
20091012:0500,0.0,0.0,0.0
20091012:0600,0.0,0.0,0.0
20091012:0700,118.0,430.34,50.0
20091012:0800,282.0,694.36,69.0
20091012:0900,408.0,714.77,102.0
20091012:1000,516.0,811.61,99.0
20091012:1100,555.0,768.85,126.0
20091012:1200,320.0,87.87,271.0
20091012:1300,341.0,173.55,252.0
20091012:1400,363.0,473.57,161.0
20091012:1500,235.0,367.54,123.0
20091012:1600,101.0,244.15,63.0
20091012:1700,0.0,0.0,0.0
20091012:1800,0.0,0.0,0.0
20091012:1900,0.0,0.0,0.0
20091012:2000,0.0,0.0,0.0
20091012:2100,0.0,0.0,0.0
20091012:2200,0.0,0.0,0.0
20091012:2300,0.0,0.0,0.0
20091013:0000,0.0,0.0,0.0
20091013:0100,0.0,0.0,0.0
20091013:0200,0.0,0.0,0.0
20091013:0300,0.0,0.0,0.0
20091013:0400,0.0,0.0,0.0
20091013:0500,0.0,0.0,0.0
20091013:0600,0.0,0.0,0.0
20091013:0700,118.0,468.9,46.0
20091013:0800,270.0,632.28,79.0
20091013:0900,360.0,479.68,157.0
20091013:1000,482.0,666.45,143.0
20091013:1100,478.0,472.28,217.0
20091013:1200,296.0,63.39,261.0
20091013:1300,469.0,609.26,160.0
20091013:1400,386.0,620.2,125.0
20091013:1500,247.0,474.93,105.0
20091013:1600,109.0,380.11,52.0
20091013:1700,0.0,0.0,0.0
20091013:1800,0.0,0.0,0.0
20091013:1900,0.0,0.0,0.0
20091013:2000,0.0,0.0,0.0
20091013:2100,0.0,0.0,0.0
20091013:2200,0.0,0.0,0.0
20091013:2300,0.0,0.0,0.0
20091014:0000,0.0,0.0,0.0
20091014:0100,0.0,0.0,0.0
20091014:0200,0.0,0.0,0.0
20091014:0300,0.0,0.0,0.0
20091014:0400,0.0,0.0,0.0
20091014:0500,0.0,0.0,0.0
20091014:0600,0.0,0.0,0.0
20091014:0700,91.0,214.66,59.0
20091014:0800,266.0,638.9,76.0
20091014:0900,391.0,674.18,109.0
20091014:1000,482.0,689.14,135.0
20091014:1100,532.0,712.59,142.0
20091014:1200,515.0,638.46,166.0
20091014:1300,498.0,781.58,106.0
20091014:1400,388.0,662.42,113.0
20091014:1500,248.0,518.24,96.0
20091014:1600,99.0,311.82,54.0
20091014:1700,0.0,0.0,0.0
20091014:1800,0.0,0.0,0.0
20091014:1900,0.0,0.0,0.0
20091014:2000,0.0,0.0,0.0
20091014:2100,0.0,0.0,0.0
20091014:2200,0.0,0.0,0.0
20091014:2300,0.0,0.0,0.0
20091015:0000,0.0,0.0,0.0
20091015:0100,0.0,0.0,0.0
20091015:0200,0.0,0.0,0.0
20091015:0300,0.0,0.0,0.0
20091015:0400,0.0,0.0,0.0
20091015:0500,0.0,0.0,0.0
20091015:0600,0.0,0.0,0.0
20091015:0700,101.0,345.81,51.0
20091015:0800,254.0,580.83,84.0
20091015:0900,372.0,590.29,128.0
20091015:1000,458.0,601.95,158.0
20091015:1100,510.0,634.74,166.0
20091015:1200,479.0,511.89,202.0
20091015:1300,474.0,687.58,133.0
20091015:1400,370.0,590.99,128.0
20091015:1500,236.0,465.86,102.0
20091015:1600,95.0,317.19,51.0
20091015:1700,0.0,0.0,0.0
20091015:1800,0.0,0.0,0.0
20091015:1900,0.0,0.0,0.0
20091015:2000,0.0,0.0,0.0
20091015:2100,0.0,0.0,0.0
20091015:2200,0.0,0.0,0.0
20091015:2300,0.0,0.0,0.0
20091016:0000,0.0,0.0,0.0
20091016:0100,0.0,0.0,0.0
20091016:0200,0.0,0.0,0.0
20091016:0300,0.0,0.0,0.0
20091016:0400,0.0,0.0,0.0
20091016:0500,0.0,0.0,0.0
20091016:0600,0.0,0.0,0.0
20091016:0700,70.0,107.07,55.0
20091016:0800,100.0,6.95,98.0
20091016:0900,122.0,0.0,122.0
20091016:1000,297.0,115.57,240.0
20091016:1100,89.0,0.0,89.0
20091016:1200,295.0,72.81,256.0
20091016:1300,232.0,34.67,215.0
20091016:1400,59.0,0.0,59.0
20091016:1500,160.0,113.47,128.0
20091016:1600,42.0,7.51,41.0
20091016:1700,0.0,0.0,0.0
20091016:1800,0.0,0.0,0.0
20091016:1900,0.0,0.0,0.0
20091016:2000,0.0,0.0,0.0
20091016:2100,0.0,0.0,0.0
20091016:2200,0.0,0.0,0.0
20091016:2300,0.0,0.0,0.0
20091017:0000,0.0,0.0,0.0
20091017:0100,0.0,0.0,0.0
20091017:0200,0.0,0.0,0.0
20091017:0300,0.0,0.0,0.0
20091017:0400,0.0,0.0,0.0
20091017:0500,0.0,0.0,0.0
20091017:0600,0.0,0.0,0.0
20091017:0700,88.0,280.25,50.0
20091017:0800,237.0,515.45,91.0
20091017:0900,346.0,500.66,144.0
20091017:1000,361.0,272.5,228.0
20091017:1100,441.0,408.44,224.0
20091017:1200,67.0,0.0,67.0
20091017:1300,287.0,107.26,235.0
20091017:1400,315.0,371.62,167.0
20091017:1500,224.0,448.54,100.0
20091017:1600,53.0,46.99,47.0
20091017:1700,0.0,0.0,0.0
20091017:1800,0.0,0.0,0.0
20091017:1900,0.0,0.0,0.0
20091017:2000,0.0,0.0,0.0
20091017:2100,0.0,0.0,0.0
20091017:2200,0.0,0.0,0.0
20091017:2300,0.0,0.0,0.0
20091018:0000,0.0,0.0,0.0
20091018:0100,0.0,0.0,0.0
20091018:0200,0.0,0.0,0.0
20091018:0300,0.0,0.0,0.0
20091018:0400,0.0,0.0,0.0
20091018:0500,0.0,0.0,0.0
20091018:0600,0.0,0.0,0.0
20091018:0700,83.0,251.75,50.0
20091018:0800,245.0,606.79,76.0
20091018:0900,383.0,745.26,86.0
20091018:1000,445.0,608.8,151.0
20091018:1100,485.0,593.21,173.0
20091018:1200,462.0,505.04,197.0
20091018:1300,449.0,642.67,141.0
20091018:1400,348.0,560.24,128.0
20091018:1500,223.0,479.84,93.0
20091018:1600,79.0,269.95,46.0
20091018:1700,0.0,0.0,0.0
20091018:1800,0.0,0.0,0.0
20091018:1900,0.0,0.0,0.0
20091018:2000,0.0,0.0,0.0
20091018:2100,0.0,0.0,0.0
20091018:2200,0.0,0.0,0.0
20091018:2300,0.0,0.0,0.0
20091019:0000,0.0,0.0,0.0
20091019:0100,0.0,0.0,0.0
20091019:0200,0.0,0.0,0.0
20091019:0300,0.0,0.0,0.0
20091019:0400,0.0,0.0,0.0
20091019:0500,0.0,0.0,0.0
20091019:0600,0.0,0.0,0.0
20091019:0700,31.0,0.0,31.0
20091019:0800,130.0,54.79,115.0
20091019:0900,342.0,525.97,135.0
20091019:1000,439.0,604.91,150.0
20091019:1100,471.0,558.93,180.0
20091019:1200,449.0,473.75,203.0
20091019:1300,464.0,751.47,108.0
20091019:1400,378.0,782.61,75.0
20091019:1500,192.0,301.38,112.0
20091019:1600,58.0,102.68,46.0
20091019:1700,0.0,0.0,0.0
20091019:1800,0.0,0.0,0.0
20091019:1900,0.0,0.0,0.0
20091019:2000,0.0,0.0,0.0
20091019:2100,0.0,0.0,0.0
20091019:2200,0.0,0.0,0.0
20091019:2300,0.0,0.0,0.0
20091020:0000,0.0,0.0,0.0
20091020:0100,0.0,0.0,0.0
20091020:0200,0.0,0.0,0.0
20091020:0300,0.0,0.0,0.0
20091020:0400,0.0,0.0,0.0
20091020:0500,0.0,0.0,0.0
20091020:0600,0.0,0.0,0.0
20091020:0700,25.0,0.0,25.0
20091020:0800,123.0,44.6,111.0
20091020:0900,248.0,164.69,184.0
20091020:1000,217.0,29.62,203.0
20091020:1100,418.0,376.46,224.0
20091020:1200,94.0,0.0,94.0
20091020:1300,64.0,0.0,64.0
20091020:1400,32.0,0.0,32.0
20091020:1500,63.0,0.0,63.0
20091020:1600,35.0,8.96,34.0
20091020:1700,0.0,0.0,0.0
20091020:1800,0.0,0.0,0.0
20091020:1900,0.0,0.0,0.0
20091020:2000,0.0,0.0,0.0
20091020:2100,0.0,0.0,0.0
20091020:2200,0.0,0.0,0.0
20091020:2300,0.0,0.0,0.0
20091021:0000,0.0,0.0,0.0
20091021:0100,0.0,0.0,0.0
20091021:0200,0.0,0.0,0.0
20091021:0300,0.0,0.0,0.0
20091021:0400,0.0,0.0,0.0
20091021:0500,0.0,0.0,0.0
20091021:0600,0.0,0.0,0.0
20091021:0700,27.0,0.0,27.0
20091021:0800,41.0,0.0,41.0
20091021:0900,81.0,0.0,81.0
20091021:1000,63.0,0.0,63.0
20091021:1100,78.0,0.0,78.0
20091021:1200,117.0,0.0,117.0
20091021:1300,115.0,0.0,115.0
20091021:1400,59.0,0.0,59.0
20091021:1500,75.0,0.0,75.0
20091021:1600,25.0,0.0,25.0
20091021:1700,0.0,0.0,0.0
20091021:1800,0.0,0.0,0.0
20091021:1900,0.0,0.0,0.0
20091021:2000,0.0,0.0,0.0
20091021:2100,0.0,0.0,0.0
20091021:2200,0.0,0.0,0.0
20091021:2300,0.0,0.0,0.0
20091022:0000,0.0,0.0,0.0
20091022:0100,0.0,0.0,0.0
20091022:0200,0.0,0.0,0.0
20091022:0300,0.0,0.0,0.0
20091022:0400,0.0,0.0,0.0
20091022:0500,0.0,0.0,0.0
20091022:0600,0.0,0.0,0.0
20091022:0700,48.0,61.95,41.0
20091022:0800,143.0,107.88,115.0
20091022:0900,359.0,718.27,87.0
20091022:1000,467.0,843.57,77.0
20091022:1100,406.0,366.52,221.0
20091022:1200,343.0,190.83,247.0
20091022:1300,133.0,0.0,133.0
20091022:1400,178.0,43.14,162.0
20091022:1500,174.0,272.74,106.0
20091022:1600,59.0,197.83,39.0
20091022:1700,0.0,0.0,0.0
20091022:1800,0.0,0.0,0.0
20091022:1900,0.0,0.0,0.0
20091022:2000,0.0,0.0,0.0
20091022:2100,0.0,0.0,0.0
20091022:2200,0.0,0.0,0.0
20091022:2300,0.0,0.0,0.0
20091023:0000,0.0,0.0,0.0
20091023:0100,0.0,0.0,0.0
20091023:0200,0.0,0.0,0.0
20091023:0300,0.0,0.0,0.0
20091023:0400,0.0,0.0,0.0
20091023:0500,0.0,0.0,0.0
20091023:0600,0.0,0.0,0.0
20091023:0700,43.0,46.09,38.0
20091023:0800,98.0,15.7,94.0
20091023:0900,115.0,2.68,114.0
20091023:1000,169.0,6.56,166.0
20091023:1100,193.0,8.01,189.0
20091023:1200,117.0,0.0,117.0
20091023:1300,67.0,0.0,67.0
20091023:1400,260.0,257.19,166.0
20091023:1500,130.0,90.14,108.0
20091023:1600,60.0,260.49,35.0
20091023:1700,0.0,0.0,0.0
20091023:1800,0.0,0.0,0.0
20091023:1900,0.0,0.0,0.0
20091023:2000,0.0,0.0,0.0
20091023:2100,0.0,0.0,0.0
20091023:2200,0.0,0.0,0.0
20091023:2300,0.0,0.0,0.0
20091024:0000,0.0,0.0,0.0
20091024:0100,0.0,0.0,0.0
20091024:0200,0.0,0.0,0.0
20091024:0300,0.0,0.0,0.0
20091024:0400,0.0,0.0,0.0
20091024:0500,0.0,0.0,0.0
20091024:0600,0.0,0.0,0.0
20091024:0700,52.0,125.06,39.0
20091024:0800,38.0,0.0,38.0
20091024:0900,41.0,0.0,41.0
20091024:1000,251.0,81.85,214.0
20091024:1100,74.0,0.0,74.0
20091024:1200,169.0,2.03,168.0
20091024:1300,78.0,0.0,78.0
20091024:1400,62.0,0.0,62.0
20091024:1500,69.0,0.0,69.0
20091024:1600,5.0,0.0,5.0
20091024:1700,0.0,0.0,0.0
20091024:1800,0.0,0.0,0.0
20091024:1900,0.0,0.0,0.0
20091024:2000,0.0,0.0,0.0
20091024:2100,0.0,0.0,0.0
20091024:2200,0.0,0.0,0.0
20091024:2300,0.0,0.0,0.0
20091025:0000,0.0,0.0,0.0
20091025:0100,0.0,0.0,0.0
20091025:0200,0.0,0.0,0.0
20091025:0300,0.0,0.0,0.0
20091025:0400,0.0,0.0,0.0
20091025:0500,0.0,0.0,0.0
20091025:0600,0.0,0.0,0.0
20091025:0700,39.0,40.23,35.0
20091025:0800,135.0,110.07,108.0
20091025:0900,248.0,217.13,169.0
20091025:1000,367.0,409.43,184.0
20091025:1100,478.0,736.19,118.0
20091025:1200,464.0,673.38,136.0
20091025:1300,437.0,783.92,91.0
20091025:1400,341.0,755.03,73.0
20091025:1500,197.0,543.39,70.0
20091025:1600,47.0,174.55,32.0
20091025:1700,0.0,0.0,0.0
20091025:1800,0.0,0.0,0.0
20091025:1900,0.0,0.0,0.0
20091025:2000,0.0,0.0,0.0
20091025:2100,0.0,0.0,0.0
20091025:2200,0.0,0.0,0.0
20091025:2300,0.0,0.0,0.0
20091026:0000,0.0,0.0,0.0
20091026:0100,0.0,0.0,0.0
20091026:0200,0.0,0.0,0.0
20091026:0300,0.0,0.0,0.0
20091026:0400,0.0,0.0,0.0
20091026:0500,0.0,0.0,0.0
20091026:0600,0.0,0.0,0.0
20091026:0700,56.0,231.78,34.0
20091026:0800,207.0,586.1,66.0
20091026:0900,336.0,690.98,88.0
20091026:1000,432.0,758.13,97.0
20091026:1100,491.0,841.25,84.0
20091026:1200,482.0,799.02,97.0
20091026:1300,438.0,825.46,78.0
20091026:1400,286.0,428.87,136.0
20091026:1500,99.0,34.99,91.0
20091026:1600,51.0,283.87,28.0
20091026:1700,0.0,0.0,0.0
20091026:1800,0.0,0.0,0.0
20091026:1900,0.0,0.0,0.0
20091026:2000,0.0,0.0,0.0
20091026:2100,0.0,0.0,0.0
20091026:2200,0.0,0.0,0.0
20091026:2300,0.0,0.0,0.0
20091027:0000,0.0,0.0,0.0
20091027:0100,0.0,0.0,0.0
20091027:0200,0.0,0.0,0.0
20091027:0300,0.0,0.0,0.0
20091027:0400,0.0,0.0,0.0
20091027:0500,0.0,0.0,0.0
20091027:0600,0.0,0.0,0.0
20091027:0700,50.0,176.98,34.0
20091027:0800,189.0,462.17,80.0
20091027:0900,332.0,700.58,84.0
20091027:1000,414.0,679.94,117.0
20091027:1100,471.0,756.33,109.0
20091027:1200,481.0,824.56,88.0
20091027:1300,412.0,700.84,110.0
20091027:1400,323.0,693.51,84.0
20091027:1500,194.0,603.66,59.0
20091027:1600,37.0,118.13,28.0
20091027:1700,0.0,0.0,0.0
20091027:1800,0.0,0.0,0.0
20091027:1900,0.0,0.0,0.0
20091027:2000,0.0,0.0,0.0
20091027:2100,0.0,0.0,0.0
20091027:2200,0.0,0.0,0.0
20091027:2300,0.0,0.0,0.0
20091028:0000,0.0,0.0,0.0
20091028:0100,0.0,0.0,0.0
20091028:0200,0.0,0.0,0.0
20091028:0300,0.0,0.0,0.0
20091028:0400,0.0,0.0,0.0
20091028:0500,0.0,0.0,0.0
20091028:0600,0.0,0.0,0.0
20091028:0700,16.0,0.0,16.0
20091028:0800,182.0,441.32,80.0
20091028:0900,209.0,128.91,164.0
20091028:1000,398.0,618.41,131.0
20091028:1100,473.0,794.12,97.0
20091028:1200,445.0,653.32,137.0
20091028:1300,426.0,819.72,77.0
20091028:1400,290.0,506.55,118.0
20091028:1500,145.0,237.77,93.0
20091028:1600,26.0,42.0,23.0
20091028:1700,0.0,0.0,0.0
20091028:1800,0.0,0.0,0.0
20091028:1900,0.0,0.0,0.0
20091028:2000,0.0,0.0,0.0
20091028:2100,0.0,0.0,0.0
20091028:2200,0.0,0.0,0.0
20091028:2300,0.0,0.0,0.0
20091029:0000,0.0,0.0,0.0
20091029:0100,0.0,0.0,0.0
20091029:0200,0.0,0.0,0.0
20091029:0300,0.0,0.0,0.0
20091029:0400,0.0,0.0,0.0
20091029:0500,0.0,0.0,0.0
20091029:0600,0.0,0.0,0.0
20091029:0700,39.0,110.56,30.0
20091029:0800,170.0,371.0,86.0
20091029:0900,302.0,557.82,110.0
20091029:1000,419.0,773.34,89.0
20091029:1100,453.0,713.11,119.0
20091029:1200,439.0,651.94,135.0
20091029:1300,388.0,625.22,125.0
20091029:1400,296.0,573.92,104.0
20091029:1500,170.0,458.31,72.0
20091029:1600,32.0,119.85,24.0
20091029:1700,0.0,0.0,0.0
20091029:1800,0.0,0.0,0.0
20091029:1900,0.0,0.0,0.0
20091029:2000,0.0,0.0,0.0
20091029:2100,0.0,0.0,0.0
20091029:2200,0.0,0.0,0.0
20091029:2300,0.0,0.0,0.0
20091030:0000,0.0,0.0,0.0
20091030:0100,0.0,0.0,0.0
20091030:0200,0.0,0.0,0.0
20091030:0300,0.0,0.0,0.0
20091030:0400,0.0,0.0,0.0
20091030:0500,0.0,0.0,0.0
20091030:0600,0.0,0.0,0.0
20091030:0700,6.0,0.0,6.0
20091030:0800,21.0,0.0,21.0
20091030:0900,98.0,0.0,98.0
20091030:1000,70.0,0.0,70.0
20091030:1100,177.0,8.63,173.0
20091030:1200,147.0,2.17,146.0
20091030:1300,217.0,62.56,191.0
20091030:1400,126.0,12.14,122.0
20091030:1500,113.0,110.03,90.0
20091030:1600,22.0,32.18,20.0
20091030:1700,0.0,0.0,0.0
20091030:1800,0.0,0.0,0.0
20091030:1900,0.0,0.0,0.0
20091030:2000,0.0,0.0,0.0
20091030:2100,0.0,0.0,0.0
20091030:2200,0.0,0.0,0.0
20091030:2300,0.0,0.0,0.0
20091031:0000,0.0,0.0,0.0
20091031:0100,0.0,0.0,0.0
20091031:0200,0.0,0.0,0.0
20091031:0300,0.0,0.0,0.0
20091031:0400,0.0,0.0,0.0
20091031:0500,0.0,0.0,0.0
20091031:0600,0.0,0.0,0.0
20091031:0700,21.0,13.8,20.0
20091031:0800,62.0,0.0,62.0
20091031:0900,171.0,65.78,149.0
20091031:1000,320.0,323.94,185.0
20091031:1100,280.0,122.21,224.0
20091031:1200,271.0,109.61,221.0
20091031:1300,48.0,0.0,48.0
20091031:1400,101.0,3.08,100.0
20091031:1500,72.0,9.79,70.0
20091031:1600,6.0,0.0,6.0
20091031:1700,0.0,0.0,0.0
20091031:1800,0.0,0.0,0.0
20091031:1900,0.0,0.0,0.0
20091031:2000,0.0,0.0,0.0
20091031:2100,0.0,0.0,0.0
20091031:2200,0.0,0.0,0.0
20091031:2300,0.0,0.0,0.0
20071101:0000,0.0,0.0,0.0
