time(UTC),GHI,DNI,DHI
20091015:2300,0.0,0.0,0.0
20091016:0000,0.0,0.0,0.0
20091016:0100,0.0,0.0,0.0
20091016:0200,0.0,0.0,0.0
20091016:0300,0.0,0.0,0.0
20091016:0400,0.0,0.0,0.0
20091016:0500,0.0,0.0,0.0
20091016:0600,0.0,0.0,0.0
20091016:0700,111.0,382.09,52.0
20091016:0800,276.0,604.48,87.0
20091016:0900,423.0,716.84,106.0
20091016:1000,528.0,761.83,121.0
20091016:1100,585.0,786.32,127.0
20091016:1200,587.0,788.22,127.0
20091016:1300,533.0,766.42,121.0
20091016:1400,429.0,712.84,110.0
20091016:1500,286.0,616.48,89.0
20091016:1600,122.0,418.62,54.0
20091016:1700,0.0,0.0,0.0
20091016:1800,0.0,0.0,0.0
20091016:1900,0.0,0.0,0.0
20091016:2000,0.0,0.0,0.0
20091016:2100,0.0,0.0,0.0
20091016:2200,0.0,0.0,0.0
20091016:2300,0.0,0.0,0.0
20091017:0000,0.0,0.0,0.0
20091017:0100,0.0,0.0,0.0
20091017:0200,0.0,0.0,0.0
20091017:0300,0.0,0.0,0.0
20091017:0400,0.0,0.0,0.0
20091017:0500,0.0,0.0,0.0
20091017:0600,0.0,0.0,0.0
20091017:0700,106.0,359.55,52.0
20091017:0800,268.0,577.54,90.0
20091017:0900,418.0,715.4,105.0
20091017:1000,387.0,253.16,253.0
20091017:1100,337.0,93.53,283.0
20091017:1200,479.0,395.97,250.0
20091017:1300,470.0,511.09,198.0
20091017:1400,127.0,0.0,127.0
20091017:1500,237.0,337.39,131.0
20091017:1600,117.0,413.64,52.0
20091017:1700,0.0,0.0,0.0
20091017:1800,0.0,0.0,0.0
20091017:1900,0.0,0.0,0.0
20091017:2000,0.0,0.0,0.0
20091017:2100,0.0,0.0,0.0
20091017:2200,0.0,0.0,0.0
20091017:2300,0.0,0.0,0.0
20091018:0000,0.0,0.0,0.0
20091018:0100,0.0,0.0,0.0
20091018:0200,0.0,0.0,0.0
20091018:0300,0.0,0.0,0.0
20091018:0400,0.0,0.0,0.0
20091018:0500,0.0,0.0,0.0
20091018:0600,0.0,0.0,0.0
20091018:0700,102.0,363.14,49.0
20091018:0800,265.0,586.05,87.0
20091018:0900,408.0,688.53,110.0
20091018:1000,517.0,757.07,120.0
20091018:1100,550.0,678.05,162.0
20091018:1200,569.0,757.32,135.0
20091018:1300,518.0,747.83,124.0
20091018:1400,415.0,693.79,112.0
20091018:1500,273.0,599.01,88.0
20091018:1600,111.0,388.41,52.0
20091018:1700,0.0,0.0,0.0
20091018:1800,0.0,0.0,0.0
20091018:1900,0.0,0.0,0.0
20091018:2000,0.0,0.0,0.0
20091018:2100,0.0,0.0,0.0
20091018:2200,0.0,0.0,0.0
20091018:2300,0.0,0.0,0.0
20091019:0000,0.0,0.0,0.0
20091019:0100,0.0,0.0,0.0
20091019:0200,0.0,0.0,0.0
20091019:0300,0.0,0.0,0.0
20091019:0400,0.0,0.0,0.0
20091019:0500,0.0,0.0,0.0
20091019:0600,0.0,0.0,0.0
20091019:0700,57.0,42.34,51.0
20091019:0800,168.0,110.28,135.0
20091019:0900,391.0,614.36,128.0
20091019:1000,501.0,702.66,136.0
20091019:1100,536.0,638.31,174.0
20091019:1200,560.0,741.42,139.0
20091019:1300,507.0,719.03,132.0
20091019:1400,405.0,667.6,117.0
20091019:1500,253.0,484.26,106.0
20091019:1600,103.0,333.97,54.0
20091019:1700,0.0,0.0,0.0
20091019:1800,0.0,0.0,0.0
20091019:1900,0.0,0.0,0.0
20091019:2000,0.0,0.0,0.0
20091019:2100,0.0,0.0,0.0
20091019:2200,0.0,0.0,0.0
20091019:2300,0.0,0.0,0.0
20091020:0000,0.0,0.0,0.0
20091020:0100,0.0,0.0,0.0
20091020:0200,0.0,0.0,0.0
20091020:0300,0.0,0.0,0.0
20091020:0400,0.0,0.0,0.0
20091020:0500,0.0,0.0,0.0
20091020:0600,0.0,0.0,0.0
20091020:0700,57.0,50.93,50.0
20091020:0800,140.0,50.89,125.0
20091020:0900,71.0,0.0,71.0
20091020:1000,79.0,0.0,79.0
20091020:1100,160.0,0.0,160.0
20091020:1200,292.0,51.55,263.0
20091020:1300,51.0,0.0,51.0
20091020:1400,97.0,0.0,97.0
20091020:1500,107.0,10.06,104.0
20091020:1600,71.0,98.87,57.0
20091020:1700,0.0,0.0,0.0
20091020:1800,0.0,0.0,0.0
20091020:1900,0.0,0.0,0.0
20091020:2000,0.0,0.0,0.0
20091020:2100,0.0,0.0,0.0
20091020:2200,0.0,0.0,0.0
20091020:2300,0.0,0.0,0.0
20091021:0000,0.0,0.0,0.0
20091021:0100,0.0,0.0,0.0
20091021:0200,0.0,0.0,0.0
20091021:0300,0.0,0.0,0.0
20091021:0400,0.0,0.0,0.0
20091021:0500,0.0,0.0,0.0
20091021:0600,0.0,0.0,0.0
20091021:0700,21.0,0.0,21.0
20091021:0800,46.0,0.0,46.0
20091021:0900,55.0,0.0,55.0
20091021:1000,97.0,0.0,97.0
20091021:1100,98.0,0.0,98.0
20091021:1200,81.0,0.0,81.0
20091021:1300,187.0,5.87,184.0
20091021:1400,164.0,11.88,159.0
20091021:1500,180.0,156.93,134.0
20091021:1600,92.0,300.3,51.0
20091021:1700,0.0,0.0,0.0
20091021:1800,0.0,0.0,0.0
20091021:1900,0.0,0.0,0.0
20091021:2000,0.0,0.0,0.0
20091021:2100,0.0,0.0,0.0
20091021:2200,0.0,0.0,0.0
20091021:2300,0.0,0.0,0.0
20091022:0000,0.0,0.0,0.0
20091022:0100,0.0,0.0,0.0
20091022:0200,0.0,0.0,0.0
20091022:0300,0.0,0.0,0.0
20091022:0400,0.0,0.0,0.0
20091022:0500,0.0,0.0,0.0
20091022:0600,0.0,0.0,0.0
20091022:0700,41.0,15.52,39.0
20091022:0800,44.0,0.0,44.0
20091022:0900,179.0,24.16,169.0
20091022:1000,219.0,19.82,209.0
20091022:1100,367.0,168.53,274.0
20091022:1200,388.0,211.88,271.0
20091022:1300,308.0,118.63,248.0
20091022:1400,267.0,161.2,200.0
20091022:1500,164.0,114.58,131.0
20091022:1600,46.0,22.81,43.0
20091022:1700,0.0,0.0,0.0
20091022:1800,0.0,0.0,0.0
20091022:1900,0.0,0.0,0.0
20091022:2000,0.0,0.0,0.0
20091022:2100,0.0,0.0,0.0
20091022:2200,0.0,0.0,0.0
20091022:2300,0.0,0.0,0.0
20091023:0000,0.0,0.0,0.0
20091023:0100,0.0,0.0,0.0
20091023:0200,0.0,0.0,0.0
20091023:0300,0.0,0.0,0.0
20091023:0400,0.0,0.0,0.0
20091023:0500,0.0,0.0,0.0
20091023:0600,0.0,0.0,0.0
20091023:0700,69.0,168.5,48.0
20091023:0800,136.0,56.89,120.0
20091023:0900,76.0,0.0,76.0
20091023:1000,109.0,0.0,109.0
20091023:1100,221.0,10.97,215.0
20091023:1200,182.0,1.83,181.0
20091023:1300,273.0,71.92,237.0
20091023:1400,195.0,38.98,179.0
20091023:1500,67.0,0.0,67.0
20091023:1600,40.0,7.9,39.0
20091023:1700,0.0,0.0,0.0
20091023:1800,0.0,0.0,0.0
20091023:1900,0.0,0.0,0.0
20091023:2000,0.0,0.0,0.0
20091023:2100,0.0,0.0,0.0
20091023:2200,0.0,0.0,0.0
20091023:2300,0.0,0.0,0.0
20091024:0000,0.0,0.0,0.0
20091024:0100,0.0,0.0,0.0
20091024:0200,0.0,0.0,0.0
20091024:0300,0.0,0.0,0.0
20091024:0400,0.0,0.0,0.0
20091024:0500,0.0,0.0,0.0
20091024:0600,0.0,0.0,0.0
20091024:0700,35.0,8.31,34.0
20091024:0800,109.0,18.07,104.0
20091024:0900,54.0,0.0,54.0
20091024:1000,204.0,14.15,197.0
20091024:1100,135.0,0.0,135.0
20091024:1200,84.0,0.0,84.0
20091024:1300,133.0,0.0,133.0
20091024:1400,74.0,0.0,74.0
20091024:1500,112.0,21.59,106.0
20091024:1600,54.0,65.72,46.0
20091024:1700,0.0,0.0,0.0
20091024:1800,0.0,0.0,0.0
20091024:1900,0.0,0.0,0.0
20091024:2000,0.0,0.0,0.0
20091024:2100,0.0,0.0,0.0
20091024:2200,0.0,0.0,0.0
20091024:2300,0.0,0.0,0.0
20091025:0000,0.0,0.0,0.0
20091025:0100,0.0,0.0,0.0
20091025:0200,0.0,0.0,0.0
20091025:0300,0.0,0.0,0.0
20091025:0400,0.0,0.0,0.0
20091025:0500,0.0,0.0,0.0
20091025:0600,0.0,0.0,0.0
20091025:0700,72.0,249.86,43.0
20091025:0800,228.0,518.02,87.0
20091025:0900,351.0,545.4,133.0
20091025:1000,446.0,581.73,161.0
20091025:1100,525.0,726.69,135.0
20091025:1200,529.0,741.43,131.0
20091025:1300,465.0,666.97,138.0
20091025:1400,245.0,134.9,191.0
20091025:1500,217.0,424.99,101.0
20091025:1600,78.0,307.85,42.0
20091025:1700,0.0,0.0,0.0
20091025:1800,0.0,0.0,0.0
20091025:1900,0.0,0.0,0.0
20091025:2000,0.0,0.0,0.0
20091025:2100,0.0,0.0,0.0
20091025:2200,0.0,0.0,0.0
20091025:2300,0.0,0.0,0.0
20091026:0000,0.0,0.0,0.0
20091026:0100,0.0,0.0,0.0
20091026:0200,0.0,0.0,0.0
20091026:0300,0.0,0.0,0.0
20091026:0400,0.0,0.0,0.0
20091026:0500,0.0,0.0,0.0
20091026:0600,0.0,0.0,0.0
20091026:0700,69.0,250.49,41.0
20091026:0800,224.0,523.02,84.0
20091026:0900,364.0,640.54,111.0
20091026:1000,456.0,649.46,141.0
20091026:1100,374.0,214.42,260.0
20091026:1200,449.0,430.68,220.0
20091026:1300,450.0,616.24,151.0
20091026:1400,364.0,632.48,114.0
20091026:1500,230.0,559.59,80.0
20091026:1600,71.0,267.33,41.0
20091026:1700,0.0,0.0,0.0
20091026:1800,0.0,0.0,0.0
20091026:1900,0.0,0.0,0.0
20091026:2000,0.0,0.0,0.0
20091026:2100,0.0,0.0,0.0
20091026:2200,0.0,0.0,0.0
20091026:2300,0.0,0.0,0.0
20091027:0000,0.0,0.0,0.0
20091027:0100,0.0,0.0,0.0
20091027:0200,0.0,0.0,0.0
20091027:0300,0.0,0.0,0.0
20091027:0400,0.0,0.0,0.0
20091027:0500,0.0,0.0,0.0
20091027:0600,0.0,0.0,0.0
20091027:0700,67.0,260.47,39.0
20091027:0800,223.0,547.2,79.0
20091027:0900,360.0,650.85,106.0
20091027:1000,465.0,722.71,118.0
20091027:1100,514.0,723.42,133.0
20091027:1200,523.0,763.28,121.0
20091027:1300,464.0,712.25,122.0
20091027:1400,357.0,620.02,115.0
20091027:1500,222.0,524.27,84.0
20091027:1600,69.0,269.59,40.0
20091027:1700,0.0,0.0,0.0
20091027:1800,0.0,0.0,0.0
20091027:1900,0.0,0.0,0.0
20091027:2000,0.0,0.0,0.0
20091027:2100,0.0,0.0,0.0
20091027:2200,0.0,0.0,0.0
20091027:2300,0.0,0.0,0.0
20091028:0000,0.0,0.0,0.0
20091028:0100,0.0,0.0,0.0
20091028:0200,0.0,0.0,0.0
20091028:0300,0.0,0.0,0.0
20091028:0400,0.0,0.0,0.0
20091028:0500,0.0,0.0,0.0
20091028:0600,0.0,0.0,0.0
20091028:0700,56.0,164.7,39.0
20091028:0800,217.0,533.54,79.0
20091028:0900,350.0,612.12,114.0
20091028:1000,419.0,521.81,171.0
20091028:1100,490.0,632.55,160.0
20091028:1200,410.0,331.63,237.0
20091028:1300,413.0,492.45,179.0
20091028:1400,331.0,500.77,138.0
20091028:1500,202.0,406.25,97.0
20091028:1600,55.0,145.63,40.0
20091028:1700,0.0,0.0,0.0
20091028:1800,0.0,0.0,0.0
20091028:1900,0.0,0.0,0.0
20091028:2000,0.0,0.0,0.0
20091028:2100,0.0,0.0,0.0
20091028:2200,0.0,0.0,0.0
20091028:2300,0.0,0.0,0.0
20091029:0000,0.0,0.0,0.0
20091029:0100,0.0,0.0,0.0
20091029:0200,0.0,0.0,0.0
20091029:0300,0.0,0.0,0.0
20091029:0400,0.0,0.0,0.0
20091029:0500,0.0,0.0,0.0
20091029:0600,0.0,0.0,0.0
20091029:0700,59.0,232.46,36.0
20091029:0800,212.0,519.39,80.0
20091029:0900,352.0,656.43,102.0
20091029:1000,447.0,680.24,127.0
20091029:1100,506.0,731.49,128.0
20091029:1200,512.0,758.67,120.0
20091029:1300,453.0,706.02,121.0
20091029:1400,350.0,635.9,108.0
20091029:1500,201.0,425.58,93.0
20091029:1600,55.0,182.73,37.0
20091029:1700,0.0,0.0,0.0
20091029:1800,0.0,0.0,0.0
20091029:1900,0.0,0.0,0.0
20091029:2000,0.0,0.0,0.0
20091029:2100,0.0,0.0,0.0
20091029:2200,0.0,0.0,0.0
20091029:2300,0.0,0.0,0.0
20091030:0000,0.0,0.0,0.0
20091030:0100,0.0,0.0,0.0
20091030:0200,0.0,0.0,0.0
20091030:0300,0.0,0.0,0.0
20091030:0400,0.0,0.0,0.0
20091030:0500,0.0,0.0,0.0
20091030:0600,0.0,0.0,0.0
20091030:0700,55.0,232.38,33.0
20091030:0800,217.0,600.85,67.0
20091030:0900,351.0,675.24,97.0
20091030:1000,414.0,539.1,163.0
20091030:1100,498.0,717.02,131.0
20091030:1200,420.0,388.86,221.0
20091030:1300,344.0,270.76,218.0
20091030:1400,183.0,47.9,165.0
20091030:1500,165.0,220.75,110.0
20091030:1600,56.0,223.18,35.0
20091030:1700,0.0,0.0,0.0
20091030:1800,0.0,0.0,0.0
20091030:1900,0.0,0.0,0.0
20091030:2000,0.0,0.0,0.0
20091030:2100,0.0,0.0,0.0
20091030:2200,0.0,0.0,0.0
20091030:2300,0.0,0.0,0.0
20091031:0000,0.0,0.0,0.0
20091031:0100,0.0,0.0,0.0
20091031:0200,0.0,0.0,0.0
20091031:0300,0.0,0.0,0.0
20091031:0400,0.0,0.0,0.0
20091031:0500,0.0,0.0,0.0
20091031:0600,0.0,0.0,0.0
20091031:0700,27.0,11.06,26.0
20091031:0800,123.0,73.42,105.0
20091031:0900,96.0,0.0,96.0
20091031:1000,164.0,4.34,162.0
20091031:1100,323.0,144.0,250.0
20091031:1200,235.0,29.59,220.0
20091031:1300,260.0,86.86,220.0
20091031:1400,235.0,159.0,176.0
20091031:1500,175.0,298.44,102.0
20091031:1600,13.0,0.0,13.0
20091031:1700,0.0,0.0,0.0
20091031:1800,0.0,0.0,0.0
20091031:1900,0.0,0.0,0.0
20091031:2000,0.0,0.0,0.0
20091031:2100,0.0,0.0,0.0
20091031:2200,0.0,0.0,0.0
20091031:2300,0.0,0.0,0.0
20111101:0000,0.0,0.0,0.0
20111101:0100,0.0,0.0,0.0
20111101:0200,0.0,0.0,0.0
20111101:0300,0.0,0.0,0.0
20111101:0400,0.0,0.0,0.0
20111101:0500,0.0,0.0,0.0
20111101:0600,0.0,0.0,0.0
20111101:0700,7.0,0.0,7.0
20111101:0800,88.0,12.46,85.0
20111101:0900,141.0,10.9,137.0
20111101:1000,193.0,17.54,185.0
20111101:1100,254.0,45.81,231.0
20111101:1200,338.0,179.28,248.0
20111101:1300,356.0,335.72,203.0
20111101:1400,306.0,458.5,138.0
20111101:1500,178.0,341.47,96.0
20111101:1600,58.0,374.19,26.0
20111101:1700,0.0,0.0,0.0
20111101:1800,0.0,0.0,0.0
20111101:1900,0.0,0.0,0.0
20111101:2000,0.0,0.0,0.0
20111101:2100,0.0,0.0,0.0
20111101:2200,0.0,0.0,0.0
20111101:2300,0.0,0.0,0.0
20111102:0000,0.0,0.0,0.0
20111102:0100,0.0,0.0,0.0
20111102:0200,0.0,0.0,0.0
20111102:0300,0.0,0.0,0.0
20111102:0400,0.0,0.0,0.0
20111102:0500,0.0,0.0,0.0
20111102:0600,0.0,0.0,0.0
20111102:0700,51.0,305.22,26.0
20111102:0800,206.0,618.06,60.0
20111102:0900,282.0,358.92,152.0
20111102:1000,293.0,159.56,221.0
20111102:1100,403.0,374.02,217.0
20111102:1200,361.0,245.36,239.0
20111102:1300,191.0,15.52,184.0
20111102:1400,173.0,41.46,158.0
20111102:1500,139.0,144.22,105.0
20111102:1600,42.0,135.21,31.0
20111102:1700,0.0,0.0,0.0
20111102:1800,0.0,0.0,0.0
20111102:1900,0.0,0.0,0.0
20111102:2000,0.0,0.0,0.0
20111102:2100,0.0,0.0,0.0
20111102:2200,0.0,0.0,0.0
20111102:2300,0.0,0.0,0.0
20111103:0000,0.0,0.0,0.0
20111103:0100,0.0,0.0,0.0
20111103:0200,0.0,0.0,0.0
20111103:0300,0.0,0.0,0.0
20111103:0400,0.0,0.0,0.0
20111103:0500,0.0,0.0,0.0
20111103:0600,0.0,0.0,0.0
20111103:0700,16.0,0.0,16.0
20111103:0800,96.0,25.89,90.0
20111103:0900,128.0,5.59,126.0
20111103:1000,183.0,13.44,177.0
20111103:1100,241.0,38.58,222.0
20111103:1200,179.0,4.06,177.0
20111103:1300,157.0,4.48,155.0
20111103:1400,30.0,0.0,30.0
20111103:1500,72.0,4.32,71.0
20111103:1600,16.0,0.0,16.0
20111103:1700,0.0,0.0,0.0
20111103:1800,0.0,0.0,0.0
20111103:1900,0.0,0.0,0.0
20111103:2000,0.0,0.0,0.0
20111103:2100,0.0,0.0,0.0
20111103:2200,0.0,0.0,0.0
20111103:2300,0.0,0.0,0.0
20111104:0000,0.0,0.0,0.0
20111104:0100,0.0,0.0,0.0
20111104:0200,0.0,0.0,0.0
20111104:0300,0.0,0.0,0.0
20111104:0400,0.0,0.0,0.0
20111104:0500,0.0,0.0,0.0
20111104:0600,0.0,0.0,0.0
20111104:0700,46.0,326.71,22.0
20111104:0800,203.0,686.17,47.0
20111104:0900,182.0,62.32,160.0
20111104:1000,322.0,258.02,208.0
20111104:1100,475.0,725.71,121.0
20111104:1200,311.0,141.46,242.0
20111104:1300,377.0,468.58,170.0
20111104:1400,223.0,158.69,167.0
20111104:1500,115.0,74.82,98.0
20111104:1600,27.0,40.93,24.0
20111104:1700,0.0,0.0,0.0
20111104:1800,0.0,0.0,0.0
20111104:1900,0.0,0.0,0.0
20111104:2000,0.0,0.0,0.0
20111104:2100,0.0,0.0,0.0
20111104:2200,0.0,0.0,0.0
20111104:2300,0.0,0.0,0.0
20111105:0000,0.0,0.0,0.0
20111105:0100,0.0,0.0,0.0
20111105:0200,0.0,0.0,0.0
20111105:0300,0.0,0.0,0.0
20111105:0400,0.0,0.0,0.0
20111105:0500,0.0,0.0,0.0
20111105:0600,0.0,0.0,0.0
20111105:0700,12.0,0.0,12.0
20111105:0800,73.0,4.49,72.0
20111105:0900,66.0,0.0,66.0
20111105:1000,158.0,4.57,156.0
20111105:1100,201.0,14.49,194.0
20111105:1200,102.0,0.0,102.0
20111105:1300,84.0,0.0,84.0
20111105:1400,92.0,0.0,92.0
20111105:1500,55.0,0.0,55.0
20111105:1600,16.0,0.0,16.0
20111105:1700,0.0,0.0,0.0
20111105:1800,0.0,0.0,0.0
20111105:1900,0.0,0.0,0.0
20111105:2000,0.0,0.0,0.0
20111105:2100,0.0,0.0,0.0
20111105:2200,0.0,0.0,0.0
20111105:2300,0.0,0.0,0.0
20111106:0000,0.0,0.0,0.0
20111106:0100,0.0,0.0,0.0
20111106:0200,0.0,0.0,0.0
20111106:0300,0.0,0.0,0.0
20111106:0400,0.0,0.0,0.0
20111106:0500,0.0,0.0,0.0
20111106:0600,0.0,0.0,0.0
20111106:0700,14.0,0.0,14.0
20111106:0800,55.0,0.0,55.0
20111106:0900,145.0,20.36,138.0
20111106:1000,105.0,0.0,105.0
20111106:1100,171.0,4.18,169.0
20111106:1200,168.0,2.09,167.0
20111106:1300,221.0,53.15,198.0
20111106:1400,80.0,0.0,80.0
20111106:1500,77.0,9.13,75.0
20111106:1600,33.0,152.45,23.0
20111106:1700,0.0,0.0,0.0
20111106:1800,0.0,0.0,0.0
20111106:1900,0.0,0.0,0.0
20111106:2000,0.0,0.0,0.0
20111106:2100,0.0,0.0,0.0
20111106:2200,0.0,0.0,0.0
20111106:2300,0.0,0.0,0.0
20111107:0000,0.0,0.0,0.0
20111107:0100,0.0,0.0,0.0
20111107:0200,0.0,0.0,0.0
20111107:0300,0.0,0.0,0.0
20111107:0400,0.0,0.0,0.0
20111107:0500,0.0,0.0,0.0
20111107:0600,0.0,0.0,0.0
20111107:0700,23.0,49.25,20.0
20111107:0800,129.0,163.4,94.0
20111107:0900,195.0,106.07,159.0
20111107:1000,213.0,46.73,193.0
20111107:1100,151.0,0.0,151.0
20111107:1200,138.0,0.0,138.0
20111107:1300,175.0,14.01,169.0
20111107:1400,126.0,8.82,123.0
20111107:1500,107.0,69.76,92.0
20111107:1600,26.0,80.8,21.0
20111107:1700,0.0,0.0,0.0
20111107:1800,0.0,0.0,0.0
20111107:1900,0.0,0.0,0.0
20111107:2000,0.0,0.0,0.0
20111107:2100,0.0,0.0,0.0
20111107:2200,0.0,0.0,0.0
20111107:2300,0.0,0.0,0.0
20111108:0000,0.0,0.0,0.0
20111108:0100,0.0,0.0,0.0
20111108:0200,0.0,0.0,0.0
20111108:0300,0.0,0.0,0.0
20111108:0400,0.0,0.0,0.0
20111108:0500,0.0,0.0,0.0
20111108:0600,0.0,0.0,0.0
20111108:0700,15.0,17.62,14.0
20111108:0800,81.0,19.06,77.0
20111108:0900,59.0,0.0,59.0
20111108:1000,166.0,9.45,162.0
20111108:1100,134.0,0.0,134.0
20111108:1200,72.0,0.0,72.0
20111108:1300,101.0,0.0,101.0
20111108:1400,80.0,0.0,80.0
20111108:1500,79.0,14.21,76.0
20111108:1600,20.0,34.33,18.0
20111108:1700,0.0,0.0,0.0
20111108:1800,0.0,0.0,0.0
20111108:1900,0.0,0.0,0.0
20111108:2000,0.0,0.0,0.0
20111108:2100,0.0,0.0,0.0
20111108:2200,0.0,0.0,0.0
20111108:2300,0.0,0.0,0.0
20111109:0000,0.0,0.0,0.0
20111109:0100,0.0,0.0,0.0
20111109:0200,0.0,0.0,0.0
20111109:0300,0.0,0.0,0.0
20111109:0400,0.0,0.0,0.0
20111109:0500,0.0,0.0,0.0
20111109:0600,0.0,0.0,0.0
20111109:0700,17.0,37.99,15.0
20111109:0800,171.0,549.75,58.0
20111109:0900,294.0,593.08,98.0
20111109:1000,418.0,816.37,76.0
20111109:1100,477.0,879.83,68.0
20111109:1200,476.0,864.22,74.0
20111109:1300,419.0,819.45,75.0
20111109:1400,317.0,750.32,68.0
20111109:1500,175.0,564.27,58.0
20111109:1600,32.0,310.53,15.0
20111109:1700,0.0,0.0,0.0
20111109:1800,0.0,0.0,0.0
20111109:1900,0.0,0.0,0.0
20111109:2000,0.0,0.0,0.0
20111109:2100,0.0,0.0,0.0
20111109:2200,0.0,0.0,0.0
20111109:2300,0.0,0.0,0.0
20111110:0000,0.0,0.0,0.0
20111110:0100,0.0,0.0,0.0
20111110:0200,0.0,0.0,0.0
20111110:0300,0.0,0.0,0.0
20111110:0400,0.0,0.0,0.0
20111110:0500,0.0,0.0,0.0
20111110:0600,0.0,0.0,0.0
20111110:0700,18.0,61.78,15.0
20111110:0800,114.0,129.18,88.0
20111110:0900,133.0,18.4,127.0
20111110:1000,197.0,36.19,182.0
20111110:1100,101.0,0.0,101.0
20111110:1200,109.0,0.0,109.0
20111110:1300,114.0,0.0,114.0
20111110:1400,81.0,0.0,81.0
20111110:1500,170.0,549.97,58.0
20111110:1600,26.0,194.85,16.0
20111110:1700,0.0,0.0,0.0
20111110:1800,0.0,0.0,0.0
20111110:1900,0.0,0.0,0.0
20111110:2000,0.0,0.0,0.0
20111110:2100,0.0,0.0,0.0
20111110:2200,0.0,0.0,0.0
20111110:2300,0.0,0.0,0.0
20111111:0000,0.0,0.0,0.0
20111111:0100,0.0,0.0,0.0
20111111:0200,0.0,0.0,0.0
20111111:0300,0.0,0.0,0.0
20111111:0400,0.0,0.0,0.0
20111111:0500,0.0,0.0,0.0
20111111:0600,0.0,0.0,0.0
20111111:0700,18.0,89.9,14.0
20111111:0800,161.0,527.84,57.0
20111111:0900,306.0,752.2,64.0
20111111:1000,405.0,797.41,78.0
20111111:1100,462.0,844.18,77.0
20111111:1200,463.0,843.26,78.0
20111111:1300,407.0,799.46,78.0
20111111:1400,316.0,808.56,54.0
20111111:1500,141.0,304.94,80.0
20111111:1600,20.0,83.34,16.0
20111111:1700,0.0,0.0,0.0
20111111:1800,0.0,0.0,0.0
20111111:1900,0.0,0.0,0.0
20111111:2000,0.0,0.0,0.0
20111111:2100,0.0,0.0,0.0
20111111:2200,0.0,0.0,0.0
20111111:2300,0.0,0.0,0.0
20111112:0000,0.0,0.0,0.0
20111112:0100,0.0,0.0,0.0
20111112:0200,0.0,0.0,0.0
20111112:0300,0.0,0.0,0.0
20111112:0400,0.0,0.0,0.0
20111112:0500,0.0,0.0,0.0
20111112:0600,0.0,0.0,0.0
20111112:0700,15.0,74.15,12.0
20111112:0800,159.0,544.55,54.0
20111112:0900,293.0,680.52,77.0
20111112:1000,392.0,736.95,93.0
20111112:1100,440.0,737.12,107.0
20111112:1200,439.0,722.86,112.0
20111112:1300,313.0,323.92,181.0
20111112:1400,246.0,352.85,133.0
20111112:1500,164.0,559.73,54.0
20111112:1600,23.0,201.03,14.0
20111112:1700,0.0,0.0,0.0
20111112:1800,0.0,0.0,0.0
20111112:1900,0.0,0.0,0.0
20111112:2000,0.0,0.0,0.0
20111112:2100,0.0,0.0,0.0
20111112:2200,0.0,0.0,0.0
20111112:2300,0.0,0.0,0.0
20111113:0000,0.0,0.0,0.0
20111113:0100,0.0,0.0,0.0
20111113:0200,0.0,0.0,0.0
20111113:0300,0.0,0.0,0.0
20111113:0400,0.0,0.0,0.0
20111113:0500,0.0,0.0,0.0
20111113:0600,0.0,0.0,0.0
20111113:0700,0.0,0.0,0.0
20111113:0800,154.0,524.78,55.0
20111113:0900,242.0,364.06,128.0
20111113:1000,286.0,241.64,189.0
20111113:1100,357.0,362.0,195.0
20111113:1200,417.0,626.89,136.0
20111113:1300,377.0,654.15,113.0
20111113:1400,292.0,669.71,80.0
20111113:1500,159.0,538.56,55.0
20111113:1600,21.0,216.11,12.0
20111113:1700,0.0,0.0,0.0
20111113:1800,0.0,0.0,0.0
20111113:1900,0.0,0.0,0.0
20111113:2000,0.0,0.0,0.0
20111113:2100,0.0,0.0,0.0
20111113:2200,0.0,0.0,0.0
20111113:2300,0.0,0.0,0.0
20111114:0000,0.0,0.0,0.0
20111114:0100,0.0,0.0,0.0
20111114:0200,0.0,0.0,0.0
20111114:0300,0.0,0.0,0.0
20111114:0400,0.0,0.0,0.0
20111114:0500,0.0,0.0,0.0
20111114:0600,0.0,0.0,0.0
20111114:0700,0.0,0.0,0.0
20111114:0800,101.0,119.23,79.0
20111114:0900,240.0,372.28,125.0
20111114:1000,363.0,611.8,120.0
20111114:1100,426.0,703.76,114.0
20111114:1200,425.0,691.13,118.0
20111114:1300,362.0,590.4,126.0
20111114:1400,252.0,421.78,120.0
20111114:1500,164.0,632.28,44.0
20111114:1600,12.0,0.0,12.0
20111114:1700,0.0,0.0,0.0
20111114:1800,0.0,0.0,0.0
20111114:1900,0.0,0.0,0.0
20111114:2000,0.0,0.0,0.0
20111114:2100,0.0,0.0,0.0
20111114:2200,0.0,0.0,0.0
20111114:2300,0.0,0.0,0.0
20111115:0000,0.0,0.0,0.0
20111115:0100,0.0,0.0,0.0
20111115:0200,0.0,0.0,0.0
20111115:0300,0.0,0.0,0.0
20111115:0400,0.0,0.0,0.0
20111115:0500,0.0,0.0,0.0
20111115:0600,0.0,0.0,0.0
20111115:0700,0.0,0.0,0.0
20111115:0800,148.0,543.16,50.0
20111115:0900,281.0,682.56,73.0
20111115:1000,378.0,727.72,92.0
20111115:1100,400.0,585.13,143.0
20111115:1200,245.0,79.5,210.0
20111115:1300,189.0,37.88,174.0
